Month,House,Attribute,0,1,2,3,4
12,78,astart - Gecode,30,134,5,75,122
0,79,demands,1200,300,600,500,600
0,79,durations,3,6,2,5,4
0,79,earliest_starts,0,0,0,0,0
0,79,latest_ends,143,143,143,143,143
0,79,care_factors,6000,7000,1000,6000,6000
0,79,predecessors,1,-1,-1,-1,-1
0,79,successors,3,-1,-1,-1,-1
0,79,prec_delays,61,-1,-1,-1,-1
0,79,preferred_starts,109,21,23,55,53
1,79,astart - ogsa,109,21,22,55,53
1,79,astart - Gecode,109,21,22,55,53
2,79,astart - ogsa,109,21,22,55,53
2,79,astart - Gecode,109,21,22,55,53
3,79,astart - ogsa,108,21,22,55,53
3,79,astart - Gecode,108,21,22,55,53
4,79,astart - ogsa,114,21,23,55,53
4,79,astart - Gecode,114,21,23,55,53
5,79,astart - ogsa,114,21,22,57,57
5,79,astart - Gecode,114,21,22,57,57
6,79,astart - ogsa,114,21,23,55,56
6,79,astart - Gecode,114,21,23,55,56
7,79,astart - ogsa,90,21,23,57,57
7,79,astart - Gecode,90,21,23,57,57
8,79,astart - ogsa,90,21,23,55,53
8,79,astart - Gecode,90,21,23,55,53
9,79,astart - ogsa,87,21,24,55,54
9,79,astart - Gecode,87,21,24,55,54
10,79,astart - ogsa,129,21,22,55,53
10,79,astart - Gecode,129,21,22,55,53
11,79,astart - ogsa,108,21,19,55,53
11,79,astart - Gecode,108,21,19,55,53
12,79,astart - ogsa,120,21,22,55,53
12,79,astart - Gecode,120,21,22,55,53
0,80,demands,1200,2100,400,1200,4
0,80,durations,1,1,7,1,1
0,80,earliest_starts,0,0,0,0,0
0,80,latest_ends,143,143,143,143,143
0,80,care_factors,4000,4000,6000,4000,0
0,80,predecessors,2,0,-1,-1,-1
0,80,successors,3,4,-1,-1,-1
0,80,prec_delays,12,0,-1,-1,-1
0,80,preferred_starts,97,46,19,71,137
1,80,astart - ogsa,108,44,19,35,109
1,80,astart - Gecode,108,44,19,35,109
2,80,astart - ogsa,102,44,19,38,103
2,80,astart - Gecode,102,44,19,38,103
3,80,astart - ogsa,97,46,19,38,98
3,80,astart - Gecode,97,46,19,38,98
4,80,astart - ogsa,97,44,19,38,98
4,80,astart - Gecode,97,44,19,35,98
5,80,astart - ogsa,97,35,19,35,98
5,80,astart - Gecode,97,35,19,35,98
6,80,astart - ogsa,92,32,19,35,93
6,80,astart - Gecode,92,32,19,35,93
7,80,astart - ogsa,97,29,19,35,98
7,80,astart - Gecode,97,29,19,35,98
8,80,astart - ogsa,97,29,19,29,98
8,80,astart - Gecode,97,29,19,29,98
9,80,astart - ogsa,97,29,19,35,98
9,80,astart - Gecode,97,29,19,35,98
10,80,astart - ogsa,97,46,19,29,98
10,80,astart - Gecode,97,46,19,29,98
11,80,astart - ogsa,97,46,19,29,98
11,80,astart - Gecode,97,46,19,29,98
12,80,astart - ogsa,97,44,19,29,98
12,80,astart - Gecode,97,44,19,29,98
0,81,demands,60,1700,2400,5,68
0,81,durations,6,1,1,4,5
0,81,earliest_starts,0,0,0,0,0
0,81,latest_ends,143,143,143,143,143
0,81,care_factors,2000,4000,7000,2000,7000
0,81,predecessors,0,0,1,-1,-1
0,81,successors,1,2,4,-1,-1
0,81,prec_delays,14,127,79,-1,-1
0,81,preferred_starts,8,113,44,114,117
1,81,astart - ogsa,8,28,44,114,108
1,81,astart - Gecode,38,58,44,114,117
2,81,astart - ogsa,8,26,44,114,106
2,81,astart - Gecode,38,58,44,114,117
3,81,astart - ogsa,8,26,44,114,106
3,81,astart - Gecode,38,58,44,114,117
4,81,astart - ogsa,8,28,44,114,108
4,81,astart - Gecode,38,58,44,114,117
5,81,astart - ogsa,8,28,35,114,108
5,81,astart - Gecode,15,35,35,114,115
6,81,astart - ogsa,8,28,35,114,108
6,81,astart - Gecode,15,35,35,114,115
7,81,astart - ogsa,8,28,35,114,108
7,81,astart - Gecode,15,35,35,114,115
8,81,astart - ogsa,8,28,29,114,108
8,81,astart - Gecode,15,35,29,114,115
9,81,astart - ogsa,8,28,29,114,108
9,81,astart - Gecode,51,71,57,114,117
10,81,astart - ogsa,8,23,44,114,103
10,81,astart - Gecode,38,58,44,114,117
11,81,astart - ogsa,8,28,44,114,108
11,81,astart - Gecode,40,60,46,114,117
12,81,astart - ogsa,8,28,44,114,108
12,81,astart - Gecode,38,58,44,114,117
0,82,demands,150,62,72,100,5
0,82,durations,3,4,3,2,4
0,82,earliest_starts,0,0,0,0,0
0,82,latest_ends,143,143,143,143,143
0,82,care_factors,0,3000,3000,3000,4000
0,82,predecessors,1,-1,-1,-1,-1
0,82,successors,2,-1,-1,-1,-1
0,82,prec_delays,125,-1,-1,-1,-1
0,82,preferred_starts,78,80,93,108,17
1,82,astart - ogsa,15,77,90,108,17
1,82,astart - Gecode,15,77,90,108,17
2,82,astart - ogsa,6,77,87,108,17
2,82,astart - Gecode,6,77,87,108,17
3,82,astart - ogsa,16,80,93,108,17
3,82,astart - Gecode,15,80,93,108,17
4,82,astart - ogsa,21,80,93,108,17
4,82,astart - Gecode,21,80,93,108,17
5,82,astart - ogsa,21,80,93,108,17
5,82,astart - Gecode,21,80,93,108,17
6,82,astart - ogsa,24,80,93,108,17
6,82,astart - Gecode,24,80,93,108,17
7,82,astart - ogsa,21,80,93,108,17
7,82,astart - Gecode,18,80,93,108,17
8,82,astart - ogsa,24,80,93,106,17
8,82,astart - Gecode,24,80,93,106,17
9,82,astart - ogsa,27,80,93,106,17
9,82,astart - Gecode,27,80,93,106,17
10,82,astart - ogsa,21,80,93,108,17
10,82,astart - Gecode,21,80,93,108,17
11,82,astart - ogsa,11,80,93,108,17
11,82,astart - Gecode,9,80,93,108,17
12,82,astart - ogsa,15,80,96,108,17
12,82,astart - Gecode,15,80,96,108,17
0,83,demands,93,2100,150,15,2400
0,83,durations,1,1,1,3,3
0,83,earliest_starts,0,0,0,0,0
0,83,latest_ends,143,143,143,143,143
0,83,care_factors,6000,4000,6000,8000,4000
0,83,predecessors,0,0,-1,-1,-1
0,83,successors,1,4,-1,-1,-1
0,83,prec_delays,28,98,-1,-1,-1
0,83,preferred_starts,58,115,61,118,118
1,83,astart - ogsa,58,80,61,118,129
1,83,astart - Gecode,58,80,61,118,129
2,83,astart - ogsa,58,86,61,118,135
2,83,astart - Gecode,58,86,61,118,135
3,83,astart - ogsa,58,86,61,118,129
3,83,astart - Gecode,58,86,61,118,129
4,83,astart - ogsa,58,86,61,118,129
4,83,astart - Gecode,58,86,61,118,129
5,83,astart - ogsa,58,87,61,118,129
5,83,astart - Gecode,58,87,61,118,129
6,83,astart - ogsa,58,87,61,118,129
6,83,astart - Gecode,58,87,61,118,129
7,83,astart - ogsa,58,86,61,118,135
7,83,astart - Gecode,58,86,61,118,135
8,83,astart - ogsa,58,87,61,118,90
8,83,astart - Gecode,58,87,61,118,90
9,83,astart - ogsa,58,87,61,118,87
9,83,astart - Gecode,58,87,61,118,87
10,83,astart - ogsa,58,87,61,118,129
10,83,astart - Gecode,58,87,61,118,129
11,83,astart - ogsa,58,86,61,118,129
11,83,astart - Gecode,58,86,61,118,129
12,83,astart - ogsa,58,80,61,118,129
12,83,astart - Gecode,73,102,61,118,129
0,84,demands,1500,1700,20,1500,8
0,84,durations,4,4,1,5,11
0,84,earliest_starts,0,0,0,0,0
0,84,latest_ends,143,143,143,143,143
0,84,care_factors,7000,4000,6000,4000,4000
0,84,predecessors,1,-1,-1,-1,-1
0,84,successors,4,-1,-1,-1,-1
0,84,prec_delays,41,-1,-1,-1,-1
0,84,preferred_starts,121,26,6,83,39
1,84,astart - ogsa,128,20,6,19,39
1,84,astart - Gecode,128,20,6,19,39
2,84,astart - ogsa,126,20,6,19,39
2,84,astart - Gecode,126,20,6,19,39
3,84,astart - ogsa,121,20,6,82,39
3,84,astart - Gecode,121,20,6,82,39
4,84,astart - ogsa,123,23,6,22,39
4,84,astart - Gecode,123,23,6,22,39
5,84,astart - ogsa,128,23,6,22,39
5,84,astart - Gecode,128,23,6,22,39
6,84,astart - ogsa,128,23,6,83,39
6,84,astart - Gecode,128,23,6,83,39
7,84,astart - ogsa,135,26,6,22,39
7,84,astart - Gecode,135,26,6,22,39
8,84,astart - ogsa,129,26,6,25,39
8,84,astart - Gecode,129,26,6,25,39
9,84,astart - ogsa,135,26,6,85,39
9,84,astart - Gecode,135,26,6,85,39
10,84,astart - ogsa,128,20,6,75,39
10,84,astart - Gecode,128,20,6,75,39
11,84,astart - ogsa,128,17,6,83,39
11,84,astart - Gecode,128,17,6,83,39
12,84,astart - ogsa,128,20,6,19,39
12,84,astart - Gecode,128,20,6,19,39
0,85,demands,2,68,2000,75,2400
0,85,durations,8,1,2,3,4
0,85,earliest_starts,0,0,0,0,0
0,85,latest_ends,143,143,143,143,143
0,85,care_factors,10000,0,8000,9000,2000
0,85,predecessors,3,-1,-1,-1,-1
0,85,successors,4,-1,-1,-1,-1
0,85,prec_delays,61,-1,-1,-1,-1
0,85,preferred_starts,111,103,94,49,102
1,85,astart - ogsa,111,20,108,49,111
1,85,astart - Gecode,111,15,108,49,111
2,85,astart - ogsa,111,7,102,49,102
2,85,astart - Gecode,111,6,102,49,102
3,85,astart - ogsa,111,20,94,49,83
3,85,astart - Gecode,111,15,94,49,83
4,85,astart - ogsa,111,21,94,49,74
4,85,astart - Gecode,111,21,94,50,114
5,85,astart - ogsa,111,22,91,49,87
5,85,astart - Gecode,111,21,91,49,87
6,85,astart - ogsa,111,26,91,49,84
6,85,astart - Gecode,111,24,91,49,84
7,85,astart - ogsa,111,20,91,49,83
7,85,astart - Gecode,111,18,91,49,83
8,85,astart - ogsa,111,26,91,49,75
8,85,astart - Gecode,111,24,91,23,26
9,85,astart - ogsa,111,27,91,49,74
9,85,astart - Gecode,111,27,88,49,74
10,85,astart - ogsa,111,23,91,49,75
10,85,astart - Gecode,111,21,91,49,75
11,85,astart - ogsa,111,9,94,49,84
11,85,astart - Gecode,111,9,94,49,84
12,85,astart - ogsa,111,20,96,49,59
12,85,astart - Gecode,111,15,96,23,26
0,86,demands,2400,300,60,2300,5
0,86,durations,5,4,4,3,6
0,86,earliest_starts,0,0,0,0,0
0,86,latest_ends,143,143,143,143,143
0,86,care_factors,4000,4000,4000,3000,1000
0,86,predecessors,-1,-1,-1,-1,-1
0,86,successors,-1,-1,-1,-1,-1
0,86,prec_delays,-1,-1,-1,-1,-1
0,86,preferred_starts,93,90,86,115,125
1,86,astart - ogsa,19,77,87,129,125
1,86,astart - Gecode,19,77,87,129,125
2,86,astart - ogsa,6,84,86,135,125
2,86,astart - Gecode,6,84,86,135,125
3,86,astart - ogsa,19,90,86,129,125
3,86,astart - Gecode,19,90,86,129,125
4,86,astart - ogsa,22,90,86,129,125
4,86,astart - Gecode,22,90,86,129,125
5,86,astart - ogsa,21,90,86,129,125
5,86,astart - Gecode,21,90,86,129,125
6,86,astart - ogsa,22,89,86,24,125
6,86,astart - Gecode,22,89,86,24,125
7,86,astart - ogsa,22,90,86,24,125
7,86,astart - Gecode,22,90,86,24,125
8,86,astart - ogsa,25,90,86,27,125
8,86,astart - Gecode,25,90,86,27,125
9,86,astart - ogsa,87,89,86,87,125
9,86,astart - Gecode,87,89,86,87,125
10,86,astart - ogsa,75,90,86,129,125
10,86,astart - Gecode,75,90,86,129,125
11,86,astart - ogsa,84,90,86,129,125
11,86,astart - Gecode,84,90,86,129,125
12,86,astart - ogsa,19,96,86,129,125
12,86,astart - Gecode,19,96,86,129,125
0,87,demands,80,1200,52,2400,75
0,87,durations,2,3,3,4,3
0,87,earliest_starts,0,0,0,0,0
0,87,latest_ends,143,143,143,143,143
0,87,care_factors,5000,0,8000,9000,1000
0,87,predecessors,-1,-1,-1,-1,-1
0,87,successors,-1,-1,-1,-1,-1
0,87,prec_delays,-1,-1,-1,-1,-1
0,87,preferred_starts,119,47,118,12,115
1,87,astart - ogsa,119,20,118,12,115
1,87,astart - Gecode,119,15,118,12,115
2,87,astart - ogsa,119,6,118,6,115
2,87,astart - Gecode,119,6,118,6,115
3,87,astart - ogsa,119,17,118,12,115
3,87,astart - Gecode,119,15,118,12,115
4,87,astart - ogsa,119,21,118,12,115
4,87,astart - Gecode,119,21,118,12,115
5,87,astart - ogsa,119,21,118,12,115
5,87,astart - Gecode,119,21,118,12,115
6,87,astart - ogsa,119,24,118,18,115
6,87,astart - Gecode,119,24,118,18,115
7,87,astart - ogsa,119,20,118,15,115
7,87,astart - Gecode,119,18,118,15,115
8,87,astart - ogsa,119,24,118,18,115
8,87,astart - Gecode,119,24,118,18,115
9,87,astart - ogsa,119,27,118,15,117
9,87,astart - Gecode,119,27,118,15,117
10,87,astart - ogsa,119,21,118,15,115
10,87,astart - Gecode,119,21,118,15,115
11,87,astart - ogsa,119,12,118,12,115
11,87,astart - Gecode,119,9,118,12,115
12,87,astart - ogsa,119,15,118,12,117
12,87,astart - Gecode,119,15,118,12,117
0,88,demands,75,15,90,210,11
0,88,durations,2,6,4,5,2
0,88,earliest_starts,0,0,0,0,0
0,88,latest_ends,143,143,143,143,143
0,88,care_factors,5000,6000,0,9000,3000
0,88,predecessors,0,0,-1,-1,-1
0,88,successors,2,4,-1,-1,-1
0,88,prec_delays,133,92,-1,-1,-1
0,88,preferred_starts,34,95,72,74,85
1,88,astart - ogsa,34,93,129,74,87
1,88,astart - Gecode,34,93,129,74,87
2,88,astart - ogsa,34,95,134,74,85
2,88,astart - Gecode,34,95,134,74,85
3,88,astart - ogsa,34,95,134,74,85
3,88,astart - Gecode,34,95,134,74,85
4,88,astart - ogsa,34,95,128,74,85
4,88,astart - Gecode,34,95,128,74,85
5,88,astart - ogsa,34,95,76,74,85
5,88,astart - Gecode,34,95,72,74,85
6,88,astart - ogsa,34,95,84,74,85
6,88,astart - Gecode,34,95,83,74,85
7,88,astart - ogsa,34,95,83,74,85
7,88,astart - Gecode,34,95,83,74,85
8,88,astart - ogsa,34,95,75,74,85
8,88,astart - Gecode,34,95,75,74,85
9,88,astart - ogsa,34,95,74,74,85
9,88,astart - Gecode,34,95,74,74,85
10,88,astart - ogsa,34,95,75,74,85
10,88,astart - Gecode,34,95,75,74,85
11,88,astart - ogsa,34,95,84,74,85
11,88,astart - Gecode,34,95,84,74,85
12,88,astart - ogsa,34,95,129,74,85
12,88,astart - Gecode,34,95,129,74,85
0,89,demands,60,8,120,1700,60
0,89,durations,3,6,5,4,1
0,89,earliest_starts,0,0,0,0,0
0,89,latest_ends,143,143,143,143,143
0,89,care_factors,10000,7000,3000,1000,7000
0,89,predecessors,2,-1,-1,-1,-1
0,89,successors,3,-1,-1,-1,-1
0,89,prec_delays,51,-1,-1,-1,-1
0,89,preferred_starts,51,67,36,47,49
1,89,astart - ogsa,51,67,36,42,49
1,89,astart - Gecode,51,67,15,20,49
2,89,astart - ogsa,51,67,36,42,49
2,89,astart - Gecode,51,67,15,20,49
3,89,astart - ogsa,51,67,36,57,49
3,89,astart - Gecode,51,67,15,20,49
4,89,astart - ogsa,51,67,34,42,49
4,89,astart - Gecode,51,67,18,23,49
5,89,astart - ogsa,51,67,31,72,49
5,89,astart - Gecode,51,67,18,23,49
6,89,astart - ogsa,51,67,31,83,49
6,89,astart - Gecode,51,67,18,23,49
7,89,astart - ogsa,51,67,31,68,49
7,89,astart - Gecode,51,67,18,23,49
8,89,astart - ogsa,51,67,31,75,49
8,89,astart - Gecode,51,67,21,26,49
9,89,astart - ogsa,51,67,31,74,49
9,89,astart - Gecode,51,67,21,26,49
10,89,astart - ogsa,51,67,36,75,49
10,89,astart - Gecode,51,67,15,20,49
11,89,astart - ogsa,51,67,36,72,49
11,89,astart - Gecode,51,67,9,14,49
12,89,astart - ogsa,51,67,36,42,49
12,89,astart - Gecode,51,67,15,20,49
0,90,demands,2000,30,2400,15,45
0,90,durations,1,5,4,3,6
0,90,earliest_starts,0,0,0,0,0
0,90,latest_ends,143,143,143,143,143
0,90,care_factors,6000,4000,5000,2000,3000
0,90,predecessors,-1,-1,-1,-1,-1
0,90,successors,-1,-1,-1,-1,-1
0,90,prec_delays,-1,-1,-1,-1,-1
0,90,preferred_starts,113,104,68,134,131
1,90,astart - ogsa,113,108,20,134,131
1,90,astart - Gecode,113,108,20,134,131
2,90,astart - ogsa,114,104,20,134,131
2,90,astart - Gecode,114,104,20,134,131
3,90,astart - ogsa,114,104,69,134,131
3,90,astart - Gecode,113,104,69,134,131
4,90,astart - ogsa,114,104,23,134,131
4,90,astart - Gecode,114,104,23,134,131
5,90,astart - ogsa,114,104,23,134,131
5,90,astart - Gecode,114,104,23,134,131
6,90,astart - ogsa,114,104,23,134,131
6,90,astart - Gecode,114,104,23,134,131
7,90,astart - ogsa,114,104,23,134,131
7,90,astart - Gecode,114,104,23,134,131
8,90,astart - ogsa,98,104,26,134,131
8,90,astart - Gecode,98,104,26,134,131
9,90,astart - ogsa,104,104,68,134,131
9,90,astart - Gecode,104,104,68,134,131
10,90,astart - ogsa,114,104,75,134,131
10,90,astart - Gecode,114,104,75,134,131
11,90,astart - ogsa,110,104,72,134,131
11,90,astart - Gecode,110,104,72,134,131
12,90,astart - ogsa,117,104,20,134,131
12,90,astart - Gecode,117,104,20,134,131
0,91,demands,45,8,1200,6000,90
0,91,durations,3,3,1,5,4
0,91,earliest_starts,0,0,0,0,0
0,91,latest_ends,143,143,143,143,143
0,91,care_factors,2000,10000,1000,0,10000
0,91,predecessors,0,2,2,-1,-1
0,91,successors,1,3,4,-1,-1
0,91,prec_delays,73,90,30,-1,-1
0,91,preferred_starts,49,120,28,45,115
1,91,astart - ogsa,49,120,23,24,54
1,91,astart - Gecode,49,120,108,129,115
2,91,astart - ogsa,49,120,23,24,54
2,91,astart - Gecode,49,120,84,133,115
3,91,astart - ogsa,49,120,23,24,54
3,91,astart - Gecode,49,120,84,133,115
4,91,astart - ogsa,49,120,26,27,57
4,91,astart - Gecode,49,120,21,22,52
5,91,astart - ogsa,49,120,26,27,57
5,91,astart - Gecode,49,120,21,22,52
6,91,astart - ogsa,49,120,26,27,57
6,91,astart - Gecode,49,120,21,22,52
7,91,astart - ogsa,49,120,26,27,57
7,91,astart - Gecode,49,120,21,22,52
8,91,astart - ogsa,49,120,28,29,59
8,91,astart - Gecode,49,120,24,25,55
9,91,astart - ogsa,49,120,28,29,59
9,91,astart - Gecode,49,120,24,25,55
10,91,astart - ogsa,49,120,23,24,54
10,91,astart - Gecode,49,120,18,19,49
11,91,astart - ogsa,49,120,28,84,59
11,91,astart - Gecode,49,120,83,84,114
12,91,astart - ogsa,49,120,23,24,54
12,91,astart - Gecode,49,120,18,19,49
0,92,demands,1200,2000,210,50,50
0,92,durations,1,6,4,1,2
0,92,earliest_starts,0,0,0,0,0
0,92,latest_ends,143,143,143,143,143
0,92,care_factors,10000,3000,9000,4000,10000
0,92,predecessors,2,-1,-1,-1,-1
0,92,successors,4,-1,-1,-1,-1
0,92,prec_delays,77,-1,-1,-1,-1
0,92,preferred_starts,41,13,48,1,129
1,92,astart - ogsa,42,13,48,1,129
1,92,astart - Gecode,42,13,48,1,129
2,92,astart - ogsa,42,6,48,1,129
2,92,astart - Gecode,42,6,48,1,129
3,92,astart - ogsa,42,13,48,1,129
3,92,astart - Gecode,42,13,48,1,129
4,92,astart - ogsa,42,18,48,1,129
4,92,astart - Gecode,42,18,48,1,129
5,92,astart - ogsa,42,18,48,1,129
5,92,astart - Gecode,42,18,48,1,129
6,92,astart - ogsa,35,18,48,1,129
6,92,astart - Gecode,35,18,48,1,129
7,92,astart - ogsa,35,18,48,1,129
7,92,astart - Gecode,35,18,48,1,129
8,92,astart - ogsa,35,21,48,1,129
8,92,astart - Gecode,35,21,48,1,129
9,92,astart - ogsa,35,15,48,1,129
9,92,astart - Gecode,35,15,48,1,129
10,92,astart - ogsa,42,18,48,1,129
10,92,astart - Gecode,42,18,48,1,129
11,92,astart - ogsa,42,12,48,1,129
11,92,astart - Gecode,42,12,48,1,129
12,92,astart - ogsa,42,13,48,1,129
12,92,astart - Gecode,42,13,48,1,129
0,93,demands,2,1200,1200,93,5000
0,93,durations,2,4,3,2,3
0,93,earliest_starts,0,0,0,0,0
0,93,latest_ends,143,143,143,143,143
0,93,care_factors,2000,2000,8000,6000,5000
0,93,predecessors,-1,-1,-1,-1,-1
0,93,successors,-1,-1,-1,-1,-1
0,93,prec_delays,-1,-1,-1,-1,-1
0,93,preferred_starts,110,68,36,27,71
1,93,astart - ogsa,110,20,33,27,21
1,93,astart - Gecode,110,20,33,27,21
2,93,astart - ogsa,110,20,27,27,6
2,93,astart - Gecode,110,20,27,27,6
3,93,astart - ogsa,110,20,36,27,18
3,93,astart - Gecode,110,20,36,27,18
4,93,astart - ogsa,110,23,33,27,22
4,93,astart - Gecode,110,23,33,27,21
5,93,astart - ogsa,110,21,33,27,21
5,93,astart - Gecode,110,21,33,27,21
6,93,astart - ogsa,110,23,30,27,24
6,93,astart - Gecode,110,23,30,27,24
7,93,astart - ogsa,110,23,27,27,22
7,93,astart - Gecode,110,23,27,27,21
8,93,astart - ogsa,110,26,27,27,26
8,93,astart - Gecode,110,26,27,27,24
9,93,astart - ogsa,110,74,27,27,27
9,93,astart - Gecode,110,74,27,27,27
10,93,astart - ogsa,110,20,21,27,21
10,93,astart - Gecode,110,20,21,27,21
11,93,astart - ogsa,110,72,27,27,72
11,93,astart - Gecode,110,72,27,27,72
12,93,astart - ogsa,110,20,27,27,20
12,93,astart - Gecode,110,20,27,27,18
0,94,demands,75,400,1700,1500,1000
0,94,durations,5,1,1,6,7
0,94,earliest_starts,0,0,0,0,0
0,94,latest_ends,143,143,143,143,143
0,94,care_factors,8000,9000,3000,5000,2000
0,94,predecessors,0,-1,-1,-1,-1
0,94,successors,2,-1,-1,-1,-1
0,94,prec_delays,135,-1,-1,-1,-1
0,94,preferred_starts,112,98,124,1,100
1,94,astart - ogsa,112,92,124,9,17
1,94,astart - Gecode,112,92,124,9,17
2,94,astart - ogsa,112,102,126,6,17
2,94,astart - Gecode,112,102,126,6,17
3,94,astart - ogsa,112,98,124,12,17
3,94,astart - Gecode,112,98,124,12,17
4,94,astart - ogsa,112,98,124,9,20
4,94,astart - Gecode,112,98,124,9,20
5,94,astart - ogsa,112,98,126,18,21
5,94,astart - Gecode,112,98,126,18,21
6,94,astart - ogsa,112,98,129,18,20
6,94,astart - Gecode,112,98,129,18,20
7,94,astart - ogsa,112,98,129,15,20
7,94,astart - Gecode,112,98,129,15,20
8,94,astart - ogsa,112,98,129,18,23
8,94,astart - Gecode,112,98,129,18,23
9,94,astart - ogsa,112,98,135,15,23
9,94,astart - Gecode,112,98,135,15,23
10,94,astart - ogsa,112,98,129,18,17
10,94,astart - Gecode,112,98,129,18,17
11,94,astart - ogsa,112,98,129,9,83
11,94,astart - Gecode,112,98,129,9,83
12,94,astart - ogsa,112,98,129,9,17
12,94,astart - Gecode,112,98,129,9,17
0,95,demands,1000,400,6000,15,700
0,95,durations,2,1,1,8,4
0,95,earliest_starts,0,0,0,0,0
0,95,latest_ends,143,143,143,143,143
0,95,care_factors,2000,4000,3000,0,2000
0,95,predecessors,1,-1,-1,-1,-1
0,95,successors,3,-1,-1,-1,-1
0,95,prec_delays,93,-1,-1,-1,-1
0,95,preferred_starts,128,58,50,73,42
1,95,astart - ogsa,129,58,23,130,20
1,95,astart - Gecode,129,58,23,129,20
2,95,astart - ogsa,129,58,8,130,20
2,95,astart - Gecode,129,58,8,130,20
3,95,astart - ogsa,128,58,23,130,20
3,95,astart - Gecode,128,58,23,130,20
4,95,astart - ogsa,129,58,26,124,23
4,95,astart - Gecode,129,58,26,124,23
5,95,astart - ogsa,129,58,23,72,26
5,95,astart - Gecode,129,58,23,72,26
6,95,astart - ogsa,129,58,26,82,23
6,95,astart - Gecode,129,58,26,81,23
7,95,astart - ogsa,135,58,26,79,26
7,95,astart - Gecode,135,58,26,79,26
8,95,astart - ogsa,129,58,29,75,26
8,95,astart - Gecode,129,58,29,73,26
9,95,astart - ogsa,135,58,29,70,26
9,95,astart - Gecode,135,58,29,70,26
10,95,astart - ogsa,129,58,23,75,20
10,95,astart - Gecode,129,58,23,75,20
11,95,astart - ogsa,129,58,17,79,17
11,95,astart - Gecode,129,58,17,79,17
12,95,astart - ogsa,129,58,23,129,20
12,95,astart - Gecode,129,58,23,129,20
0,96,demands,100,2,50,50,5
0,96,durations,4,4,4,7,5
0,96,earliest_starts,0,0,0,0,0
0,96,latest_ends,143,143,143,143,143
0,96,care_factors,3000,6000,7000,1000,1000
0,96,predecessors,1,-1,-1,-1,-1
0,96,successors,3,-1,-1,-1,-1
0,96,prec_delays,111,-1,-1,-1,-1
0,96,preferred_starts,131,62,26,77,81
1,96,astart - ogsa,131,62,26,74,79
1,96,astart - Gecode,131,62,26,74,79
2,96,astart - ogsa,131,62,26,74,81
2,96,astart - Gecode,131,62,26,74,81
3,96,astart - ogsa,131,62,26,77,81
3,96,astart - Gecode,131,62,26,77,81
4,96,astart - ogsa,131,62,26,77,81
4,96,astart - Gecode,131,62,26,77,81
5,96,astart - ogsa,131,62,26,77,81
5,96,astart - Gecode,131,62,26,77,81
6,96,astart - ogsa,131,62,26,77,81
6,96,astart - Gecode,131,62,26,77,81
7,96,astart - ogsa,131,62,26,77,81
7,96,astart - Gecode,131,62,26,77,81
8,96,astart - ogsa,131,62,26,77,81
8,96,astart - Gecode,131,62,26,77,81
9,96,astart - ogsa,131,62,26,77,81
9,96,astart - Gecode,131,62,26,77,81
10,96,astart - ogsa,131,62,26,77,81
10,96,astart - Gecode,131,62,26,77,81
11,96,astart - ogsa,131,62,26,77,81
11,96,astart - Gecode,131,62,26,77,81
12,96,astart - ogsa,131,62,26,77,81
12,96,astart - Gecode,131,62,26,77,81
0,97,demands,2400,100,90,130,1000
0,97,durations,1,4,1,4,3
0,97,earliest_starts,0,0,0,0,0
0,97,latest_ends,143,143,143,143,143
0,97,care_factors,10000,6000,1000,3000,3000
0,97,predecessors,0,2,-1,-1,-1
0,97,successors,2,4,-1,-1,-1
0,97,prec_delays,66,122,-1,-1,-1
0,97,preferred_starts,51,29,94,129,113
1,97,astart - ogsa,51,29,92,129,129
1,97,astart - Gecode,51,29,92,129,129
2,97,astart - ogsa,51,29,89,129,114
2,97,astart - Gecode,51,29,89,129,114
3,97,astart - ogsa,51,29,94,129,120
3,97,astart - Gecode,51,29,94,129,117
4,97,astart - ogsa,51,29,94,129,114
4,97,astart - Gecode,51,29,94,129,114
5,97,astart - ogsa,51,29,94,129,114
5,97,astart - Gecode,51,29,94,129,114
6,97,astart - ogsa,51,29,94,129,129
6,97,astart - Gecode,51,29,94,129,129
7,97,astart - ogsa,51,29,94,129,135
7,97,astart - Gecode,51,29,89,129,90
8,97,astart - ogsa,51,29,94,129,96
8,97,astart - Gecode,51,29,89,129,90
9,97,astart - ogsa,51,29,94,129,96
9,97,astart - Gecode,51,29,86,129,87
10,97,astart - ogsa,51,29,94,129,129
10,97,astart - Gecode,51,29,94,129,129
11,97,astart - ogsa,51,29,94,129,129
11,97,astart - Gecode,51,29,94,129,129
12,97,astart - ogsa,51,29,96,129,129
12,97,astart - Gecode,51,29,96,129,129
0,98,demands,2400,550,2300,2400,10
0,98,durations,3,2,5,8,2
0,98,earliest_starts,0,0,0,0,0
0,98,latest_ends,143,143,143,143,143
0,98,care_factors,4000,5000,6000,4000,4000
0,98,predecessors,-1,-1,-1,-1,-1
0,98,successors,-1,-1,-1,-1,-1
0,98,prec_delays,-1,-1,-1,-1,-1
0,98,preferred_starts,129,120,110,123,51
1,98,astart - ogsa,129,120,127,129,51
1,98,astart - Gecode,129,120,127,129,51
2,98,astart - ogsa,135,120,133,130,51
2,98,astart - Gecode,135,120,133,130,51
3,98,astart - ogsa,129,120,126,126,51
3,98,astart - Gecode,129,120,126,126,51
