Month,House,Attribute,0,1,2,3,4
0,82,earliest_starts,0,0,0,0,0
0,82,latest_ends,143,143,143,143,143
0,82,predecessors,0,0,-1,-1,-1
0,82,successors,1,4,-1,-1,-1
0,82,prec_delays,69,46,-1,-1,-1
1,83,astart - ogsa,18,17,15,18,15
1,83,astart - optimised,16,17,16,16,17
2,83,astart - ogsa,8,5,6,6,5
2,83,astart - optimised,7,8,7,7,8
3,83,astart - ogsa,19,15,16,15,15
3,83,astart - optimised,16,17,16,16,17
4,83,astart - ogsa,22,19,21,18,19
4,83,astart - optimised,19,20,20,19,20
5,83,astart - ogsa,23,21,21,21,19
5,83,astart - optimised,19,22,22,22,21
6,83,astart - ogsa,26,21,22,21,19
6,83,astart - optimised,19,22,23,22,21
7,83,astart - ogsa,19,19,18,18,19
7,83,astart - optimised,19,20,19,19,20
8,83,astart - ogsa,25,21,23,23,23
8,83,astart - optimised,22,23,23,22,23
9,83,astart - ogsa,27,23,25,24,23
9,83,astart - optimised,19,25,26,25,24
10,83,astart - ogsa,21,17,19,18,17
10,83,astart - optimised,16,19,20,19,18
11,83,astart - ogsa,9,9,10,9,9
11,83,astart - optimised,10,11,10,10,11
12,83,astart - ogsa,20,15,16,15,14
12,83,astart - optimised,16,17,16,16,17
0,83,demands,650,100,148,50,1100
0,83,durations,1,2,5,3,1
0,83,preferred_starts,53,106,105,5,118
0,83,earliest_starts,0,0,0,0,0
0,83,latest_ends,143,143,143,143,143
0,83,predecessors,0,0,2,-1,-1
0,83,successors,1,2,4,-1,-1
0,83,prec_delays,7,93,132,-1,-1
1,84,astart - ogsa,23,22,16,16,20
1,84,astart - optimised,16,17,17,16,22
2,84,astart - ogsa,6,7,5,6,7
2,84,astart - optimised,7,8,8,7,16
3,84,astart - ogsa,16,15,16,17,15
3,84,astart - optimised,13,16,16,16,21
4,84,astart - ogsa,23,22,21,21,22
4,84,astart - optimised,16,22,19,22,24
5,84,astart - ogsa,21,21,21,21,23
5,84,astart - optimised,19,22,22,22,27
6,84,astart - ogsa,24,25,21,24,26
6,84,astart - optimised,19,25,22,25,27
7,84,astart - ogsa,22,20,18,20,23
7,84,astart - optimised,19,20,20,19,25
8,84,astart - ogsa,24,25,23,24,25
8,84,astart - optimised,19,25,22,25,27
9,84,astart - ogsa,29,28,25,27,29
9,84,astart - optimised,20,28,25,28,30
10,84,astart - ogsa,21,21,19,21,21
10,84,astart - optimised,16,22,19,22,24
11,84,astart - ogsa,11,9,9,11,12
11,84,astart - optimised,10,11,11,10,16
12,84,astart - ogsa,17,16,15,16,17
12,84,astart - optimised,10,16,16,16,21
0,84,demands,80,1,600,2000,50
0,84,durations,4,2,1,1,1
0,84,preferred_starts,49,54,43,11,76
0,84,earliest_starts,0,0,0,0,0
0,84,latest_ends,143,143,143,143,143
0,84,predecessors,2,-1,-1,-1,-1
0,84,successors,4,-1,-1,-1,-1
0,84,prec_delays,2,-1,-1,-1,-1
1,85,astart - ogsa,16,17,15,19,22
1,85,astart - optimised,16,16,16,16,17
2,85,astart - ogsa,6,7,7,8,7
2,85,astart - optimised,7,7,7,7,8
3,85,astart - ogsa,15,19,15,19,17
3,85,astart - optimised,16,16,16,16,17
4,85,astart - ogsa,21,22,21,21,22
4,85,astart - optimised,21,22,22,22,23
5,85,astart - ogsa,21,21,23,21,23
5,85,astart - optimised,22,22,22,22,23
6,85,astart - ogsa,23,25,26,26,26
6,85,astart - optimised,24,25,25,25,26
7,85,astart - ogsa,18,20,20,22,19
7,85,astart - optimised,19,19,19,19,20
8,85,astart - ogsa,24,24,26,25,26
8,85,astart - optimised,24,25,25,25,26
9,85,astart - ogsa,26,28,28,27,27
9,85,astart - optimised,27,28,28,28,29
10,85,astart - ogsa,20,21,21,23,21
10,85,astart - optimised,21,22,22,22,23
11,85,astart - ogsa,11,12,13,10,11
11,85,astart - optimised,10,10,10,10,11
12,85,astart - ogsa,17,19,16,20,19
12,85,astart - optimised,16,16,16,16,17
0,85,demands,1,15,1100,3600,2200
0,85,durations,9,7,3,5,1
0,85,preferred_starts,76,28,102,102,121
0,85,earliest_starts,0,0,0,0,0
0,85,latest_ends,143,143,143,143,143
0,85,predecessors,-1,-1,-1,-1,-1
0,85,successors,-1,-1,-1,-1,-1
0,85,prec_delays,-1,-1,-1,-1,-1
1,86,astart - ogsa,15,16,16,17,21
1,86,astart - optimised,16,16,16,16,16
2,86,astart - ogsa,6,6,6,6,8
2,86,astart - optimised,7,7,7,7,7
3,86,astart - ogsa,15,14,15,15,20
3,86,astart - optimised,13,15,16,16,16
4,86,astart - ogsa,18,19,21,21,23
4,86,astart - optimised,19,19,22,20,22
5,86,astart - ogsa,18,20,21,21,22
5,86,astart - optimised,19,21,22,22,22
6,86,astart - ogsa,18,20,24,22,25
6,86,astart - optimised,19,21,25,23,25
7,86,astart - ogsa,18,18,21,18,22
7,86,astart - optimised,19,19,19,19,19
8,86,astart - ogsa,21,22,24,22,24
8,86,astart - optimised,22,22,25,23,25
9,86,astart - ogsa,21,23,27,25,27
9,86,astart - optimised,22,24,28,26,28
10,86,astart - ogsa,15,17,21,19,23
10,86,astart - optimised,16,18,22,20,22
11,86,astart - ogsa,9,9,10,9,14
11,86,astart - optimised,10,10,10,10,10
12,86,astart - ogsa,12,15,15,15,20
12,86,astart - optimised,13,15,16,16,16
0,86,demands,900,6000,60,100,5000
0,86,durations,1,6,5,1,4
0,86,preferred_starts,50,112,50,19,60
0,86,earliest_starts,0,0,0,0,0
0,86,latest_ends,143,143,143,143,143
0,86,predecessors,0,-1,-1,-1,-1
0,86,successors,1,-1,-1,-1,-1
0,86,prec_delays,137,-1,-1,-1,-1
1,87,astart - ogsa,16,17,15,16,15
1,87,astart - optimised,16,17,16,16,16
2,87,astart - ogsa,6,5,6,6,6
2,87,astart - optimised,4,7,7,7,7
3,87,astart - ogsa,17,15,15,20,17
3,87,astart - optimised,13,16,16,16,16
4,87,astart - ogsa,21,18,19,22,20
4,87,astart - optimised,19,20,20,22,21
5,87,astart - ogsa,21,21,21,21,21
5,87,astart - optimised,19,22,22,22,22
6,87,astart - ogsa,26,21,22,26,23
6,87,astart - optimised,19,22,23,25,24
7,87,astart - ogsa,19,19,19,19,18
7,87,astart - optimised,16,19,19,19,19
8,87,astart - ogsa,25,23,24,24,24
8,87,astart - optimised,22,23,23,25,24
9,87,astart - ogsa,29,23,25,27,26
9,87,astart - optimised,19,25,26,28,27
10,87,astart - ogsa,22,17,19,21,20
10,87,astart - optimised,16,19,20,22,21
11,87,astart - ogsa,9,9,9,14,11
11,87,astart - optimised,7,10,10,10,10
12,87,astart - ogsa,20,15,16,17,15
12,87,astart - optimised,10,16,16,16,16
0,87,demands,15,500,1000,2400,5
0,87,durations,2,2,8,1,6
0,87,preferred_starts,17,87,128,13,97
0,87,earliest_starts,0,0,0,0,0
0,87,latest_ends,143,143,143,143,143
0,87,predecessors,0,0,3,-1,-1
0,87,successors,1,2,4,-1,-1
0,87,prec_delays,136,28,21,-1,-1
1,88,astart - ogsa,15,20,16,20,18
1,88,astart - optimised,15,17,17,16,17
2,88,astart - ogsa,6,7,5,6,5
2,88,astart - optimised,4,7,7,7,8
3,88,astart - ogsa,18,19,15,18,15
3,88,astart - optimised,13,16,15,16,17
4,88,astart - ogsa,22,22,19,22,20
4,88,astart - optimised,18,22,20,22,23
5,88,astart - ogsa,21,22,19,22,21
5,88,astart - optimised,18,22,20,22,23
6,88,astart - ogsa,24,25,19,26,21
6,88,astart - optimised,18,25,20,25,26
7,88,astart - ogsa,20,22,19,18,19
7,88,astart - optimised,16,19,19,19,20
8,88,astart - ogsa,24,25,22,24,23
8,88,astart - optimised,21,25,23,25,26
9,88,astart - ogsa,27,28,21,28,23
9,88,astart - optimised,19,28,23,28,29
10,88,astart - ogsa,21,21,15,23,17
10,88,astart - optimised,15,22,17,22,23
11,88,astart - ogsa,11,9,9,13,9
11,88,astart - optimised,7,10,10,10,11
12,88,astart - ogsa,17,16,15,18,15
12,88,astart - optimised,10,16,14,16,17
0,88,demands,148,120,2,1200,1100
0,88,durations,3,4,2,3,2
0,88,preferred_starts,103,129,116,57,105
0,88,earliest_starts,0,0,0,0,0
0,88,latest_ends,143,143,143,143,143
0,88,predecessors,-1,-1,-1,-1,-1
0,88,successors,-1,-1,-1,-1,-1
0,88,prec_delays,-1,-1,-1,-1,-1
1,89,astart - ogsa,19,17,19,16,21
1,89,astart - optimised,16,16,16,16,16
2,89,astart - ogsa,6,6,7,6,6
2,89,astart - optimised,7,7,7,7,7
3,89,astart - ogsa,16,16,18,16,17
3,89,astart - optimised,16,16,16,16,16
4,89,astart - ogsa,21,20,21,21,21
4,89,astart - optimised,22,21,22,22,22
5,89,astart - ogsa,21,21,21,21,21
5,89,astart - optimised,22,22,22,22,22
6,89,astart - ogsa,24,23,24,24,25
6,89,astart - optimised,25,24,25,25,25
7,89,astart - ogsa,18,19,18,20,21
7,89,astart - optimised,19,19,19,19,19
8,89,astart - ogsa,24,24,25,24,25
8,89,astart - optimised,25,24,25,25,25
9,89,astart - ogsa,27,26,27,27,27
9,89,astart - optimised,28,27,28,28,28
10,89,astart - ogsa,21,20,21,21,21
10,89,astart - optimised,22,21,22,22,22
11,89,astart - ogsa,10,10,11,12,12
11,89,astart - optimised,10,10,10,10,10
12,89,astart - ogsa,18,17,15,16,16
12,89,astart - optimised,16,16,16,16,16
0,89,demands,1000,1200,600,150,700
0,89,durations,1,5,1,2,1
0,89,preferred_starts,43,44,11,39,52
0,89,earliest_starts,0,0,0,0,0
0,89,latest_ends,143,143,143,143,143
0,89,predecessors,0,-1,-1,-1,-1
0,89,successors,1,-1,-1,-1,-1
0,89,prec_delays,49,-1,-1,-1,-1
1,90,astart - ogsa,21,17,15,15,20
1,90,astart - optimised,16,17,16,16,16
2,90,astart - ogsa,8,5,7,6,8
2,90,astart - optimised,7,8,7,7,7
3,90,astart - ogsa,17,15,18,15,18
3,90,astart - optimised,16,17,16,16,16
4,90,astart - ogsa,21,19,23,21,23
4,90,astart - optimised,19,20,22,22,22
5,90,astart - ogsa,21,21,23,21,22
5,90,astart - optimised,22,23,22,22,22
6,90,astart - ogsa,26,21,25,24,26
6,90,astart - optimised,19,23,25,25,25
7,90,astart - ogsa,21,18,18,21,19
7,90,astart - optimised,19,20,19,19,19
8,90,astart - ogsa,25,24,25,25,26
8,90,astart - optimised,22,23,25,25,25
9,90,astart - ogsa,28,25,28,27,28
9,90,astart - optimised,19,26,28,28,28
10,90,astart - ogsa,23,19,21,21,21
10,90,astart - optimised,16,20,22,22,22
11,90,astart - ogsa,10,9,12,11,10
11,90,astart - optimised,10,11,10,10,10
12,90,astart - ogsa,18,15,15,15,19
12,90,astart - optimised,16,17,16,16,16
0,90,demands,100,1200,2400,140,1200
0,90,durations,2,4,2,2,2
0,90,preferred_starts,69,45,84,70,87
0,90,earliest_starts,0,0,0,0,0
0,90,latest_ends,143,143,143,143,143
0,90,predecessors,2,-1,-1,-1,-1
0,90,successors,4,-1,-1,-1,-1
0,90,prec_delays,96,-1,-1,-1,-1
1,91,astart - ogsa,16,15,21,15,18
1,91,astart - optimised,16,16,16,16,18
2,91,astart - ogsa,6,6,6,7,6
2,91,astart - optimised,7,7,7,7,9
3,91,astart - ogsa,19,16,19,19,15
3,91,astart - optimised,16,16,16,16,18
4,91,astart - ogsa,21,20,21,21,21
4,91,astart - optimised,22,21,22,22,24
5,91,astart - ogsa,22,21,21,22,21
5,91,astart - optimised,22,22,22,22,24
6,91,astart - ogsa,24,23,24,25,25
6,91,astart - optimised,25,24,24,25,26
7,91,astart - ogsa,18,18,20,21,19
7,91,astart - optimised,19,19,19,19,21
8,91,astart - ogsa,24,24,24,25,25
8,91,astart - optimised,25,24,25,25,27
9,91,astart - ogsa,27,26,28,27,28
9,91,astart - optimised,28,27,27,28,29
10,91,astart - ogsa,22,20,21,21,22
10,91,astart - optimised,22,21,21,22,23
11,91,astart - ogsa,13,9,13,10,13
11,91,astart - optimised,10,10,10,10,12
12,91,astart - ogsa,15,17,18,16,17
12,91,astart - optimised,16,16,16,16,18
0,91,demands,4000,5,1000,550,120
0,91,durations,1,3,1,3,2
0,91,preferred_starts,2,122,72,16,39
0,91,earliest_starts,0,0,0,0,0
0,91,latest_ends,143,143,143,143,143
0,91,predecessors,0,0,0,-1,-1
0,91,successors,1,3,4,-1,-1
0,91,prec_delays,90,77,3,-1,-1
1,92,astart - ogsa,16,17,72,21,15
1,92,astart - optimised,16,17,73,17,17
2,92,astart - ogsa,8,7,72,7,6
2,92,astart - optimised,7,8,73,8,8
3,92,astart - ogsa,18,18,72,18,17
3,92,astart - optimised,16,17,73,17,17
4,92,astart - ogsa,21,21,72,21,21
4,92,astart - optimised,22,23,73,23,23
5,92,astart - ogsa,21,21,72,21,22
5,92,astart - optimised,22,23,73,23,23
6,92,astart - ogsa,26,23,72,23,25
6,92,astart - optimised,25,26,73,26,26
7,92,astart - ogsa,19,21,72,20,19
7,92,astart - optimised,19,20,73,20,20
8,92,astart - ogsa,25,23,72,25,24
8,92,astart - optimised,25,26,73,26,26
9,92,astart - ogsa,28,27,72,27,28
9,92,astart - optimised,25,28,73,28,28
10,92,astart - ogsa,21,21,72,21,22
10,92,astart - optimised,22,23,73,23,23
11,92,astart - ogsa,10,12,72,10,12
11,92,astart - optimised,10,11,73,11,11
12,92,astart - ogsa,16,16,72,17,18
12,92,astart - optimised,16,17,73,17,17
0,92,demands,2,1700,2000,50,15
0,92,durations,1,6,2,3,8
0,92,preferred_starts,56,16,27,80,69
0,92,earliest_starts,0,0,0,0,0
0,92,latest_ends,143,143,143,143,143
0,92,predecessors,-1,-1,-1,-1,-1
0,92,successors,-1,-1,-1,-1,-1
0,92,prec_delays,-1,-1,-1,-1,-1
1,93,astart - ogsa,17,16,22,16,16
1,93,astart - optimised,16,16,16,16,16
2,93,astart - ogsa,6,6,7,6,6
2,93,astart - optimised,7,7,7,7,7
3,93,astart - ogsa,16,15,16,15,15
3,93,astart - optimised,16,16,16,16,14
4,93,astart - ogsa,23,18,21,21,19
4,93,astart - optimised,22,19,22,22,19
5,93,astart - ogsa,22,21,22,21,19
5,93,astart - optimised,22,22,22,22,20
6,93,astart - ogsa,26,21,25,24,19
6,93,astart - optimised,25,22,25,25,20
7,93,astart - ogsa,23,18,20,21,18
7,93,astart - optimised,19,19,19,19,19
8,93,astart - ogsa,24,24,24,24,22
8,93,astart - optimised,25,22,25,25,22
9,93,astart - ogsa,27,24,27,27,22
9,93,astart - optimised,28,25,28,28,23
10,93,astart - ogsa,23,18,22,21,16
10,93,astart - optimised,22,19,22,22,17
11,93,astart - ogsa,9,9,11,10,9
11,93,astart - optimised,10,10,10,10,10
12,93,astart - ogsa,15,15,19,15,14
12,93,astart - optimised,16,16,16,16,14
0,93,demands,1200,2300,60,700,600
0,93,durations,2,5,1,3,1
0,93,preferred_starts,55,29,136,122,125
0,93,earliest_starts,0,0,0,0,0
0,93,latest_ends,143,143,143,143,143
0,93,predecessors,1,1,1,-1,-1
0,93,successors,2,3,4,-1,-1
0,93,prec_delays,79,7,35,-1,-1
1,94,astart - ogsa,22,15,23,15,17
1,94,astart - optimised,16,16,21,21,21
2,94,astart - ogsa,7,6,7,7,6
2,94,astart - optimised,7,7,16,16,16
3,94,astart - ogsa,15,15,15,18,16
3,94,astart - optimised,16,16,21,21,21
4,94,astart - ogsa,21,20,22,21,22
4,94,astart - optimised,22,20,25,25,25
5,94,astart - ogsa,21,21,23,21,21
5,94,astart - optimised,22,22,27,27,27
6,94,astart - ogsa,25,22,25,23,26
6,94,astart - optimised,25,19,25,25,25
7,94,astart - ogsa,20,19,20,18,22
7,94,astart - optimised,19,19,24,24,24
8,94,astart - ogsa,24,24,24,25,24
8,94,astart - optimised,25,23,28,28,28
9,94,astart - ogsa,28,25,29,27,29
9,94,astart - optimised,28,17,28,28,28
10,94,astart - ogsa,21,19,21,21,21
10,94,astart - optimised,22,16,22,22,22
11,94,astart - ogsa,9,9,9,12,14
11,94,astart - optimised,10,10,15,15,15
12,94,astart - ogsa,15,15,15,18,17
12,94,astart - optimised,16,16,21,21,21
0,94,demands,2400,148,2,8,50
0,94,durations,2,3,8,1,1
0,94,preferred_starts,73,114,55,108,130
0,94,earliest_starts,0,0,0,0,0
0,94,latest_ends,143,143,143,143,143
0,94,predecessors,-1,-1,-1,-1,-1
0,94,successors,-1,-1,-1,-1,-1
0,94,prec_delays,-1,-1,-1,-1,-1
1,95,astart - ogsa,17,20,16,19,20
1,95,astart - optimised,16,16,16,16,16
2,95,astart - ogsa,7,6,6,8,6
2,95,astart - optimised,7,7,7,7,7
3,95,astart - ogsa,15,18,14,19,17
3,95,astart - optimised,16,16,14,16,16
4,95,astart - ogsa,21,21,18,22,22
4,95,astart - optimised,22,22,19,22,22
5,95,astart - ogsa,21,21,19,21,22
5,95,astart - optimised,22,22,20,22,22
6,95,astart - ogsa,24,24,19,25,24
6,95,astart - optimised,25,25,20,25,25
7,95,astart - ogsa,18,19,18,23,20
7,95,astart - optimised,19,19,19,19,19
8,95,astart - ogsa,25,24,21,25,24
8,95,astart - optimised,25,25,22,25,25
9,95,astart - ogsa,28,27,22,27,29
9,95,astart - optimised,28,28,23,28,28
10,95,astart - ogsa,21,21,16,22,21
10,95,astart - optimised,22,22,17,22,22
11,95,astart - ogsa,11,11,9,13,9
11,95,astart - optimised,10,10,10,10,10
12,95,astart - ogsa,15,15,13,19,18
12,95,astart - optimised,16,16,14,16,16
0,95,demands,210,11,4,5,1200
0,95,durations,2,3,1,3,1
0,95,preferred_starts,135,108,37,50,113
0,95,earliest_starts,0,0,0,0,0
0,95,latest_ends,143,143,143,143,143
0,95,predecessors,-1,-1,-1,-1,-1
0,95,successors,-1,-1,-1,-1,-1
0,95,prec_delays,-1,-1,-1,-1,-1
1,96,astart - ogsa,15,17,18,16,19
1,96,astart - optimised,16,16,16,16,16
2,96,astart - ogsa,6,6,6,6,7
2,96,astart - optimised,7,7,7,7,7
3,96,astart - ogsa,17,18,20,16,18
3,96,astart - optimised,16,16,16,16,16
4,96,astart - ogsa,22,21,21,21,21
4,96,astart - optimised,22,22,22,22,22
5,96,astart - ogsa,22,21,23,21,21
5,96,astart - optimised,22,22,22,22,22
6,96,astart - ogsa,24,24,24,24,25
6,96,astart - optimised,25,25,25,25,25
7,96,astart - ogsa,20,19,22,19,19
7,96,astart - optimised,19,19,19,19,19
8,96,astart - ogsa,25,24,24,24,24
8,96,astart - optimised,25,25,25,25,25
9,96,astart - ogsa,27,27,27,27,29
9,96,astart - optimised,28,28,28,28,28
10,96,astart - ogsa,21,21,22,21,22
10,96,astart - optimised,22,22,22,22,22
11,96,astart - ogsa,13,12,14,10,12
11,96,astart - optimised,10,10,10,10,10
12,96,astart - ogsa,16,18,16,17,17
12,96,astart - optimised,16,16,16,16,16
0,96,demands,75,100,55,50,80
0,96,durations,6,5,5,2,3
0,96,preferred_starts,134,63,57,108,60
0,96,earliest_starts,0,0,0,0,0
0,96,latest_ends,143,143,143,143,143
0,96,predecessors,-1,-1,-1,-1,-1
0,96,successors,-1,-1,-1,-1,-1
0,96,prec_delays,-1,-1,-1,-1,-1
1,97,astart - ogsa,17,16,17,19,19
1,97,astart - optimised,16,16,16,16,16
2,97,astart - ogsa,6,6,6,7,6
2,97,astart - optimised,7,7,7,7,7
3,97,astart - ogsa,15,15,16,15,17
3,97,astart - optimised,16,16,16,16,16
4,97,astart - ogsa,18,21,21,21,21
4,97,astart - optimised,19,20,20,22,22
5,97,astart - ogsa,21,21,21,21,21
5,97,astart - optimised,22,22,22,22,22
6,97,astart - ogsa,21,22,22,25,24
6,97,astart - optimised,22,23,23,25,25
7,97,astart - ogsa,18,18,18,19,18
7,97,astart - optimised,19,19,19,19,19
8,97,astart - ogsa,23,22,23,24,24
8,97,astart - optimised,22,23,23,25,25
9,97,astart - ogsa,24,25,25,27,27
9,97,astart - optimised,25,26,26,28,28
10,97,astart - ogsa,18,19,19,22,21
10,97,astart - optimised,19,20,20,22,22
11,97,astart - ogsa,9,10,10,11,9
11,97,astart - optimised,10,10,10,10,10
12,97,astart - ogsa,15,16,16,15,15
12,97,astart - optimised,16,16,16,16,16
0,97,demands,2400,11,1200,1200,130
0,97,durations,2,2,2,3,1
0,97,preferred_starts,102,30,43,67,51
0,97,earliest_starts,0,0,0,0,0
0,97,latest_ends,143,143,143,143,143
0,97,predecessors,1,-1,-1,-1,-1
0,97,successors,3,-1,-1,-1,-1
0,97,prec_delays,65,-1,-1,-1,-1
1,98,astart - ogsa,20,30,16,21,16
1,98,astart - optimised,16,31,16,33,16
2,98,astart - ogsa,7,30,7,7,8
2,98,astart - optimised,7,26,7,28,7
3,98,astart - ogsa,15,30,19,16,18
3,98,astart - optimised,16,31,16,70,16
4,98,astart - ogsa,21,30,22,21,23
4,98,astart - optimised,22,31,22,33,22
5,98,astart - ogsa,22,30,21,21,21
5,98,astart - optimised,22,31,22,33,22
6,98,astart - ogsa,25,30,25,23,24
6,98,astart - optimised,25,29,25,31,25
7,98,astart - ogsa,20,30,21,18,23
7,98,astart - optimised,19,26,19,28,19
8,98,astart - ogsa,25,30,24,23,25
8,98,astart - optimised,25,26,25,28,25
9,98,astart - ogsa,27,30,28,27,27
9,98,astart - optimised,28,26,28,28,28
10,98,astart - ogsa,21,30,22,21,21
10,98,astart - optimised,22,31,22,76,22
11,98,astart - ogsa,10,30,12,12,11
11,98,astart - optimised,10,31,10,85,10
12,98,astart - ogsa,16,30,19,18,15
12,98,astart - optimised,16,26,16,28,16
0,98,demands,700,3500,2300,50,148
0,98,durations,1,4,5,5,5
0,98,preferred_starts,29,80,104,101,80
0,98,earliest_starts,0,0,0,0,0
0,98,latest_ends,143,143,143,143,143
0,98,predecessors,0,-1,-1,-1,-1
0,98,successors,1,-1,-1,-1,-1
0,98,prec_delays,82,-1,-1,-1,-1
1,99,astart - ogsa,15,20,15,18,16
1,99,astart - optimised,16,17,16,16,16
2,99,astart - ogsa,6,5,6,6,6
2,99,astart - optimised,4,7,7,7,7
3,99,astart - ogsa,16,17,16,16,15
3,99,astart - optimised,16,17,16,16,16
4,99,astart - ogsa,21,20,19,19,19
4,99,astart - optimised,19,21,20,20,20
5,99,astart - ogsa,22,21,21,21,21
5,99,astart - optimised,19,22,22,22,22
6,99,astart - ogsa,25,23,22,22,22
6,99,astart - optimised,19,24,23,23,23
7,99,astart - ogsa,21,20,19,18,18
7,99,astart - optimised,19,20,19,19,19
8,99,astart - ogsa,24,24,24,22,23
8,99,astart - optimised,22,24,23,23,23
9,99,astart - ogsa,29,25,25,25,25
9,99,astart - optimised,19,27,26,26,26
10,99,astart - ogsa,23,19,19,19,19
10,99,astart - optimised,16,21,20,20,20
11,99,astart - ogsa,9,10,9,10,9
11,99,astart - optimised,10,11,10,10,10
12,99,astart - ogsa,15,15,15,15,16
12,99,astart - optimised,16,17,16,16,16
0,99,demands,400,100,55,148,1000
0,99,durations,3,1,1,1,3
0,99,preferred_starts,5,81,14,125,133
0,99,earliest_starts,0,0,0,0,0
0,99,latest_ends,143,143,143,143,143
0,99,predecessors,-1,-1,-1,-1,-1
0,99,successors,-1,-1,-1,-1,-1
0,99,prec_delays,-1,-1,-1,-1,-1
1,100,astart - ogsa,18,18,17,22,133
1,100,astart - optimised,16,16,16,16,134
2,100,astart - ogsa,6,8,8,6,133
2,100,astart - optimised,7,7,7,7,134
3,100,astart - ogsa,18,17,17,19,133
3,100,astart - optimised,16,16,16,16,134
4,100,astart - ogsa,21,23,21,22,135
4,100,astart - optimised,22,22,22,22,136
5,100,astart - ogsa,21,23,23,22,135
5,100,astart - optimised,22,22,22,22,136
6,100,astart - ogsa,24,25,26,26,135
6,100,astart - optimised,25,25,25,25,136
7,100,astart - ogsa,21,19,22,18,135
7,100,astart - optimised,19,19,19,19,136
8,100,astart - ogsa,24,26,25,26,135
8,100,astart - optimised,25,25,25,25,136
9,100,astart - ogsa,27,28,29,29,135
9,100,astart - optimised,28,28,28,28,136
10,100,astart - ogsa,21,21,21,23,129
10,100,astart - optimised,22,22,22,22,130
11,100,astart - ogsa,10,9,13,12,133
11,100,astart - optimised,10,10,10,10,134
12,100,astart - ogsa,17,15,18,17,133
12,100,astart - optimised,16,16,16,16,134
