Month,House,Attribute,0,1,2,3,4
6,57,astart - Gurobi,24,32,26,123,33
7,57,astart - ogsa,21,33,29,123,34
7,57,astart - Gecode,21,32,29,123,33
7,57,astart - Gurobi,21,32,29,129,33
8,57,astart - ogsa,24,35,29,129,36
8,57,astart - Gecode,24,32,29,123,33
8,57,astart - Gurobi,24,32,29,129,33
9,57,astart - ogsa,27,35,29,126,36
9,57,astart - Gecode,27,32,29,126,33
9,57,astart - Gurobi,27,32,29,126,33
10,57,astart - ogsa,21,33,23,123,34
10,57,astart - Gecode,21,33,23,123,34
10,57,astart - Gurobi,21,33,23,123,34
11,57,astart - ogsa,12,24,29,123,26
11,57,astart - Gecode,84,94,29,123,96
11,57,astart - Gurobi,84,94,29,123,96
12,57,astart - ogsa,18,29,23,126,30
12,57,astart - Gecode,18,29,23,126,30
12,57,astart - Gurobi,18,29,23,126,30
0,58,demands,100,15,15,3500,30
0,58,durations,1,1,1,4,4
0,58,earliest_starts,0,0,0,0,0
0,58,latest_ends,143,143,143,143,143
0,58,care_factors,540,180,90,450,900
0,58,predecessors,0,-1,-1,-1,-1
0,58,successors,3,-1,-1,-1,-1
0,58,prec_delays,79,-1,-1,-1,-1
0,58,preferred_starts,95,101,94,97,33
1,58,astart - ogsa,108,108,108,129,33
1,58,astart - Gecode,19,108,108,20,33
1,58,astart - Gurobi,19,108,108,20,33
2,58,astart - ogsa,102,102,102,134,33
2,58,astart - Gecode,5,102,102,6,33
2,58,astart - Gurobi,5,102,102,6,33
3,58,astart - ogsa,95,101,94,134,33
3,58,astart - Gecode,16,101,94,17,33
3,58,astart - Gurobi,16,101,94,17,33
4,58,astart - ogsa,95,101,94,128,33
4,58,astart - Gecode,20,101,94,21,33
4,58,astart - Gurobi,20,101,94,21,33
5,58,astart - ogsa,95,101,94,128,32
5,58,astart - Gecode,20,101,94,21,32
5,58,astart - Gurobi,20,101,94,21,33
6,58,astart - ogsa,95,101,94,135,32
6,58,astart - Gecode,22,101,94,23,32
6,58,astart - Gurobi,22,101,94,23,32
7,58,astart - ogsa,95,101,94,135,32
7,58,astart - Gecode,19,101,94,20,32
7,58,astart - Gurobi,19,101,94,20,32
8,58,astart - ogsa,95,101,94,96,32
8,58,astart - Gecode,23,101,94,24,32
8,58,astart - Gurobi,23,101,94,24,32
9,58,astart - ogsa,95,101,94,96,32
9,58,astart - Gecode,25,101,94,26,32
9,58,astart - Gurobi,25,101,94,26,32
10,58,astart - ogsa,95,101,92,128,33
10,58,astart - Gecode,19,101,92,20,33
10,58,astart - Gurobi,19,101,92,20,33
11,58,astart - ogsa,95,101,94,134,33
11,58,astart - Gecode,10,101,94,11,33
11,58,astart - Gurobi,10,101,94,11,33
12,58,astart - ogsa,96,102,96,129,33
12,58,astart - Gecode,16,101,96,17,33
12,58,astart - Gurobi,16,102,96,17,33
0,59,demands,550,1200,350,700,120
0,59,durations,4,2,7,5,3
0,59,earliest_starts,0,0,0,0,0
0,59,latest_ends,143,143,143,143,143
0,59,care_factors,720,450,360,0,900
0,59,predecessors,3,-1,-1,-1,-1
0,59,successors,4,-1,-1,-1,-1
0,59,prec_delays,14,-1,-1,-1,-1
0,59,preferred_starts,124,138,54,0,5
1,59,astart - ogsa,129,136,17,19,24
1,59,astart - Gecode,129,136,17,9,14
1,59,astart - Gurobi,129,136,17,9,14
2,59,astart - ogsa,134,136,6,6,11
2,59,astart - Gecode,134,136,6,6,11
2,59,astart - Gurobi,134,136,6,6,11
3,59,astart - ogsa,128,136,17,16,21
3,59,astart - Gecode,128,136,17,12,17
3,59,astart - Gurobi,128,136,17,12,17
4,59,astart - ogsa,128,130,20,19,24
4,59,astart - Gecode,128,130,20,18,23
4,59,astart - Gurobi,128,130,20,18,23
5,59,astart - ogsa,21,22,21,21,26
5,59,astart - Gecode,21,22,21,19,24
5,59,astart - Gurobi,21,22,21,19,24
6,59,astart - ogsa,23,25,20,22,27
6,59,astart - Gecode,23,25,20,18,23
6,59,astart - Gurobi,23,25,20,18,23
7,59,astart - ogsa,23,22,20,19,24
7,59,astart - Gecode,23,22,20,18,23
7,59,astart - Gurobi,23,22,20,18,23
8,59,astart - ogsa,26,25,23,24,29
8,59,astart - Gecode,26,25,23,21,26
8,59,astart - Gurobi,26,25,23,21,26
9,59,astart - ogsa,87,28,23,25,30
9,59,astart - Gecode,87,28,23,15,20
9,59,astart - Gurobi,87,28,23,15,20
10,59,astart - ogsa,128,22,17,19,24
10,59,astart - Gecode,128,22,17,19,24
10,59,astart - Gurobi,128,22,17,19,24
11,59,astart - ogsa,129,136,11,9,14
11,59,astart - Gecode,129,136,11,9,14
11,59,astart - Gurobi,129,136,11,9,14
12,59,astart - ogsa,129,19,17,15,20
12,59,astart - Gecode,129,19,17,9,14
12,59,astart - Gurobi,129,19,17,9,14
0,60,demands,1200,6000,100,2400,15
0,60,durations,4,7,4,7,6
0,60,earliest_starts,0,0,0,0,0
0,60,latest_ends,143,143,143,143,143
0,60,care_factors,630,270,720,180,540
0,60,predecessors,3,-1,-1,-1,-1
0,60,successors,4,-1,-1,-1,-1
0,60,prec_delays,27,-1,-1,-1,-1
0,60,preferred_starts,112,41,26,31,40
1,60,astart - ogsa,20,17,26,17,40
1,60,astart - Gecode,20,17,26,17,40
1,60,astart - Gurobi,20,17,26,17,40
2,60,astart - ogsa,6,6,26,6,40
2,60,astart - Gecode,6,6,26,6,40
2,60,astart - Gurobi,6,6,26,6,40
3,60,astart - ogsa,17,15,20,15,40
3,60,astart - Gecode,17,15,20,15,40
3,60,astart - Gurobi,17,15,20,15,40
4,60,astart - ogsa,21,20,26,20,40
4,60,astart - Gecode,21,20,26,20,40
4,60,astart - Gurobi,21,20,26,20,40
5,60,astart - ogsa,21,20,26,20,33
5,60,astart - Gecode,21,20,26,20,33
5,60,astart - Gurobi,21,20,26,20,33
6,60,astart - ogsa,23,20,26,20,33
6,60,astart - Gecode,23,20,26,20,33
6,60,astart - Gurobi,23,20,26,20,33
7,60,astart - ogsa,20,18,26,18,33
7,60,astart - Gecode,20,18,26,18,33
7,60,astart - Gurobi,20,18,26,18,33
8,60,astart - ogsa,24,23,26,23,30
8,60,astart - Gecode,24,23,26,23,30
8,60,astart - Gurobi,24,23,26,23,30
9,60,astart - ogsa,26,23,26,23,30
9,60,astart - Gecode,26,23,26,23,30
9,60,astart - Gurobi,26,23,26,23,30
10,60,astart - ogsa,20,17,20,17,40
10,60,astart - Gecode,20,17,20,17,40
10,60,astart - Gurobi,20,17,20,17,40
11,60,astart - ogsa,11,9,26,9,40
11,60,astart - Gecode,11,9,26,9,40
11,60,astart - Gurobi,11,9,26,9,40
12,60,astart - ogsa,17,15,26,15,40
12,60,astart - Gecode,17,15,26,15,40
12,60,astart - Gurobi,17,15,26,15,40
0,61,demands,2400,2100,38,120,4000
0,61,durations,2,12,2,1,1
0,61,earliest_starts,0,0,0,0,0
0,61,latest_ends,143,143,143,143,143
0,61,care_factors,720,810,450,360,540
0,61,predecessors,0,-1,-1,-1,-1
0,61,successors,1,-1,-1,-1,-1
0,61,prec_delays,62,-1,-1,-1,-1
0,61,preferred_starts,9,91,4,70,127
1,61,astart - ogsa,15,17,4,70,23
1,61,astart - Gecode,9,12,4,70,23
1,61,astart - Gurobi,9,12,4,70,23
2,61,astart - ogsa,7,12,6,70,8
2,61,astart - Gecode,6,8,6,70,8
2,61,astart - Gurobi,6,8,6,70,8
3,61,astart - ogsa,15,17,4,70,20
3,61,astart - Gecode,9,12,4,70,20
3,61,astart - Gurobi,9,12,4,70,20
4,61,astart - ogsa,21,23,4,70,23
4,61,astart - Gecode,12,15,4,70,23
4,61,astart - Gurobi,12,15,4,70,23
5,61,astart - ogsa,21,23,4,70,23
5,61,astart - Gecode,15,18,4,70,23
5,61,astart - Gurobi,15,18,4,70,23
6,61,astart - ogsa,24,26,4,70,26
6,61,astart - Gecode,15,18,4,70,26
6,61,astart - Gurobi,15,18,4,70,26
7,61,astart - ogsa,18,20,4,70,23
7,61,astart - Gecode,15,18,4,70,23
7,61,astart - Gurobi,15,18,4,70,23
8,61,astart - ogsa,24,26,4,70,26
8,61,astart - Gecode,15,18,4,70,26
8,61,astart - Gurobi,15,18,4,70,26
9,61,astart - ogsa,18,20,4,70,29
9,61,astart - Gecode,15,18,4,70,29
9,61,astart - Gurobi,15,18,4,70,29
10,61,astart - ogsa,21,75,4,75,23
10,61,astart - Gecode,12,14,4,75,23
10,61,astart - Gurobi,12,14,4,75,23
11,61,astart - ogsa,9,11,4,72,14
11,61,astart - Gecode,7,9,4,72,14
11,61,astart - Gurobi,7,9,4,72,14
12,61,astart - ogsa,15,17,4,70,20
12,61,astart - Gecode,9,12,4,70,20
12,61,astart - Gurobi,9,12,4,70,20
0,62,demands,8,1200,1000,130,1200
0,62,durations,7,4,1,3,2
0,62,earliest_starts,0,0,0,0,0
0,62,latest_ends,143,143,143,143,143
0,62,care_factors,450,900,810,270,450
0,62,predecessors,0,-1,-1,-1,-1
0,62,successors,2,-1,-1,-1,-1
0,62,prec_delays,12,-1,-1,-1,-1
0,62,preferred_starts,2,139,10,117,138
1,62,astart - ogsa,2,134,10,129,136
1,62,astart - Gecode,2,134,10,129,136
1,62,astart - Gurobi,2,134,10,129,136
2,62,astart - ogsa,2,134,10,129,136
2,62,astart - Gecode,1,134,8,129,136
2,62,astart - Gurobi,1,134,8,129,136
3,62,astart - ogsa,2,134,12,120,136
3,62,astart - Gecode,2,134,12,120,136
3,62,astart - Gurobi,2,134,12,120,136
4,62,astart - ogsa,2,128,12,129,130
4,62,astart - Gecode,2,128,12,129,130
4,62,astart - Gurobi,2,128,12,129,130
5,62,astart - ogsa,2,21,12,129,22
5,62,astart - Gecode,2,21,12,129,22
5,62,astart - Gurobi,2,21,12,129,22
6,62,astart - ogsa,2,23,18,129,25
6,62,astart - Gecode,2,23,18,129,25
6,62,astart - Gurobi,2,23,18,129,25
7,62,astart - ogsa,2,20,18,135,22
7,62,astart - Gecode,2,20,18,135,22
7,62,astart - Gurobi,2,20,18,135,22
8,62,astart - ogsa,2,24,18,90,25
8,62,astart - Gecode,2,24,18,90,25
8,62,astart - Gurobi,2,24,18,90,25
9,62,astart - ogsa,2,26,15,87,28
9,62,astart - Gecode,2,26,15,87,28
9,62,astart - Gurobi,2,26,15,87,28
10,62,astart - ogsa,2,20,15,129,22
10,62,astart - Gecode,2,20,15,129,22
10,62,astart - Gurobi,2,20,15,129,22
11,62,astart - ogsa,2,134,10,129,136
11,62,astart - Gecode,2,134,10,129,136
11,62,astart - Gurobi,2,134,10,129,136
12,62,astart - ogsa,2,17,10,129,19
12,62,astart - Gecode,2,17,10,129,19
12,62,astart - Gurobi,2,17,10,129,19
0,63,demands,6000,50,5,1,2200
0,63,durations,1,1,2,5,1
0,63,earliest_starts,0,0,0,0,0
0,63,latest_ends,143,143,143,143,143
0,63,care_factors,180,360,450,630,0
0,63,predecessors,1,1,-1,-1,-1
0,63,successors,2,3,-1,-1,-1
0,63,prec_delays,83,120,-1,-1,-1
0,63,preferred_starts,101,50,127,103,45
1,63,astart - ogsa,23,50,127,103,22
1,63,astart - Gecode,23,50,127,103,15
1,63,astart - Gurobi,23,50,127,103,23
2,63,astart - ogsa,8,50,127,103,8
2,63,astart - Gecode,8,50,127,103,6
2,63,astart - Gurobi,8,50,127,103,8
3,63,astart - ogsa,20,50,127,103,20
3,63,astart - Gecode,20,50,127,103,15
3,63,astart - Gurobi,20,50,127,103,20
4,63,astart - ogsa,23,50,127,103,21
4,63,astart - Gecode,23,50,127,103,21
4,63,astart - Gurobi,23,50,127,103,23
5,63,astart - ogsa,23,51,127,103,22
5,63,astart - Gecode,23,51,127,103,21
5,63,astart - Gurobi,23,51,127,103,23
6,63,astart - ogsa,26,51,127,103,24
6,63,astart - Gecode,26,51,127,103,24
6,63,astart - Gurobi,26,51,127,103,26
7,63,astart - ogsa,23,51,127,103,18
7,63,astart - Gecode,23,51,127,103,18
7,63,astart - Gurobi,23,51,127,103,23
8,63,astart - ogsa,26,51,127,103,26
8,63,astart - Gecode,26,51,127,103,24
8,63,astart - Gurobi,26,51,127,103,26
9,63,astart - ogsa,29,51,127,103,28
9,63,astart - Gecode,29,51,127,103,27
9,63,astart - Gurobi,29,51,127,103,29
10,63,astart - ogsa,23,50,127,103,22
10,63,astart - Gecode,23,50,127,103,21
10,63,astart - Gurobi,23,50,127,103,23
11,63,astart - ogsa,14,51,127,103,13
11,63,astart - Gecode,14,51,127,103,9
11,63,astart - Gurobi,14,51,127,103,14
12,63,astart - ogsa,20,50,127,103,20
12,63,astart - Gecode,20,50,127,103,15
12,63,astart - Gurobi,20,50,127,103,20
0,64,demands,500,130,50,1000,100
0,64,durations,2,2,1,2,3
0,64,earliest_starts,0,0,0,0,0
0,64,latest_ends,143,143,143,143,143
0,64,care_factors,360,360,90,90,810
0,64,predecessors,2,2,-1,-1,-1
0,64,successors,3,4,-1,-1,-1
0,64,prec_delays,103,53,-1,-1,-1
0,64,preferred_starts,138,94,33,85,49
1,64,astart - ogsa,136,108,29,31,49
1,64,astart - Gecode,136,108,21,22,49
1,64,astart - Gurobi,136,108,21,22,49
2,64,astart - ogsa,136,102,29,129,49
2,64,astart - Gecode,136,102,6,7,49
2,64,astart - Gurobi,136,102,6,7,49
3,64,astart - ogsa,136,94,23,25,49
3,64,astart - Gecode,136,94,18,19,49
3,64,astart - Gurobi,136,94,18,19,49
4,64,astart - ogsa,130,94,29,31,49
4,64,astart - Gecode,130,94,21,22,49
4,64,astart - Gurobi,130,94,21,22,49
5,64,astart - ogsa,130,91,29,31,51
5,64,astart - Gecode,130,91,21,22,51
5,64,astart - Gurobi,130,91,21,22,51
6,64,astart - ogsa,136,88,32,34,51
6,64,astart - Gecode,136,88,24,25,51
6,64,astart - Gurobi,136,88,24,25,51
7,64,astart - ogsa,25,91,29,31,33
7,64,astart - Gecode,25,91,21,22,33
7,64,astart - Gurobi,25,91,21,22,33
8,64,astart - ogsa,28,91,29,31,30
8,64,astart - Gecode,28,91,24,25,27
8,64,astart - Gurobi,28,91,24,25,27
9,64,astart - ogsa,88,88,29,31,54
9,64,astart - Gecode,88,88,27,28,54
9,64,astart - Gurobi,88,88,27,28,54
10,64,astart - ogsa,130,91,23,25,45
10,64,astart - Gecode,130,91,21,22,45
10,64,astart - Gurobi,130,91,21,22,45
11,64,astart - ogsa,136,94,29,85,51
11,64,astart - Gecode,136,94,12,13,51
11,64,astart - Gurobi,136,94,12,13,51
12,64,astart - ogsa,136,102,29,31,49
12,64,astart - Gecode,136,102,18,19,49
12,64,astart - Gurobi,136,102,18,19,49
0,65,demands,5,5,20,1000,5000
0,65,durations,1,3,5,2,5
0,65,earliest_starts,0,0,0,0,0
0,65,latest_ends,143,143,143,143,143
0,65,care_factors,90,810,0,450,90
0,65,predecessors,1,-1,-1,-1,-1
0,65,successors,3,-1,-1,-1,-1
0,65,prec_delays,76,-1,-1,-1,-1
0,65,preferred_starts,104,50,21,139,61
1,65,astart - ogsa,108,50,17,129,19
1,65,astart - Gecode,108,50,15,129,19
1,65,astart - Gurobi,108,50,19,129,19
2,65,astart - ogsa,104,50,6,129,6
2,65,astart - Gecode,104,56,6,135,6
2,65,astart - Gurobi,104,56,6,135,6
3,65,astart - ogsa,104,50,16,129,16
3,65,astart - Gecode,104,50,15,129,16
3,65,astart - Gurobi,104,50,16,129,16
4,65,astart - ogsa,104,50,20,129,21
4,65,astart - Gecode,104,50,19,129,21
4,65,astart - Gurobi,104,50,21,129,21
5,65,astart - ogsa,104,50,21,129,21
5,65,astart - Gecode,104,50,21,129,21
5,65,astart - Gurobi,104,50,21,129,21
6,65,astart - ogsa,104,50,22,129,22
6,65,astart - Gecode,104,22,22,25,22
6,65,astart - Gurobi,104,22,22,25,22
7,65,astart - ogsa,104,50,19,85,19
7,65,astart - Gecode,104,22,18,25,19
7,65,astart - Gurobi,104,22,19,25,19
8,65,astart - ogsa,104,50,22,76,24
8,65,astart - Gecode,104,25,22,28,24
8,65,astart - Gurobi,104,25,24,28,24
9,65,astart - ogsa,104,50,25,88,25
9,65,astart - Gecode,104,50,25,88,25
9,65,astart - Gurobi,104,50,25,88,25
10,65,astart - ogsa,104,50,19,129,19
10,65,astart - Gecode,104,50,19,129,19
10,65,astart - Gurobi,104,50,19,129,19
11,65,astart - ogsa,104,50,9,129,10
11,65,astart - Gecode,104,50,9,129,10
11,65,astart - Gurobi,104,50,10,129,10
12,65,astart - ogsa,104,50,16,129,16
12,65,astart - Gecode,104,50,15,129,16
12,65,astart - Gurobi,104,50,16,129,16
0,66,demands,1200,3500,2000,5,650
0,66,durations,3,3,2,7,3
0,66,earliest_starts,0,0,0,0,0
0,66,latest_ends,143,143,143,143,143
0,66,care_factors,270,810,900,720,90
0,66,predecessors,3,-1,-1,-1,-1
0,66,successors,4,-1,-1,-1,-1
0,66,prec_delays,129,-1,-1,-1,-1
0,66,preferred_starts,75,27,67,86,105
1,66,astart - ogsa,21,21,22,87,129
1,66,astart - Gecode,21,21,22,87,129
1,66,astart - Gurobi,21,21,22,87,129
2,66,astart - ogsa,6,6,7,86,135
2,66,astart - Gecode,6,6,7,86,135
2,66,astart - Gurobi,6,6,7,86,135
3,66,astart - ogsa,18,18,19,86,135
3,66,astart - Gecode,18,18,19,86,135
3,66,astart - Gurobi,18,18,19,86,135
4,66,astart - ogsa,21,21,22,86,129
4,66,astart - Gecode,21,21,22,86,129
4,66,astart - Gurobi,21,21,22,86,129
5,66,astart - ogsa,21,21,22,86,129
5,66,astart - Gecode,21,21,22,14,21
5,66,astart - Gurobi,21,21,22,14,21
6,66,astart - ogsa,24,24,25,86,129
6,66,astart - Gecode,24,24,25,17,24
6,66,astart - Gurobi,24,24,25,17,24
7,66,astart - ogsa,21,21,22,86,135
7,66,astart - Gecode,21,21,22,17,24
7,66,astart - Gurobi,21,21,22,17,24
8,66,astart - ogsa,24,24,25,86,93
8,66,astart - Gecode,24,24,25,20,27
8,66,astart - Gurobi,24,24,25,20,27
9,66,astart - ogsa,27,27,28,86,93
9,66,astart - Gecode,27,27,28,80,87
9,66,astart - Gurobi,27,27,28,80,87
10,66,astart - ogsa,21,21,22,86,129
10,66,astart - Gecode,21,21,22,86,129
10,66,astart - Gurobi,21,21,22,86,129
11,66,astart - ogsa,12,12,13,86,135
11,66,astart - Gecode,12,12,13,77,84
11,66,astart - Gurobi,12,12,13,77,84
12,66,astart - ogsa,18,18,19,83,129
12,66,astart - Gecode,18,18,19,14,21
12,66,astart - Gurobi,18,18,19,14,21
0,67,demands,140,3500,140,2000,1200
0,67,durations,1,1,2,8,6
0,67,earliest_starts,0,0,0,0,0
0,67,latest_ends,143,143,143,143,143
0,67,care_factors,180,270,270,270,900
0,67,predecessors,0,2,-1,-1,-1
0,67,successors,1,3,-1,-1,-1
0,67,prec_delays,119,56,-1,-1,-1
0,67,preferred_starts,80,120,81,103,106
1,67,astart - ogsa,77,129,76,129,18
1,67,astart - Gecode,22,23,14,16,18
1,67,astart - Gurobi,22,23,14,16,18
2,67,astart - ogsa,77,135,76,130,6
2,67,astart - Gecode,7,8,4,6,6
2,67,astart - Gurobi,7,8,4,6,6
3,67,astart - ogsa,80,135,81,130,15
3,67,astart - Gecode,19,20,13,15,15
3,67,astart - Gurobi,19,20,13,15,15
4,67,astart - ogsa,77,129,76,124,21
4,67,astart - Gecode,22,23,17,19,21
4,67,astart - Gurobi,22,23,17,19,21
5,67,astart - ogsa,80,129,79,85,21
5,67,astart - Gecode,22,23,17,19,21
5,67,astart - Gurobi,22,23,17,19,21
6,67,astart - ogsa,81,86,81,83,21
6,67,astart - Gecode,25,26,17,19,21
6,67,astart - Gurobi,25,26,17,19,21
7,67,astart - ogsa,80,86,81,83,18
7,67,astart - Gecode,22,23,16,18,18
7,67,astart - Gurobi,22,23,16,18,18
8,67,astart - ogsa,80,83,81,83,24
8,67,astart - Gecode,25,26,20,22,24
8,67,astart - Gurobi,25,26,20,22,24
9,67,astart - ogsa,80,89,76,82,24
9,67,astart - Gecode,28,29,19,22,24
9,67,astart - Gurobi,28,29,19,22,24
10,67,astart - ogsa,80,129,76,78,18
10,67,astart - Gecode,22,23,14,16,18
10,67,astart - Gurobi,22,23,14,16,18
11,67,astart - ogsa,80,86,84,130,9
11,67,astart - Gecode,13,14,7,9,9
11,67,astart - Gurobi,13,14,7,9,9
12,67,astart - ogsa,74,129,73,129,15
12,67,astart - Gecode,19,20,13,15,15
12,67,astart - Gurobi,19,20,13,15,15
0,68,demands,5000,15,600,2100,1100
0,68,durations,1,5,2,7,4
0,68,earliest_starts,0,0,0,0,0
0,68,latest_ends,143,143,143,143,143
0,68,care_factors,630,720,630,90,180
0,68,predecessors,0,-1,-1,-1,-1
0,68,successors,4,-1,-1,-1,-1
0,68,prec_delays,107,-1,-1,-1,-1
0,68,preferred_starts,20,36,120,10,33
1,68,astart - ogsa,20,36,129,15,21
1,68,astart - Gecode,19,36,129,15,20
1,68,astart - Gurobi,19,36,129,15,20
2,68,astart - ogsa,8,36,135,6,15
2,68,astart - Gecode,6,36,135,6,7
2,68,astart - Gurobi,6,36,135,6,7
3,68,astart - ogsa,20,36,129,14,21
3,68,astart - Gecode,16,36,129,14,17
3,68,astart - Gurobi,16,36,129,14,17
4,68,astart - ogsa,21,36,129,18,22
4,68,astart - Gecode,21,36,129,18,22
4,68,astart - Gurobi,21,36,129,18,22
5,68,astart - ogsa,21,34,129,20,22
5,68,astart - Gecode,21,34,129,20,22
5,68,astart - Gurobi,21,34,129,20,22
6,68,astart - ogsa,24,34,129,20,25
6,68,astart - Gecode,20,34,129,20,23
6,68,astart - Gurobi,20,34,129,20,23
7,68,astart - ogsa,20,34,135,18,21
7,68,astart - Gecode,19,34,135,18,20
7,68,astart - Gurobi,19,34,135,18,20
8,68,astart - ogsa,24,34,28,21,25
8,68,astart - Gecode,24,34,28,21,25
8,68,astart - Gurobi,24,34,28,21,25
9,68,astart - ogsa,27,34,88,23,28
9,68,astart - Gecode,20,34,88,23,26
9,68,astart - Gurobi,20,34,88,23,26
10,68,astart - ogsa,21,36,129,17,22
10,68,astart - Gecode,17,36,129,17,20
10,68,astart - Gurobi,17,36,129,17,20
11,68,astart - ogsa,14,36,129,9,15
11,68,astart - Gecode,10,36,129,9,11
11,68,astart - Gurobi,10,36,129,9,11
12,68,astart - ogsa,20,36,129,14,21
12,68,astart - Gecode,16,36,129,14,17
12,68,astart - Gurobi,16,36,129,14,17
0,69,demands,75,90,1000,50,75
0,69,durations,4,1,4,5,2
0,69,earliest_starts,0,0,0,0,0
0,69,latest_ends,143,143,143,143,143
0,69,care_factors,540,900,900,450,0
0,69,predecessors,0,0,0,-1,-1
0,69,successors,1,2,4,-1,-1
0,69,prec_delays,77,40,5,-1,-1
0,69,preferred_starts,54,125,74,107,115
1,69,astart - ogsa,54,125,59,108,61
1,69,astart - Gecode,16,92,20,108,20
1,69,astart - Gurobi,16,92,20,108,22
2,69,astart - ogsa,54,125,66,107,59
2,69,astart - Gecode,16,89,20,107,20
2,69,astart - Gurobi,16,89,20,107,21
3,69,astart - ogsa,54,125,69,107,59
3,69,astart - Gecode,16,97,20,107,20
3,69,astart - Gurobi,16,97,20,107,20
4,69,astart - ogsa,54,125,74,114,63
4,69,astart - Gecode,19,100,23,114,23
4,69,astart - Gurobi,19,100,23,114,23
5,69,astart - ogsa,57,125,74,114,66
5,69,astart - Gecode,19,100,23,114,23
5,69,astart - Gurobi,19,100,23,114,23
6,69,astart - ogsa,29,110,33,88,34
6,69,astart - Gecode,19,100,23,88,24
6,69,astart - Gurobi,19,100,23,88,24
7,69,astart - ogsa,26,104,30,91,31
7,69,astart - Gecode,19,100,23,91,23
7,69,astart - Gurobi,19,100,23,91,23
8,69,astart - ogsa,26,104,30,94,31
8,69,astart - Gecode,22,103,26,94,26
8,69,astart - Gurobi,22,103,26,94,26
9,69,astart - ogsa,57,126,74,88,66
9,69,astart - Gecode,57,126,74,88,66
9,69,astart - Gurobi,57,126,74,88,66
10,69,astart - ogsa,54,125,75,100,63
10,69,astart - Gecode,54,125,75,100,63
10,69,astart - Gurobi,54,125,75,100,63
11,69,astart - ogsa,54,125,72,106,61
11,69,astart - Gecode,54,125,72,106,60
11,69,astart - Gurobi,54,125,72,106,61
12,69,astart - ogsa,54,126,59,102,61
12,69,astart - Gecode,16,97,20,102,20
12,69,astart - Gurobi,16,97,20,102,20
0,70,demands,600,700,6000,150,2400
0,70,durations,1,3,4,4,5
0,70,earliest_starts,0,0,0,0,0
0,70,latest_ends,143,143,143,143,143
0,70,care_factors,630,180,360,900,540
0,70,predecessors,0,-1,-1,-1,-1
0,70,successors,2,-1,-1,-1,-1
0,70,prec_delays,117,-1,-1,-1,-1
0,70,preferred_starts,37,129,84,17,80
1,70,astart - ogsa,29,21,30,17,19
1,70,astart - Gecode,19,21,20,17,19
1,70,astart - Gurobi,19,21,20,17,19
2,70,astart - ogsa,23,6,24,17,6
2,70,astart - Gecode,5,6,6,17,6
2,70,astart - Gurobi,5,6,6,17,6
3,70,astart - ogsa,23,18,24,17,16
3,70,astart - Gecode,16,18,17,17,16
3,70,astart - Gurobi,16,18,17,17,16
4,70,astart - ogsa,29,21,30,17,21
4,70,astart - Gecode,20,21,21,17,21
4,70,astart - Gurobi,20,21,21,17,21
5,70,astart - ogsa,29,21,30,17,21
5,70,astart - Gecode,20,21,21,17,21
5,70,astart - Gurobi,20,21,21,18,21
6,70,astart - ogsa,26,24,27,17,22
6,70,astart - Gecode,22,24,23,17,22
6,70,astart - Gurobi,22,24,23,17,22
7,70,astart - ogsa,29,21,30,17,19
7,70,astart - Gecode,19,21,20,17,19
7,70,astart - Gurobi,19,21,20,17,19
8,70,astart - ogsa,29,24,30,17,24
8,70,astart - Gecode,23,24,24,17,24
8,70,astart - Gurobi,23,24,24,17,24
9,70,astart - ogsa,29,27,30,17,25
9,70,astart - Gecode,25,27,26,17,25
9,70,astart - Gurobi,25,27,26,17,25
10,70,astart - ogsa,23,21,24,17,19
10,70,astart - Gecode,19,21,20,17,19
10,70,astart - Gurobi,19,21,20,17,19
11,70,astart - ogsa,29,12,84,17,10
11,70,astart - Gecode,10,12,11,17,10
11,70,astart - Gurobi,10,12,11,17,10
12,70,astart - ogsa,29,18,30,17,16
12,70,astart - Gecode,16,18,17,17,16
12,70,astart - Gurobi,16,18,17,17,16
0,71,demands,150,72,210,650,50
0,71,durations,4,1,2,7,1
0,71,earliest_starts,0,0,0,0,0
0,71,latest_ends,143,143,143,143,143
0,71,care_factors,540,540,0,450,270
0,71,predecessors,2,-1,-1,-1,-1
0,71,successors,3,-1,-1,-1,-1
0,71,prec_delays,132,-1,-1,-1,-1
0,71,preferred_starts,105,106,21,100,136
1,71,astart - ogsa,108,108,16,18,136
1,71,astart - Gecode,108,108,15,17,136
1,71,astart - Gurobi,108,108,15,17,136
2,71,astart - ogsa,105,106,6,15,136
2,71,astart - Gecode,105,106,3,6,136
2,71,astart - Gurobi,105,106,3,6,136
3,71,astart - ogsa,105,106,16,18,136
3,71,astart - Gecode,105,106,15,17,136
3,71,astart - Gurobi,105,106,15,17,136
4,71,astart - ogsa,114,106,22,24,136
4,71,astart - Gecode,114,106,18,20,136
4,71,astart - Gurobi,114,106,18,20,136
5,71,astart - ogsa,89,104,22,24,136
5,71,astart - Gecode,89,104,18,20,136
5,71,astart - Gurobi,89,104,18,20,136
6,71,astart - ogsa,86,104,24,26,136
6,71,astart - Gecode,86,104,18,20,136
6,71,astart - Gurobi,86,104,18,20,136
7,71,astart - ogsa,89,104,19,21,136
7,71,astart - Gecode,89,104,18,20,136
7,71,astart - Gurobi,89,104,18,20,136
8,71,astart - ogsa,89,104,25,27,136
8,71,astart - Gecode,89,104,21,23,136
