Month,House,Attribute,0,1,2,3,4
2,57,astart - Gecode,6,42,125,74,68
2,57,astart - Gurobi,6,42,125,74,68
3,57,astart - ogsa,6,42,125,74,68
3,57,astart - Gecode,6,42,125,74,68
3,57,astart - Gurobi,6,42,125,74,68
4,57,astart - ogsa,6,42,125,74,68
4,57,astart - Gecode,6,42,125,74,68
4,57,astart - Gurobi,6,42,125,74,68
5,57,astart - ogsa,12,42,125,74,68
5,57,astart - Gecode,12,42,125,74,68
5,57,astart - Gurobi,12,42,125,74,68
6,57,astart - ogsa,9,42,125,75,68
6,57,astart - Gecode,6,42,125,75,68
6,57,astart - Gurobi,12,42,125,75,68
7,57,astart - ogsa,6,42,125,74,68
7,57,astart - Gecode,6,42,125,74,68
7,57,astart - Gurobi,6,42,125,74,68
8,57,astart - ogsa,12,42,125,74,68
8,57,astart - Gecode,12,42,125,74,68
8,57,astart - Gurobi,12,42,125,74,68
9,57,astart - ogsa,12,42,125,74,68
9,57,astart - Gecode,12,42,125,74,68
9,57,astart - Gurobi,15,42,125,74,68
10,57,astart - ogsa,15,42,125,75,68
10,57,astart - Gecode,15,42,125,75,68
10,57,astart - Gurobi,15,42,125,75,68
11,57,astart - ogsa,9,42,125,74,68
11,57,astart - Gecode,9,42,125,74,68
11,57,astart - Gurobi,9,42,125,74,68
12,57,astart - ogsa,9,42,125,74,68
12,57,astart - Gecode,9,42,125,74,68
12,57,astart - Gurobi,9,42,125,74,68
0,58,demands,1,2100,400,1200,68
0,58,durations,3,3,4,1,5
0,58,earliest_starts,0,0,0,0,0
0,58,latest_ends,143,143,143,143,143
0,58,care_factors,7000,5000,1000,3000,4000
0,58,predecessors,0,-1,-1,-1,-1
0,58,successors,1,-1,-1,-1,-1
0,58,prec_delays,18,-1,-1,-1,-1
0,58,preferred_starts,71,81,106,2,60
1,58,astart - ogsa,71,75,128,2,60
1,58,astart - Gecode,71,75,128,2,60
1,58,astart - Gurobi,71,75,128,2,60
2,58,astart - ogsa,71,75,106,6,60
2,58,astart - Gecode,71,75,106,6,60
2,58,astart - Gurobi,71,75,106,6,60
3,58,astart - ogsa,71,81,106,3,60
3,58,astart - Gecode,71,81,106,3,60
3,58,astart - Gurobi,71,81,106,3,60
4,58,astart - ogsa,71,75,128,3,60
4,58,astart - Gecode,71,75,114,3,60
4,58,astart - Gurobi,71,75,114,3,60
5,58,astart - ogsa,71,81,89,6,60
5,58,astart - Gecode,71,81,89,6,60
5,58,astart - Gurobi,71,81,89,6,60
6,58,astart - ogsa,71,81,86,2,60
6,58,astart - Gecode,71,81,86,2,60
6,58,astart - Gurobi,71,81,86,2,60
7,58,astart - ogsa,71,81,89,3,60
7,58,astart - Gecode,71,81,89,3,60
7,58,astart - Gurobi,71,81,89,3,60
8,58,astart - ogsa,71,81,89,3,60
8,58,astart - Gecode,71,81,89,3,60
8,58,astart - Gurobi,71,81,89,3,60
9,58,astart - ogsa,71,75,87,2,60
9,58,astart - Gecode,71,75,87,2,60
9,58,astart - Gurobi,71,75,87,2,60
10,58,astart - ogsa,71,75,128,3,60
10,58,astart - Gecode,71,75,128,3,60
10,58,astart - Gurobi,71,75,128,3,60
11,58,astart - ogsa,71,84,84,6,60
11,58,astart - Gecode,71,84,84,6,60
11,58,astart - Gurobi,71,84,84,6,60
12,58,astart - ogsa,71,78,129,3,60
12,58,astart - Gecode,69,72,129,3,60
12,58,astart - Gurobi,69,72,129,3,60
0,59,demands,56,120,1200,1200,300
0,59,durations,5,1,1,4,5
0,59,earliest_starts,0,0,0,0,0
0,59,latest_ends,143,143,143,143,143
0,59,care_factors,3000,4000,6000,0,9000
0,59,predecessors,1,1,-1,-1,-1
0,59,successors,2,3,-1,-1,-1
0,59,prec_delays,137,125,-1,-1,-1
0,59,preferred_starts,111,92,108,104,70
1,59,astart - ogsa,111,92,108,134,70
1,59,astart - Gecode,111,92,108,129,70
1,59,astart - Gurobi,111,92,108,129,70
2,59,astart - ogsa,111,92,108,134,70
2,59,astart - Gecode,111,92,108,134,70
2,59,astart - Gurobi,111,92,108,134,70
3,59,astart - ogsa,111,92,108,134,70
3,59,astart - Gecode,111,92,108,134,70
3,59,astart - Gurobi,111,92,108,134,70
4,59,astart - ogsa,111,92,114,128,70
4,59,astart - Gecode,111,92,114,128,70
4,59,astart - Gurobi,111,92,114,128,70
5,59,astart - ogsa,111,92,114,128,70
5,59,astart - Gecode,111,92,114,128,70
5,59,astart - Gurobi,111,92,114,128,70
6,59,astart - ogsa,111,92,114,135,70
6,59,astart - Gecode,111,85,114,86,70
6,59,astart - Gurobi,111,85,114,86,70
7,59,astart - ogsa,111,92,104,135,70
7,59,astart - Gecode,111,92,101,135,70
7,59,astart - Gurobi,111,92,104,135,70
8,59,astart - ogsa,114,92,104,93,70
8,59,astart - Gecode,114,88,104,89,70
8,59,astart - Gurobi,114,88,104,89,70
9,59,astart - ogsa,114,92,104,93,70
9,59,astart - Gecode,114,86,104,87,70
9,59,astart - Gurobi,114,86,104,87,70
10,59,astart - ogsa,111,92,107,128,70
10,59,astart - Gecode,111,92,107,128,70
10,59,astart - Gurobi,111,92,107,128,70
11,59,astart - ogsa,111,92,108,134,70
11,59,astart - Gecode,111,92,108,134,70
11,59,astart - Gurobi,111,92,108,134,70
12,59,astart - ogsa,111,89,107,129,70
12,59,astart - Gecode,111,89,107,129,70
12,59,astart - Gurobi,111,89,107,129,70
0,60,demands,60,1200,45,2000,1100
0,60,durations,3,2,3,2,2
0,60,earliest_starts,0,0,0,0,0
0,60,latest_ends,143,143,143,143,143
0,60,care_factors,7000,6000,9000,7000,10000
0,60,predecessors,1,-1,-1,-1,-1
0,60,successors,2,-1,-1,-1,-1
0,60,prec_delays,52,-1,-1,-1,-1
0,60,preferred_starts,77,48,69,138,48
1,60,astart - ogsa,77,48,69,136,48
1,60,astart - Gecode,77,48,69,136,48
1,60,astart - Gurobi,77,48,69,136,48
2,60,astart - ogsa,77,48,69,136,48
2,60,astart - Gecode,77,48,69,136,48
2,60,astart - Gurobi,77,48,69,136,48
3,60,astart - ogsa,77,48,69,136,48
3,60,astart - Gecode,77,48,69,136,48
3,60,astart - Gurobi,77,48,69,136,48
4,60,astart - ogsa,77,48,69,136,48
4,60,astart - Gecode,77,48,69,136,48
4,60,astart - Gurobi,77,48,69,136,48
5,60,astart - ogsa,77,34,69,136,51
5,60,astart - Gecode,77,34,69,136,51
5,60,astart - Gurobi,77,34,69,136,51
6,60,astart - ogsa,77,31,69,136,51
6,60,astart - Gecode,77,31,69,136,51
6,60,astart - Gurobi,77,31,69,136,51
7,60,astart - ogsa,77,34,69,138,51
7,60,astart - Gecode,77,28,69,138,34
7,60,astart - Gurobi,77,34,69,138,51
8,60,astart - ogsa,77,28,69,136,48
8,60,astart - Gecode,77,28,69,136,48
8,60,astart - Gurobi,77,28,69,136,48
9,60,astart - ogsa,77,54,69,136,51
9,60,astart - Gecode,77,54,69,136,51
9,60,astart - Gurobi,77,54,69,136,51
10,60,astart - ogsa,77,46,69,130,46
10,60,astart - Gecode,77,46,69,130,46
10,60,astart - Gurobi,77,46,69,130,46
11,60,astart - ogsa,77,46,69,136,46
11,60,astart - Gecode,77,46,69,136,46
11,60,astart - Gurobi,77,46,69,136,46
12,60,astart - ogsa,77,46,69,136,48
12,60,astart - Gecode,77,46,69,136,48
12,60,astart - Gurobi,77,46,69,136,48
0,61,demands,900,1200,20,72,2300
0,61,durations,2,2,1,5,4
0,61,earliest_starts,0,0,0,0,0
0,61,latest_ends,143,143,143,143,143
0,61,care_factors,5000,10000,5000,8000,3000
0,61,predecessors,0,2,0,-1,-1
0,61,successors,1,3,4,-1,-1
0,61,prec_delays,101,118,104,-1,-1
0,61,preferred_starts,13,87,46,53,17
1,61,astart - ogsa,13,79,46,53,17
1,61,astart - Gecode,13,79,46,53,17
1,61,astart - Gurobi,13,79,46,53,17
2,61,astart - ogsa,13,85,46,53,17
2,61,astart - Gecode,13,85,46,53,17
2,61,astart - Gurobi,13,85,46,53,17
3,61,astart - ogsa,13,87,46,53,17
3,61,astart - Gecode,13,87,46,53,17
3,61,astart - Gurobi,13,87,46,53,17
4,61,astart - ogsa,13,87,46,53,18
4,61,astart - Gecode,13,87,46,53,18
4,61,astart - Gurobi,13,87,46,53,18
5,61,astart - ogsa,13,87,46,53,20
5,61,astart - Gecode,13,87,46,53,20
5,61,astart - Gurobi,13,87,46,53,20
6,61,astart - ogsa,13,87,46,53,18
6,61,astart - Gecode,13,87,46,53,18
6,61,astart - Gurobi,13,87,46,53,18
7,61,astart - ogsa,13,87,46,53,18
7,61,astart - Gecode,13,87,46,53,18
7,61,astart - Gurobi,13,87,46,53,18
8,61,astart - ogsa,13,87,46,53,21
8,61,astart - Gecode,13,87,46,53,21
8,61,astart - Gurobi,13,87,46,53,21
9,61,astart - ogsa,13,87,46,53,17
9,61,astart - Gecode,13,87,46,53,17
9,61,astart - Gurobi,13,87,46,53,17
10,61,astart - ogsa,15,87,46,53,20
10,61,astart - Gecode,15,87,46,53,20
10,61,astart - Gurobi,15,87,46,53,20
11,61,astart - ogsa,13,87,46,53,15
11,61,astart - Gecode,13,87,46,53,15
11,61,astart - Gurobi,13,87,46,53,15
12,61,astart - ogsa,13,85,46,53,17
12,61,astart - Gecode,13,85,46,53,17
12,61,astart - Gurobi,13,85,46,53,17
0,62,demands,10,350,650,80,120
0,62,durations,2,7,1,2,6
0,62,earliest_starts,0,0,0,0,0
0,62,latest_ends,143,143,143,143,143
0,62,care_factors,3000,10000,5000,0,2000
0,62,predecessors,3,-1,-1,-1,-1
0,62,successors,4,-1,-1,-1,-1
0,62,prec_delays,35,-1,-1,-1,-1
0,62,preferred_starts,130,64,120,28,62
1,62,astart - ogsa,130,64,120,19,56
1,62,astart - Gecode,130,64,120,25,62
1,62,astart - Gurobi,130,64,120,25,62
2,62,astart - ogsa,130,64,120,7,44
2,62,astart - Gecode,130,64,120,25,62
2,62,astart - Gurobi,130,64,120,25,62
3,62,astart - ogsa,130,64,120,17,54
3,62,astart - Gecode,130,64,120,25,62
3,62,astart - Gurobi,130,64,120,25,62
4,62,astart - ogsa,130,64,120,21,58
4,62,astart - Gecode,130,64,120,25,62
4,62,astart - Gurobi,130,64,120,25,62
5,62,astart - ogsa,130,64,120,22,59
5,62,astart - Gecode,130,64,120,25,62
5,62,astart - Gurobi,130,64,120,25,62
6,62,astart - ogsa,130,64,123,25,62
6,62,astart - Gecode,130,64,123,26,63
6,62,astart - Gurobi,130,64,123,26,63
7,62,astart - ogsa,130,64,120,18,55
7,62,astart - Gecode,130,64,120,25,62
7,62,astart - Gurobi,130,64,120,25,62
8,62,astart - ogsa,130,64,120,25,62
8,62,astart - Gecode,130,64,120,25,62
8,62,astart - Gurobi,130,64,120,25,62
9,62,astart - ogsa,130,64,120,28,62
9,62,astart - Gecode,130,64,120,27,62
9,62,astart - Gurobi,130,64,120,28,62
10,62,astart - ogsa,130,64,120,22,59
10,62,astart - Gecode,130,64,120,25,62
10,62,astart - Gurobi,130,64,120,25,62
11,62,astart - ogsa,130,64,120,11,48
11,62,astart - Gecode,130,64,120,25,62
11,62,astart - Gurobi,130,64,120,28,62
12,62,astart - ogsa,130,64,120,16,53
12,62,astart - Gecode,130,64,120,25,62
12,62,astart - Gurobi,130,64,120,25,62
0,63,demands,11,52,35,100,120
0,63,durations,3,1,6,4,5
0,63,earliest_starts,0,0,0,0,0
0,63,latest_ends,143,143,143,143,143
0,63,care_factors,3000,9000,7000,3000,5000
0,63,predecessors,0,3,-1,-1,-1
0,63,successors,2,4,-1,-1,-1
0,63,prec_delays,70,70,-1,-1,-1
0,63,preferred_starts,53,119,72,14,20
1,63,astart - ogsa,53,119,72,14,20
1,63,astart - Gecode,53,119,72,14,20
1,63,astart - Gurobi,53,119,72,14,20
2,63,astart - ogsa,53,119,72,14,20
2,63,astart - Gecode,53,119,72,14,20
2,63,astart - Gurobi,53,119,72,14,20
3,63,astart - ogsa,53,119,72,14,20
3,63,astart - Gecode,53,119,72,14,20
3,63,astart - Gurobi,53,119,72,14,20
4,63,astart - ogsa,53,119,72,14,20
4,63,astart - Gecode,53,119,72,14,20
4,63,astart - Gurobi,53,119,72,14,20
5,63,astart - ogsa,53,119,72,14,20
5,63,astart - Gecode,53,119,72,14,20
5,63,astart - Gurobi,53,119,72,14,20
6,63,astart - ogsa,53,119,72,14,20
6,63,astart - Gecode,53,119,72,14,20
6,63,astart - Gurobi,53,119,72,14,20
7,63,astart - ogsa,53,119,72,14,20
7,63,astart - Gecode,53,119,72,14,20
7,63,astart - Gurobi,53,119,72,14,20
8,63,astart - ogsa,53,119,72,14,20
8,63,astart - Gecode,53,119,72,14,20
8,63,astart - Gurobi,53,119,72,14,20
9,63,astart - ogsa,53,119,72,14,20
9,63,astart - Gecode,53,119,72,14,20
9,63,astart - Gurobi,53,119,72,14,20
10,63,astart - ogsa,53,119,72,14,20
10,63,astart - Gecode,53,119,72,14,20
10,63,astart - Gurobi,53,119,72,14,20
11,63,astart - ogsa,53,119,72,14,20
11,63,astart - Gecode,53,119,72,14,20
11,63,astart - Gurobi,53,119,72,14,20
12,63,astart - ogsa,53,119,72,14,20
12,63,astart - Gecode,53,119,72,14,20
12,63,astart - Gurobi,53,119,72,14,20
0,64,demands,52,400,2400,700,15
0,64,durations,5,2,2,4,1
0,64,earliest_starts,0,0,0,0,0
0,64,latest_ends,143,143,143,143,143
0,64,care_factors,9000,8000,6000,10000,2000
0,64,predecessors,-1,-1,-1,-1,-1
0,64,successors,-1,-1,-1,-1,-1
0,64,prec_delays,-1,-1,-1,-1,-1
0,64,preferred_starts,93,45,93,16,11
1,64,astart - ogsa,91,45,108,16,11
1,64,astart - Gecode,91,45,108,16,11
1,64,astart - Gurobi,91,45,108,16,11
2,64,astart - ogsa,88,45,102,16,11
2,64,astart - Gecode,88,45,102,16,11
2,64,astart - Gurobi,88,45,102,16,11
3,64,astart - ogsa,93,45,93,16,11
3,64,astart - Gecode,93,45,93,16,11
3,64,astart - Gurobi,93,45,93,16,11
4,64,astart - ogsa,93,45,91,16,11
4,64,astart - Gecode,93,45,91,16,11
4,64,astart - Gurobi,93,45,91,16,11
5,64,astart - ogsa,93,43,91,16,11
5,64,astart - Gecode,93,43,91,16,11
5,64,astart - Gurobi,93,43,91,16,11
6,64,astart - ogsa,93,43,88,16,11
6,64,astart - Gecode,93,43,88,16,11
6,64,astart - Gurobi,93,43,88,16,11
7,64,astart - ogsa,93,45,91,16,11
7,64,astart - Gecode,93,45,91,16,11
7,64,astart - Gurobi,93,45,91,16,11
8,64,astart - ogsa,93,48,91,16,11
8,64,astart - Gecode,93,45,91,16,11
8,64,astart - Gurobi,93,48,91,16,11
9,64,astart - ogsa,93,45,88,16,11
9,64,astart - Gecode,93,45,88,16,11
9,64,astart - Gurobi,93,45,88,16,11
10,64,astart - ogsa,93,45,91,16,11
10,64,astart - Gecode,93,45,91,16,11
10,64,astart - Gurobi,93,45,91,16,11
11,64,astart - ogsa,93,45,85,16,11
11,64,astart - Gecode,93,45,85,16,11
11,64,astart - Gurobi,93,45,85,16,11
12,64,astart - ogsa,93,45,102,16,11
12,64,astart - Gecode,93,45,102,16,11
12,64,astart - Gurobi,93,45,102,16,11
0,65,demands,210,120,4,2000,700
0,65,durations,3,1,1,3,5
0,65,earliest_starts,0,0,0,0,0
0,65,latest_ends,143,143,143,143,143
0,65,care_factors,0,9000,10000,4000,1000
0,65,predecessors,-1,-1,-1,-1,-1
0,65,successors,-1,-1,-1,-1,-1
0,65,prec_delays,-1,-1,-1,-1,-1
0,65,preferred_starts,79,39,22,83,3
1,65,astart - ogsa,19,39,22,75,9
1,65,astart - Gecode,15,39,22,75,9
1,65,astart - Gurobi,21,39,22,75,9
2,65,astart - ogsa,6,39,22,75,6
2,65,astart - Gecode,6,39,22,75,6
2,65,astart - Gurobi,6,39,22,75,6
3,65,astart - ogsa,15,39,22,83,12
3,65,astart - Gecode,15,39,22,83,12
3,65,astart - Gurobi,18,39,22,83,12
4,65,astart - ogsa,21,39,22,75,18
4,65,astart - Gecode,21,39,22,75,18
4,65,astart - Gurobi,21,39,22,75,18
5,65,astart - ogsa,21,39,22,79,19
5,65,astart - Gecode,21,39,22,78,19
5,65,astart - Gurobi,21,39,22,81,19
6,65,astart - ogsa,24,39,22,83,18
6,65,astart - Gecode,24,39,22,83,18
6,65,astart - Gurobi,24,39,22,83,18
7,65,astart - ogsa,20,39,22,84,18
7,65,astart - Gecode,18,39,22,83,18
7,65,astart - Gurobi,21,39,22,84,18
8,65,astart - ogsa,24,39,22,83,21
8,65,astart - Gecode,24,39,22,83,21
8,65,astart - Gurobi,24,39,22,83,21
9,65,astart - ogsa,27,39,22,87,15
9,65,astart - Gecode,27,39,22,87,15
9,65,astart - Gurobi,27,39,22,87,15
10,65,astart - ogsa,21,39,22,75,19
10,65,astart - Gecode,21,39,22,75,19
10,65,astart - Gurobi,21,39,22,75,19
11,65,astart - ogsa,10,39,22,84,9
11,65,astart - Gecode,9,39,22,84,9
11,65,astart - Gurobi,12,39,22,84,9
12,65,astart - ogsa,17,39,22,21,9
12,65,astart - Gecode,15,39,22,21,9
12,65,astart - Gurobi,18,39,22,21,9
0,66,demands,68,75,55,148,15
0,66,durations,5,3,2,2,1
0,66,earliest_starts,0,0,0,0,0
0,66,latest_ends,143,143,143,143,143
0,66,care_factors,2000,10000,0,5000,2000
0,66,predecessors,1,-1,-1,-1,-1
0,66,successors,2,-1,-1,-1,-1
0,66,prec_delays,89,-1,-1,-1,-1
0,66,preferred_starts,60,47,129,65,107
1,66,astart - ogsa,60,47,136,65,108
1,66,astart - Gecode,60,47,129,65,108
1,66,astart - Gurobi,60,47,129,65,108
2,66,astart - ogsa,60,47,135,65,107
2,66,astart - Gecode,60,47,135,65,107
2,66,astart - Gurobi,60,47,135,65,107
3,66,astart - ogsa,60,47,136,65,107
3,66,astart - Gecode,60,47,135,65,107
3,66,astart - Gurobi,60,47,135,65,107
4,66,astart - ogsa,60,47,129,65,107
4,66,astart - Gecode,60,47,129,65,107
4,66,astart - Gurobi,60,47,129,65,107
5,66,astart - ogsa,60,47,129,65,107
5,66,astart - Gecode,60,47,129,65,107
5,66,astart - Gurobi,60,47,129,65,107
6,66,astart - ogsa,60,47,85,65,107
6,66,astart - Gecode,60,47,84,65,107
6,66,astart - Gurobi,60,47,85,65,107
7,66,astart - ogsa,60,47,84,65,107
7,66,astart - Gecode,60,47,84,65,107
7,66,astart - Gurobi,60,47,85,65,107
8,66,astart - ogsa,60,47,75,65,107
8,66,astart - Gecode,60,47,75,65,107
8,66,astart - Gurobi,60,47,76,65,107
9,66,astart - ogsa,60,47,75,65,107
9,66,astart - Gecode,60,47,75,65,107
9,66,astart - Gurobi,60,47,76,65,107
10,66,astart - ogsa,60,47,76,65,107
10,66,astart - Gecode,60,47,75,65,107
10,66,astart - Gurobi,60,47,76,65,107
11,66,astart - ogsa,60,47,84,65,107
11,66,astart - Gecode,60,47,84,65,107
11,66,astart - Gurobi,60,47,85,65,107
12,66,astart - ogsa,60,47,129,65,107
12,66,astart - Gecode,60,47,129,65,107
12,66,astart - Gurobi,60,47,129,65,107
0,67,demands,1500,300,15,2300,20
0,67,durations,5,1,3,2,1
0,67,earliest_starts,0,0,0,0,0
0,67,latest_ends,143,143,143,143,143
0,67,care_factors,1000,0,2000,0,6000
0,67,predecessors,2,-1,-1,-1,-1
0,67,successors,3,-1,-1,-1,-1
0,67,prec_delays,126,-1,-1,-1,-1
0,67,preferred_starts,98,89,28,66,127
1,67,astart - ogsa,19,21,28,31,127
1,67,astart - Gecode,19,15,19,22,127
1,67,astart - Gurobi,19,15,19,22,127
2,67,astart - ogsa,6,6,28,136,127
2,67,astart - Gecode,6,6,4,7,127
2,67,astart - Gurobi,6,6,4,7,127
3,67,astart - ogsa,16,18,28,136,127
3,67,astart - Gecode,16,15,19,22,127
3,67,astart - Gurobi,16,15,19,22,127
4,67,astart - ogsa,21,23,28,31,127
4,67,astart - Gecode,21,21,22,25,127
4,67,astart - Gurobi,21,21,22,25,127
5,67,astart - ogsa,21,23,28,31,127
5,67,astart - Gecode,21,21,19,22,127
5,67,astart - Gurobi,21,21,19,22,127
6,67,astart - ogsa,22,25,28,31,127
6,67,astart - Gecode,22,24,22,25,127
6,67,astart - Gurobi,22,24,22,25,127
7,67,astart - ogsa,19,19,28,31,127
7,67,astart - Gecode,19,18,22,25,127
7,67,astart - Gurobi,19,18,22,25,127
8,67,astart - ogsa,24,24,28,31,127
8,67,astart - Gecode,24,24,25,28,127
8,67,astart - Gurobi,24,24,25,28,127
9,67,astart - ogsa,25,28,28,31,127
9,67,astart - Gecode,25,27,25,28,127
9,67,astart - Gurobi,25,27,25,28,127
10,67,astart - ogsa,19,23,28,76,127
10,67,astart - Gecode,19,21,19,22,127
10,67,astart - Gurobi,19,21,19,22,127
11,67,astart - ogsa,10,9,28,85,127
11,67,astart - Gecode,10,9,13,16,127
11,67,astart - Gurobi,10,9,13,16,127
12,67,astart - ogsa,16,16,28,31,127
12,67,astart - Gecode,16,15,19,22,127
12,67,astart - Gurobi,16,15,19,22,127
0,68,demands,300,400,1000,600,1000
0,68,durations,5,5,4,2,1
0,68,earliest_starts,0,0,0,0,0
0,68,latest_ends,143,143,143,143,143
0,68,care_factors,10000,10000,3000,2000,0
0,68,predecessors,0,3,-1,-1,-1
0,68,successors,1,4,-1,-1,-1
0,68,prec_delays,99,41,-1,-1,-1
0,68,preferred_starts,50,86,29,26,91
1,68,astart - ogsa,50,76,20,26,29
1,68,astart - Gecode,50,76,20,21,23
1,68,astart - Gurobi,50,76,20,21,23
2,68,astart - ogsa,50,85,20,25,28
2,68,astart - Gecode,50,85,20,21,23
2,68,astart - Gurobi,50,85,20,21,23
3,68,astart - ogsa,50,86,20,22,26
3,68,astart - Gecode,50,86,20,21,23
3,68,astart - Gurobi,50,86,20,21,23
4,68,astart - ogsa,50,86,23,26,29
4,68,astart - Gecode,50,86,23,24,26
4,68,astart - Gurobi,50,86,23,24,26
5,68,astart - ogsa,50,86,26,26,29
5,68,astart - Gecode,50,86,26,26,28
5,68,astart - Gurobi,50,86,26,26,29
6,68,astart - ogsa,50,86,23,25,29
6,68,astart - Gecode,50,86,23,24,26
6,68,astart - Gurobi,50,86,24,24,26
7,68,astart - ogsa,50,86,26,26,28
7,68,astart - Gecode,50,86,26,26,28
7,68,astart - Gurobi,50,86,26,26,29
8,68,astart - ogsa,50,86,26,26,28
8,68,astart - Gecode,50,86,26,26,28
8,68,astart - Gurobi,50,86,26,26,29
9,68,astart - ogsa,51,86,26,26,29
9,68,astart - Gecode,51,86,26,26,28
9,68,astart - Gurobi,51,86,26,26,29
10,68,astart - ogsa,50,86,20,22,25
10,68,astart - Gecode,50,86,20,21,23
10,68,astart - Gurobi,50,86,20,21,23
11,68,astart - ogsa,50,86,26,26,29
11,68,astart - Gecode,50,86,26,26,28
11,68,astart - Gurobi,50,86,26,26,29
12,68,astart - ogsa,50,85,20,26,29
12,68,astart - Gecode,50,85,20,21,23
12,68,astart - Gurobi,50,85,20,21,23
0,69,demands,5,210,75,38,6000
0,69,durations,6,4,1,5,1
0,69,earliest_starts,0,0,0,0,0
0,69,latest_ends,143,143,143,143,143
0,69,care_factors,4000,2000,8000,1000,7000
0,69,predecessors,2,-1,-1,-1,-1
0,69,successors,3,-1,-1,-1,-1
0,69,prec_delays,129,-1,-1,-1,-1
0,69,preferred_starts,137,47,37,41,7
1,69,astart - ogsa,137,47,37,41,9
1,69,astart - Gecode,137,47,37,41,9
1,69,astart - Gurobi,137,47,37,41,9
2,69,astart - ogsa,137,47,37,41,7
2,69,astart - Gecode,137,47,37,41,7
2,69,astart - Gurobi,137,47,37,41,7
3,69,astart - ogsa,137,47,37,41,9
3,69,astart - Gecode,137,47,37,41,9
3,69,astart - Gurobi,137,47,37,41,9
4,69,astart - ogsa,137,47,37,41,9
4,69,astart - Gecode,137,47,37,41,9
4,69,astart - Gurobi,137,47,37,41,9
5,69,astart - ogsa,137,32,37,40,12
5,69,astart - Gecode,137,32,37,40,12
5,69,astart - Gurobi,137,32,37,40,12
6,69,astart - ogsa,137,32,37,41,18
6,69,astart - Gecode,137,32,37,41,12
6,69,astart - Gurobi,137,32,37,41,18
7,69,astart - ogsa,137,32,37,41,12
7,69,astart - Gecode,137,32,37,41,12
7,69,astart - Gurobi,137,32,37,41,12
8,69,astart - ogsa,137,26,37,41,18
8,69,astart - Gecode,137,26,37,41,18
8,69,astart - Gurobi,137,26,37,41,18
9,69,astart - ogsa,137,54,37,41,15
9,69,astart - Gecode,137,54,37,41,15
9,69,astart - Gurobi,137,54,37,41,15
10,69,astart - ogsa,137,44,37,42,15
10,69,astart - Gecode,137,44,37,42,15
10,69,astart - Gurobi,137,44,37,42,15
11,69,astart - ogsa,137,44,37,41,9
11,69,astart - Gecode,137,44,37,41,9
11,69,astart - Gurobi,137,44,37,41,9
12,69,astart - ogsa,137,44,37,41,9
12,69,astart - Gecode,137,44,37,41,9
12,69,astart - Gurobi,137,44,37,41,9
0,70,demands,600,3600,600,350,100
0,70,durations,2,1,3,4,1
0,70,earliest_starts,0,0,0,0,0
0,70,latest_ends,143,143,143,143,143
0,70,care_factors,9000,5000,8000,5000,2000
0,70,predecessors,1,1,-1,-1,-1
0,70,successors,2,3,-1,-1,-1
0,70,prec_delays,85,8,-1,-1,-1
0,70,preferred_starts,117,46,116,84,34
1,70,astart - ogsa,117,44,116,53,34
1,70,astart - Gecode,117,46,116,55,34
1,70,astart - Gurobi,117,46,116,55,34
2,70,astart - ogsa,117,44,116,53,34
2,70,astart - Gecode,117,57,116,66,34
2,70,astart - Gurobi,117,57,116,66,34
3,70,astart - ogsa,117,46,116,55,34
3,70,astart - Gecode,117,69,116,78,34
3,70,astart - Gurobi,117,71,116,80,34
4,70,astart - ogsa,117,29,115,35,34
4,70,astart - Gecode,117,66,116,75,34
4,70,astart - Gurobi,117,66,116,75,34
5,70,astart - ogsa,117,29,115,32,34
5,70,astart - Gecode,117,72,116,81,34
5,70,astart - Gurobi,117,72,116,81,34
6,70,astart - ogsa,117,32,116,33,34
6,70,astart - Gecode,117,75,116,84,34
6,70,astart - Gurobi,117,75,116,84,34
7,70,astart - ogsa,117,29,115,32,34
7,70,astart - Gecode,117,69,116,78,34
7,70,astart - Gurobi,117,69,116,78,34
8,70,astart - ogsa,117,29,115,32,34
8,70,astart - Gecode,117,75,116,84,34
8,70,astart - Gurobi,117,75,116,84,34
9,70,astart - ogsa,117,29,115,32,34
9,70,astart - Gecode,117,75,117,84,34
9,70,astart - Gurobi,117,75,117,84,34
10,70,astart - ogsa,117,23,108,26,34
10,70,astart - Gecode,117,75,116,84,34
10,70,astart - Gurobi,117,75,116,84,34
11,70,astart - ogsa,117,29,115,38,34
11,70,astart - Gecode,117,74,116,83,34
11,70,astart - Gurobi,117,74,116,83,34
12,70,astart - ogsa,117,29,115,38,34
12,70,astart - Gecode,117,44,117,53,34
12,70,astart - Gurobi,117,44,117,53,34
0,71,demands,100,2000,700,15,100
0,71,durations,2,6,3,2,2
0,71,earliest_starts,0,0,0,0,0
0,71,latest_ends,143,143,143,143,143
0,71,care_factors,3000,3000,7000,7000,5000
0,71,predecessors,1,-1,-1,-1,-1
0,71,successors,3,-1,-1,-1,-1
0,71,prec_delays,79,-1,-1,-1,-1
0,71,preferred_starts,64,13,114,134,76
1,71,astart - ogsa,64,13,114,97,76
1,71,astart - Gecode,64,20,114,105,76
1,71,astart - Gurobi,64,20,114,105,76
2,71,astart - ogsa,64,6,114,91,76
2,71,astart - Gecode,64,18,114,103,76
2,71,astart - Gurobi,64,18,114,103,76
3,71,astart - ogsa,64,13,114,98,76
3,71,astart - Gecode,64,18,114,103,76
