Month,House,Attribute,0,1,2,3,4
6,57,astart - Gurobi,21,18,24,23,23
7,57,astart - ogsa,18,18,19,20,21
7,57,astart - Gecode,18,18,18,18,21
7,57,astart - Gurobi,18,18,18,20,21
8,57,astart - ogsa,22,24,25,23,27
8,57,astart - Gecode,21,23,24,23,26
8,57,astart - Gurobi,24,23,24,24,26
9,57,astart - ogsa,24,27,28,26,30
9,57,astart - Gecode,24,18,27,26,26
9,57,astart - Gurobi,24,18,27,26,26
10,57,astart - ogsa,18,21,21,20,24
10,57,astart - Gecode,18,15,21,20,20
10,57,astart - Gurobi,18,15,21,20,20
11,57,astart - ogsa,9,11,14,10,14
11,57,astart - Gecode,9,9,9,9,12
11,57,astart - Gurobi,9,9,9,11,12
12,57,astart - ogsa,15,15,17,15,18
12,57,astart - Gecode,15,15,15,15,18
12,57,astart - Gurobi,15,15,15,17,18
0,58,demands,72,35,72,3500,1000
0,58,durations,3,3,2,3,4
0,58,earliest_starts,0,0,0,0,0
0,58,latest_ends,143,143,143,143,143
0,58,care_factors,0,0,0,0,0
0,58,predecessors,-1,-1,-1,-1,-1
0,58,successors,-1,-1,-1,-1,-1
0,58,prec_delays,-1,-1,-1,-1,-1
0,58,preferred_starts,52,114,93,35,93
1,58,astart - ogsa,21,16,18,15,16
1,58,astart - Gecode,15,15,15,15,15
1,58,astart - Gurobi,21,21,15,21,20
2,58,astart - ogsa,6,6,6,6,6
2,58,astart - Gecode,6,6,6,6,6
2,58,astart - Gurobi,6,6,6,6,6
3,58,astart - ogsa,16,17,15,15,16
3,58,astart - Gecode,15,15,15,15,15
3,58,astart - Gurobi,18,18,15,18,17
4,58,astart - ogsa,21,21,22,21,21
4,58,astart - Gecode,21,21,21,21,20
4,58,astart - Gurobi,21,21,21,21,21
5,58,astart - ogsa,21,21,22,21,21
5,58,astart - Gecode,21,21,21,21,21
5,58,astart - Gurobi,21,21,21,21,21
6,58,astart - ogsa,24,24,25,24,23
6,58,astart - Gecode,24,24,24,24,23
6,58,astart - Gurobi,24,24,24,24,23
7,58,astart - ogsa,20,19,22,18,19
7,58,astart - Gecode,18,18,18,18,18
7,58,astart - Gurobi,21,21,18,21,20
8,58,astart - ogsa,24,24,24,24,24
8,58,astart - Gecode,24,24,24,24,23
8,58,astart - Gurobi,24,24,24,24,24
9,58,astart - ogsa,27,27,28,27,26
9,58,astart - Gecode,27,27,27,27,26
9,58,astart - Gurobi,27,27,27,27,26
10,58,astart - ogsa,21,21,22,21,20
10,58,astart - Gecode,21,21,21,21,20
10,58,astart - Gurobi,21,21,21,21,20
11,58,astart - ogsa,12,9,10,12,10
11,58,astart - Gecode,9,9,9,9,9
11,58,astart - Gurobi,12,12,9,12,11
12,58,astart - ogsa,17,15,15,17,15
12,58,astart - Gecode,15,15,15,15,15
12,58,astart - Gurobi,18,18,15,18,17
0,59,demands,1000,2400,1200,50,62
0,59,durations,2,2,3,1,1
0,59,earliest_starts,0,0,0,0,0
0,59,latest_ends,143,143,143,143,143
0,59,care_factors,0,0,0,0,0
0,59,predecessors,0,0,-1,-1,-1
0,59,successors,1,2,-1,-1,-1
0,59,prec_delays,93,27,-1,-1,-1
0,59,preferred_starts,35,100,48,22,93
1,59,astart - ogsa,20,22,22,15,18
1,59,astart - Gecode,15,17,17,15,15
1,59,astart - Gurobi,19,22,21,23,23
2,59,astart - ogsa,7,15,15,6,6
2,59,astart - Gecode,5,7,7,6,6
2,59,astart - Gurobi,5,7,7,8,8
3,59,astart - ogsa,18,20,20,17,20
3,59,astart - Gecode,15,17,17,15,15
3,59,astart - Gurobi,16,19,18,20,20
4,59,astart - ogsa,21,23,23,23,23
4,59,astart - Gecode,18,21,21,21,21
4,59,astart - Gurobi,19,22,21,23,23
5,59,astart - ogsa,21,23,23,23,23
5,59,astart - Gecode,20,22,22,21,21
5,59,astart - Gurobi,20,22,22,23,23
6,59,astart - ogsa,24,26,26,26,24
6,59,astart - Gecode,18,24,24,24,24
6,59,astart - Gurobi,22,25,24,26,26
7,59,astart - ogsa,18,21,21,20,20
7,59,astart - Gecode,18,20,20,18,18
7,59,astart - Gurobi,19,22,21,23,23
8,59,astart - ogsa,25,27,27,26,24
8,59,astart - Gecode,21,24,24,24,24
8,59,astart - Gurobi,22,25,24,26,26
9,59,astart - ogsa,28,30,30,27,27
9,59,astart - Gecode,18,27,27,27,27
9,59,astart - Gurobi,25,28,27,29,29
10,59,astart - ogsa,21,23,23,21,21
10,59,astart - Gecode,15,21,21,21,21
10,59,astart - Gurobi,16,22,21,23,23
11,59,astart - ogsa,11,13,13,10,11
11,59,astart - Gecode,9,11,11,9,9
11,59,astart - Gurobi,10,13,12,14,14
12,59,astart - ogsa,16,19,18,15,18
12,59,astart - Gecode,15,17,17,15,15
12,59,astart - Gurobi,16,19,18,20,20
0,60,demands,2400,6000,15,1000,3600
0,60,durations,3,4,4,1,6
0,60,earliest_starts,0,0,0,0,0
0,60,latest_ends,143,143,143,143,143
0,60,care_factors,0,0,0,0,0
0,60,predecessors,1,-1,-1,-1,-1
0,60,successors,2,-1,-1,-1,-1
0,60,prec_delays,92,-1,-1,-1,-1
0,60,preferred_starts,128,74,82,42,61
1,60,astart - ogsa,18,19,23,15,16
1,60,astart - Gecode,15,15,19,15,15
1,60,astart - Gurobi,21,16,20,23,18
2,60,astart - ogsa,6,6,15,8,6
2,60,astart - Gecode,6,6,15,6,6
2,60,astart - Gurobi,6,6,15,8,6
3,60,astart - ogsa,17,16,20,19,15
3,60,astart - Gecode,15,15,19,15,15
3,60,astart - Gurobi,18,15,19,20,15
4,60,astart - ogsa,21,20,24,21,21
4,60,astart - Gecode,21,20,24,21,18
4,60,astart - Gurobi,21,20,24,23,21
5,60,astart - ogsa,21,21,25,23,21
5,60,astart - Gecode,21,21,25,21,21
5,60,astart - Gurobi,21,21,25,23,21
6,60,astart - ogsa,24,23,27,25,21
6,60,astart - Gecode,24,23,27,24,21
6,60,astart - Gurobi,24,23,27,26,21
7,60,astart - ogsa,19,19,23,21,18
7,60,astart - Gecode,18,18,22,18,18
7,60,astart - Gurobi,21,18,22,23,18
8,60,astart - ogsa,24,23,27,24,23
8,60,astart - Gecode,24,23,27,24,21
8,60,astart - Gurobi,24,23,27,26,24
9,60,astart - ogsa,27,26,30,27,24
9,60,astart - Gecode,27,26,30,27,24
9,60,astart - Gurobi,27,26,30,29,24
10,60,astart - ogsa,21,20,24,23,18
10,60,astart - Gecode,21,20,24,21,18
10,60,astart - Gurobi,21,20,24,23,18
11,60,astart - ogsa,12,9,13,10,9
11,60,astart - Gecode,9,9,13,9,9
11,60,astart - Gurobi,12,9,13,14,9
12,60,astart - ogsa,16,15,19,18,15
12,60,astart - Gecode,15,15,19,15,15
12,60,astart - Gurobi,18,15,19,20,15
0,61,demands,2400,2000,500,600,148
0,61,durations,2,1,1,6,3
0,61,earliest_starts,0,0,0,0,0
0,61,latest_ends,143,143,143,143,143
0,61,care_factors,0,0,0,0,0
0,61,predecessors,1,-1,-1,-1,-1
0,61,successors,2,-1,-1,-1,-1
0,61,prec_delays,83,-1,-1,-1,-1
0,61,preferred_starts,126,42,79,57,133
1,61,astart - ogsa,16,23,26,18,17
1,61,astart - Gecode,15,15,16,15,15
1,61,astart - Gurobi,22,22,23,18,21
2,61,astart - ogsa,6,8,17,6,6
2,61,astart - Gecode,6,6,7,6,6
2,61,astart - Gurobi,7,7,8,6,6
3,61,astart - ogsa,15,17,20,15,15
3,61,astart - Gecode,15,15,16,15,15
3,61,astart - Gurobi,19,19,20,15,18
4,61,astart - ogsa,21,22,23,19,21
4,61,astart - Gecode,21,21,22,18,21
4,61,astart - Gurobi,22,22,23,21,21
5,61,astart - ogsa,21,21,23,21,21
5,61,astart - Gecode,21,21,22,21,21
5,61,astart - Gurobi,22,22,23,21,21
6,61,astart - ogsa,25,26,29,21,24
6,61,astart - Gecode,24,24,25,21,24
6,61,astart - Gurobi,25,24,26,21,24
7,61,astart - ogsa,22,19,23,18,21
7,61,astart - Gecode,18,18,19,18,18
7,61,astart - Gurobi,22,18,23,18,21
8,61,astart - ogsa,24,24,25,23,24
8,61,astart - Gecode,24,24,25,21,24
8,61,astart - Gurobi,25,24,26,24,24
9,61,astart - ogsa,27,27,29,24,27
9,61,astart - Gecode,27,27,28,24,27
9,61,astart - Gurobi,28,27,29,24,27
10,61,astart - ogsa,21,23,25,18,21
10,61,astart - Gecode,21,21,22,18,21
10,61,astart - Gurobi,22,21,23,18,21
11,61,astart - ogsa,11,10,11,9,9
11,61,astart - Gecode,9,9,10,9,9
11,61,astart - Gurobi,13,9,14,9,12
12,61,astart - ogsa,17,17,20,15,16
12,61,astart - Gecode,15,15,16,15,15
12,61,astart - Gurobi,19,19,20,15,18
0,62,demands,300,1200,700,2400,1200
0,62,durations,1,1,1,4,4
0,62,earliest_starts,0,0,0,0,0
0,62,latest_ends,143,143,143,143,143
0,62,care_factors,0,0,0,0,0
0,62,predecessors,0,0,-1,-1,-1
0,62,successors,3,4,-1,-1,-1
0,62,prec_delays,68,129,-1,-1,-1
0,62,preferred_starts,8,122,77,113,55
1,62,astart - ogsa,22,16,18,23,23
1,62,astart - Gecode,15,15,15,16,16
1,62,astart - Gurobi,19,23,23,20,20
2,62,astart - ogsa,7,7,8,8,8
2,62,astart - Gecode,3,6,6,6,6
2,62,astart - Gurobi,5,8,8,6,6
3,62,astart - ogsa,20,20,15,21,21
3,62,astart - Gecode,15,15,15,16,16
3,62,astart - Gurobi,16,20,20,17,17
4,62,astart - ogsa,21,23,21,22,22
4,62,astart - Gecode,18,21,21,20,20
4,62,astart - Gurobi,20,23,23,21,21
5,62,astart - ogsa,23,22,21,24,24
5,62,astart - Gecode,18,21,21,21,21
5,62,astart - Gurobi,20,23,23,21,21
6,62,astart - ogsa,26,25,24,27,27
6,62,astart - Gecode,18,24,24,23,23
6,62,astart - Gurobi,18,26,26,23,23
7,62,astart - ogsa,23,21,21,24,24
7,62,astart - Gecode,18,18,18,19,19
7,62,astart - Gurobi,18,23,23,20,20
8,62,astart - ogsa,26,26,26,27,27
8,62,astart - Gecode,21,24,24,23,23
8,62,astart - Gurobi,21,26,26,24,24
9,62,astart - ogsa,29,28,27,30,30
9,62,astart - Gecode,18,27,27,26,26
9,62,astart - Gurobi,18,29,29,26,26
10,62,astart - ogsa,21,21,21,22,22
10,62,astart - Gecode,15,21,21,20,20
10,62,astart - Gurobi,15,23,23,20,20
11,62,astart - ogsa,10,11,11,11,11
11,62,astart - Gecode,9,9,9,10,10
11,62,astart - Gurobi,10,14,14,11,11
12,62,astart - ogsa,16,15,20,17,17
12,62,astart - Gecode,15,15,15,16,16
12,62,astart - Gurobi,16,20,20,17,17
0,63,demands,80,1500,600,75,8
0,63,durations,7,4,2,4,6
0,63,earliest_starts,0,0,0,0,0
0,63,latest_ends,143,143,143,143,143
0,63,care_factors,0,0,0,0,0
0,63,predecessors,0,-1,-1,-1,-1
0,63,successors,1,-1,-1,-1,-1
0,63,prec_delays,124,-1,-1,-1,-1
0,63,preferred_starts,106,120,100,26,106
1,63,astart - ogsa,17,24,17,18,15
1,63,astart - Gecode,13,20,15,15,15
1,63,astart - Gurobi,13,20,15,20,18
2,63,astart - ogsa,6,15,6,6,6
2,63,astart - Gecode,0,7,6,6,6
2,63,astart - Gurobi,0,7,6,6,6
3,63,astart - ogsa,15,22,15,16,15
3,63,astart - Gecode,10,17,15,15,15
3,63,astart - Gurobi,10,17,15,17,15
4,63,astart - ogsa,20,27,21,21,21
4,63,astart - Gecode,14,21,21,20,18
4,63,astart - Gurobi,14,21,21,21,21
5,63,astart - ogsa,20,27,22,21,21
5,63,astart - Gecode,14,21,21,21,21
5,63,astart - Gurobi,14,21,21,21,21
6,63,astart - ogsa,20,27,25,23,21
6,63,astart - Gecode,16,23,24,23,21
6,63,astart - Gurobi,16,23,24,23,21
7,63,astart - ogsa,18,25,18,19,18
7,63,astart - Gecode,13,20,18,18,18
7,63,astart - Gurobi,13,20,18,20,18
8,63,astart - ogsa,22,29,25,23,23
8,63,astart - Gecode,17,24,24,23,21
8,63,astart - Gurobi,17,24,24,24,24
9,63,astart - ogsa,23,30,27,26,24
9,63,astart - Gecode,15,26,27,26,24
9,63,astart - Gurobi,15,26,27,26,24
10,63,astart - ogsa,17,24,22,20,18
10,63,astart - Gecode,13,20,21,20,18
10,63,astart - Gurobi,13,20,21,20,18
11,63,astart - ogsa,9,16,10,10,9
11,63,astart - Gecode,4,11,9,9,9
11,63,astart - Gurobi,4,11,9,11,9
12,63,astart - ogsa,14,21,19,16,15
12,63,astart - Gecode,10,17,15,15,15
12,63,astart - Gurobi,10,17,15,17,15
0,64,demands,100,2400,1000,1000,2
0,64,durations,2,3,3,3,6
0,64,earliest_starts,0,0,0,0,0
0,64,latest_ends,143,143,143,143,143
0,64,care_factors,0,0,0,0,0
0,64,predecessors,0,0,0,-1,-1
0,64,successors,1,2,4,-1,-1
0,64,prec_delays,83,123,9,-1,-1
0,64,preferred_starts,0,35,72,70,103
1,64,astart - ogsa,19,21,21,17,21
1,64,astart - Gecode,15,17,17,15,17
1,64,astart - Gurobi,15,21,21,15,18
2,64,astart - ogsa,7,15,15,6,15
2,64,astart - Gecode,3,6,6,6,6
2,64,astart - Gurobi,4,6,6,6,6
3,64,astart - ogsa,17,19,19,15,19
3,64,astart - Gecode,15,17,17,15,17
3,64,astart - Gurobi,15,18,18,15,17
4,64,astart - ogsa,21,23,23,21,23
4,64,astart - Gecode,18,21,21,21,20
4,64,astart - Gurobi,19,21,21,21,21
5,64,astart - ogsa,21,23,23,21,23
5,64,astart - Gecode,18,21,21,21,21
5,64,astart - Gurobi,18,21,21,21,21
6,64,astart - ogsa,24,26,26,24,26
6,64,astart - Gecode,18,24,24,24,21
6,64,astart - Gurobi,18,24,24,24,21
7,64,astart - ogsa,22,24,24,18,24
7,64,astart - Gecode,18,20,20,18,20
7,64,astart - Gurobi,18,21,21,18,20
8,64,astart - ogsa,24,26,26,24,26
8,64,astart - Gecode,21,24,24,24,23
8,64,astart - Gurobi,22,24,24,24,24
9,64,astart - ogsa,28,30,30,27,30
9,64,astart - Gecode,18,27,27,27,24
9,64,astart - Gurobi,19,27,27,27,24
10,64,astart - ogsa,22,24,24,21,24
10,64,astart - Gecode,15,21,21,21,18
10,64,astart - Gurobi,15,21,21,21,18
11,64,astart - ogsa,9,12,11,9,11
11,64,astart - Gecode,9,11,11,9,11
11,64,astart - Gurobi,9,12,12,9,11
12,64,astart - ogsa,18,20,20,15,20
12,64,astart - Gecode,15,17,17,15,17
12,64,astart - Gurobi,15,18,18,15,17
0,65,demands,100,1200,11,300,10
0,65,durations,3,5,4,1,3
0,65,earliest_starts,0,0,0,0,0
0,65,latest_ends,143,143,143,143,143
0,65,care_factors,0,0,0,0,0
0,65,predecessors,1,3,-1,-1,-1
0,65,successors,2,4,-1,-1,-1
0,65,prec_delays,45,80,-1,-1,-1
0,65,preferred_starts,7,6,126,1,6
1,65,astart - ogsa,20,19,24,19,20
1,65,astart - Gecode,15,15,20,15,16
1,65,astart - Gurobi,21,15,20,20,21
2,65,astart - ogsa,6,6,15,8,15
2,65,astart - Gecode,6,6,15,6,7
2,65,astart - Gurobi,6,6,15,6,7
3,65,astart - ogsa,17,16,21,18,19
3,65,astart - Gecode,15,15,20,15,16
3,65,astart - Gurobi,18,15,20,17,18
4,65,astart - ogsa,21,20,25,23,24
4,65,astart - Gecode,21,19,24,21,22
4,65,astart - Gurobi,21,19,24,21,22
5,65,astart - ogsa,21,21,26,21,22
5,65,astart - Gecode,21,21,26,21,22
5,65,astart - Gurobi,21,21,26,21,22
6,65,astart - ogsa,24,22,27,25,26
6,65,astart - Gecode,24,22,27,24,25
6,65,astart - Gurobi,24,22,27,24,25
7,65,astart - ogsa,19,19,24,21,22
7,65,astart - Gecode,18,18,23,18,19
7,65,astart - Gurobi,21,18,23,18,21
8,65,astart - ogsa,24,22,27,24,25
8,65,astart - Gecode,24,22,27,24,25
8,65,astart - Gurobi,24,22,27,24,25
9,65,astart - ogsa,27,25,30,28,29
9,65,astart - Gecode,27,25,30,27,28
9,65,astart - Gurobi,27,25,30,27,28
10,65,astart - ogsa,21,19,24,22,23
10,65,astart - Gecode,21,19,24,21,22
10,65,astart - Gurobi,21,19,24,21,22
11,65,astart - ogsa,9,9,14,10,12
11,65,astart - Gecode,9,9,14,9,10
11,65,astart - Gurobi,12,9,14,9,12
12,65,astart - ogsa,15,16,21,18,19
12,65,astart - Gecode,15,15,20,15,16
12,65,astart - Gurobi,18,15,20,17,18
0,66,demands,300,2400,2400,400,350
0,66,durations,8,3,3,1,4
0,66,earliest_starts,0,0,0,0,0
0,66,latest_ends,143,143,143,143,143
0,66,care_factors,0,0,0,0,0
0,66,predecessors,1,-1,-1,-1,-1
0,66,successors,2,-1,-1,-1,-1
0,66,prec_delays,13,-1,-1,-1,-1
0,66,preferred_starts,10,17,44,51,74
1,66,astart - ogsa,15,19,22,22,18
1,66,astart - Gecode,15,15,18,15,15
1,66,astart - Gurobi,16,16,21,23,20
2,66,astart - ogsa,6,6,15,6,6
2,66,astart - Gecode,6,6,15,6,6
2,66,astart - Gurobi,6,6,15,8,6
3,66,astart - ogsa,13,15,18,20,16
3,66,astart - Gecode,13,15,18,15,15
3,66,astart - Gurobi,15,15,18,20,17
4,66,astart - ogsa,19,21,24,22,20
4,66,astart - Gecode,18,18,21,21,20
4,66,astart - Gurobi,19,18,21,23,21
5,66,astart - ogsa,19,21,24,23,21
5,66,astart - Gecode,19,21,24,21,21
5,66,astart - Gurobi,19,21,24,23,21
6,66,astart - ogsa,19,24,27,24,23
6,66,astart - Gecode,19,18,24,24,23
6,66,astart - Gurobi,19,18,24,26,23
7,66,astart - ogsa,18,20,23,23,20
7,66,astart - Gecode,18,18,21,18,18
7,66,astart - Gurobi,18,18,21,23,20
8,66,astart - ogsa,22,24,27,24,24
8,66,astart - Gecode,21,21,24,24,23
8,66,astart - Gurobi,22,24,27,26,24
9,66,astart - ogsa,22,27,30,27,26
9,66,astart - Gecode,22,18,27,27,26
9,66,astart - Gurobi,22,24,27,29,26
10,66,astart - ogsa,16,21,24,22,20
10,66,astart - Gecode,16,15,21,21,20
10,66,astart - Gurobi,16,15,21,23,20
11,66,astart - ogsa,9,12,15,13,10
11,66,astart - Gecode,9,9,12,9,9
11,66,astart - Gurobi,9,9,12,14,11
12,66,astart - ogsa,14,18,21,15,17
12,66,astart - Gecode,13,15,18,15,15
12,66,astart - Gurobi,15,15,18,20,17
0,67,demands,2000,50,50,4,2300
0,67,durations,1,6,2,3,2
0,67,earliest_starts,0,0,0,0,0
0,67,latest_ends,143,143,143,143,143
0,67,care_factors,0,0,0,0,0
0,67,predecessors,1,3,-1,-1,-1
0,67,successors,2,4,-1,-1,-1
0,67,prec_delays,71,15,-1,-1,-1
0,67,preferred_starts,114,77,105,16,107
1,67,astart - ogsa,21,17,23,17,20
1,67,astart - Gecode,15,15,21,15,18
1,67,astart - Gurobi,23,16,22,15,19
2,67,astart - ogsa,7,6,16,6,15
2,67,astart - Gecode,6,6,15,4,7
2,67,astart - Gurobi,8,6,16,4,7
3,67,astart - ogsa,16,15,21,18,22
3,67,astart - Gecode,15,13,19,15,18
3,67,astart - Gurobi,20,13,19,16,19
4,67,astart - ogsa,23,21,27,21,24
4,67,astart - Gecode,21,18,24,19,22
4,67,astart - Gurobi,23,18,25,19,22
5,67,astart - ogsa,23,21,27,21,24
5,67,astart - Gecode,21,19,25,19,22
5,67,astart - Gurobi,23,19,25,19,22
6,67,astart - ogsa,24,21,28,24,27
6,67,astart - Gecode,24,19,25,22,25
6,67,astart - Gurobi,26,19,25,22,25
7,67,astart - ogsa,22,18,25,20,23
7,67,astart - Gecode,18,18,24,18,21
7,67,astart - Gurobi,23,18,25,18,22
8,67,astart - ogsa,25,21,28,24,28
8,67,astart - Gecode,24,21,27,22,25
8,67,astart - Gurobi,26,21,28,22,25
9,67,astart - ogsa,29,24,31,27,31
9,67,astart - Gecode,27,15,27,25,28
9,67,astart - Gurobi,29,15,28,25,28
10,67,astart - ogsa,21,18,24,21,25
10,67,astart - Gecode,21,16,22,15,21
10,67,astart - Gurobi,23,16,22,15,22
11,67,astart - ogsa,9,9,16,11,14
11,67,astart - Gecode,9,9,15,9,12
11,67,astart - Gurobi,14,9,16,10,13
12,67,astart - ogsa,19,15,22,16,19
12,67,astart - Gecode,15,13,19,15,18
12,67,astart - Gurobi,20,13,19,16,19
0,68,demands,4,1000,2000,38,10
0,68,durations,1,6,4,2,8
0,68,earliest_starts,0,0,0,0,0
0,68,latest_ends,143,143,143,143,143
0,68,care_factors,0,0,0,0,0
0,68,predecessors,0,2,-1,-1,-1
0,68,successors,1,3,-1,-1,-1
0,68,prec_delays,70,45,-1,-1,-1
0,68,preferred_starts,34,62,6,80,52
1,68,astart - ogsa,21,22,17,22,15
1,68,astart - Gecode,15,16,15,19,15
1,68,astart - Gurobi,17,18,18,22,16
2,68,astart - ogsa,8,15,6,16,6
2,68,astart - Gecode,3,6,6,15,6
2,68,astart - Gurobi,5,6,6,16,6
3,68,astart - ogsa,18,19,15,19,14
3,68,astart - Gecode,12,15,15,19,13
3,68,astart - Gurobi,14,15,15,19,15
4,68,astart - ogsa,21,22,20,25,19
4,68,astart - Gecode,18,19,20,24,18
4,68,astart - Gurobi,20,21,20,25,19
5,68,astart - ogsa,23,24,21,25,19
5,68,astart - Gecode,18,21,21,25,19
5,68,astart - Gurobi,20,21,21,25,19
6,68,astart - ogsa,26,27,23,28,19
6,68,astart - Gecode,18,21,23,27,19
6,68,astart - Gurobi,18,21,23,28,19
7,68,astart - ogsa,21,22,19,23,18
7,68,astart - Gecode,15,18,18,22,18
7,68,astart - Gurobi,15,18,18,22,18
8,68,astart - ogsa,25,26,23,27,21
8,68,astart - Gecode,21,22,23,27,21
8,68,astart - Gurobi,21,24,23,28,22
9,68,astart - ogsa,28,29,26,31,22
9,68,astart - Gecode,18,24,26,30,22
9,68,astart - Gurobi,18,24,26,31,22
10,68,astart - ogsa,23,24,20,25,16
10,68,astart - Gecode,15,18,20,24,16
10,68,astart - Gurobi,15,18,20,25,16
11,68,astart - ogsa,9,10,11,16,9
11,68,astart - Gecode,6,9,9,13,9
11,68,astart - Gurobi,8,9,9,13,9
12,68,astart - ogsa,17,18,15,19,15
12,68,astart - Gecode,9,15,15,19,13
12,68,astart - Gurobi,14,15,15,19,15
0,69,demands,50,62,2400,2100,3500
0,69,durations,4,2,2,2,1
0,69,earliest_starts,0,0,0,0,0
0,69,latest_ends,143,143,143,143,143
0,69,care_factors,0,0,0,0,0
0,69,predecessors,0,0,-1,-1,-1
0,69,successors,2,3,-1,-1,-1
0,69,prec_delays,44,8,-1,-1,-1
0,69,preferred_starts,14,117,100,79,16
1,69,astart - ogsa,16,15,20,22,21
1,69,astart - Gecode,15,15,19,19,15
1,69,astart - Gurobi,15,22,22,20,23
2,69,astart - ogsa,6,7,16,16,7
2,69,astart - Gecode,3,6,7,7,6
2,69,astart - Gurobi,3,7,7,7,8
3,69,astart - ogsa,15,19,19,19,18
3,69,astart - Gecode,15,15,19,19,15
3,69,astart - Gurobi,15,19,19,19,20
4,69,astart - ogsa,21,21,25,25,21
4,69,astart - Gecode,18,21,22,22,21
4,69,astart - Gurobi,18,22,22,22,23
5,69,astart - ogsa,21,21,25,25,21
5,69,astart - Gecode,18,21,22,22,21
5,69,astart - Gurobi,18,22,22,22,23
6,69,astart - ogsa,23,25,27,28,24
6,69,astart - Gecode,21,24,25,25,24
6,69,astart - Gurobi,21,25,25,25,26
7,69,astart - ogsa,19,18,23,23,20
7,69,astart - Gecode,18,18,22,22,18
7,69,astart - Gurobi,18,22,22,22,23
8,69,astart - ogsa,23,25,28,27,24
8,69,astart - Gecode,21,24,25,25,24
8,69,astart - Gurobi,21,25,25,25,26
9,69,astart - ogsa,26,27,31,31,28
9,69,astart - Gecode,24,27,28,28,27
9,69,astart - Gurobi,24,28,28,28,29
10,69,astart - ogsa,20,21,24,25,22
10,69,astart - Gecode,15,21,21,21,21
10,69,astart - Gurobi,15,22,22,22,23
11,69,astart - ogsa,11,9,16,15,12
11,69,astart - Gecode,9,9,13,13,9
11,69,astart - Gurobi,9,13,13,13,14
12,69,astart - ogsa,17,17,21,22,18
12,69,astart - Gecode,15,15,19,19,15
12,69,astart - Gurobi,15,19,19,19,20
0,70,demands,2400,15,130,93,1000
0,70,durations,5,2,4,5,3
0,70,earliest_starts,0,0,0,0,0
0,70,latest_ends,143,143,143,143,143
0,70,care_factors,0,0,0,0,0
0,70,predecessors,-1,-1,-1,-1,-1
0,70,successors,-1,-1,-1,-1,-1
0,70,prec_delays,-1,-1,-1,-1,-1
0,70,preferred_starts,102,131,78,92,54
1,70,astart - ogsa,17,15,20,18,20
1,70,astart - Gecode,15,15,15,15,15
1,70,astart - Gurobi,19,22,15,19,21
2,70,astart - ogsa,6,7,6,6,6
2,70,astart - Gecode,6,6,6,6,6
2,70,astart - Gurobi,6,7,6,6,6
3,70,astart - ogsa,15,18,17,15,15
3,70,astart - Gecode,15,15,15,15,15
3,70,astart - Gurobi,16,19,15,16,18
4,70,astart - ogsa,19,21,21,21,21
4,70,astart - Gecode,19,21,20,19,21
4,70,astart - Gurobi,21,22,20,21,21
5,70,astart - ogsa,21,22,21,21,21
5,70,astart - Gecode,21,21,21,21,21
5,70,astart - Gurobi,21,22,21,21,21
6,70,astart - ogsa,22,25,23,22,24
6,70,astart - Gecode,22,24,23,22,24
6,70,astart - Gurobi,22,25,23,22,24
7,70,astart - ogsa,18,20,19,19,18
7,70,astart - Gecode,18,18,18,18,18
7,70,astart - Gurobi,19,22,18,19,21
8,70,astart - ogsa,22,25,23,24,24
8,70,astart - Gecode,22,24,23,22,24
8,70,astart - Gurobi,24,25,23,24,24
9,70,astart - ogsa,25,27,26,25,27
9,70,astart - Gecode,25,27,26,25,27
9,70,astart - Gurobi,25,28,26,25,27
10,70,astart - ogsa,19,21,20,19,21
10,70,astart - Gecode,19,21,20,19,21
10,70,astart - Gurobi,19,22,20,19,21
11,70,astart - ogsa,9,9,11,10,10
11,70,astart - Gecode,9,9,9,9,9
11,70,astart - Gurobi,10,13,9,10,12
12,70,astart - ogsa,15,15,15,16,16
12,70,astart - Gecode,15,15,15,15,15
12,70,astart - Gurobi,16,19,15,16,18
0,71,demands,3500,140,30,600,900
0,71,durations,6,3,3,5,1
0,71,earliest_starts,0,0,0,0,0
0,71,latest_ends,143,143,143,143,143
0,71,care_factors,0,0,0,0,0
0,71,predecessors,0,-1,-1,-1,-1
0,71,successors,1,-1,-1,-1,-1
0,71,prec_delays,80,-1,-1,-1,-1
0,71,preferred_starts,34,134,96,13,61
1,71,astart - ogsa,17,23,16,18,18
1,71,astart - Gecode,15,21,15,15,15
1,71,astart - Gurobi,15,21,15,19,23
2,71,astart - ogsa,6,15,6,6,6
2,71,astart - Gecode,6,15,6,6,6
2,71,astart - Gurobi,6,15,6,6,8
3,71,astart - ogsa,15,21,15,16,17
3,71,astart - Gecode,15,21,15,15,15
3,71,astart - Gurobi,15,21,15,16,20
4,71,astart - ogsa,20,26,21,20,21
4,71,astart - Gecode,18,24,21,19,21
4,71,astart - Gurobi,18,24,21,21,23
5,71,astart - ogsa,21,27,21,21,22
5,71,astart - Gecode,21,27,21,21,21
5,71,astart - Gurobi,21,27,21,21,23
6,71,astart - ogsa,21,27,24,22,24
6,71,astart - Gecode,21,27,24,22,24
6,71,astart - Gurobi,21,27,24,22,26
7,71,astart - ogsa,18,24,21,19,22
7,71,astart - Gecode,18,24,18,18,18
7,71,astart - Gurobi,18,24,18,19,23
8,71,astart - ogsa,21,27,24,23,24
8,71,astart - Gecode,21,27,24,22,24
