Month,House,Attribute,0,1,2,3,4
12,78,astart - Gecode,131,15,27,17,80
0,79,demands,140,300,600,50,4
0,79,durations,4,4,5,4,3
0,79,earliest_starts,0,0,0,0,0
0,79,latest_ends,143,143,143,143,143
0,79,care_factors,2000,5000,8000,0,4000
0,79,predecessors,0,-1,-1,-1,-1
0,79,successors,1,-1,-1,-1,-1
0,79,prec_delays,47,-1,-1,-1,-1
0,79,preferred_starts,42,52,81,67,58
1,79,astart - ogsa,42,52,76,20,58
1,79,astart - Gecode,42,52,76,15,58
2,79,astart - ogsa,42,52,73,6,58
2,79,astart - Gecode,42,52,73,6,58
3,79,astart - ogsa,42,52,81,16,58
3,79,astart - Gecode,42,52,81,15,58
4,79,astart - ogsa,42,52,81,21,58
4,79,astart - Gecode,42,52,81,20,58
5,79,astart - ogsa,32,52,81,21,58
5,79,astart - Gecode,32,52,81,21,58
6,79,astart - ogsa,32,52,81,23,58
6,79,astart - Gecode,32,52,81,23,58
7,79,astart - ogsa,32,52,81,19,58
7,79,astart - Gecode,32,52,81,18,58
8,79,astart - ogsa,29,52,81,23,58
8,79,astart - Gecode,29,52,81,23,58
9,79,astart - ogsa,32,52,81,26,58
9,79,astart - Gecode,32,52,81,26,58
10,79,astart - ogsa,42,52,81,20,58
10,79,astart - Gecode,42,52,81,20,58
11,79,astart - ogsa,42,52,81,9,58
11,79,astart - Gecode,42,52,81,9,58
12,79,astart - ogsa,42,52,79,16,58
12,79,astart - Gecode,42,52,79,15,58
0,80,demands,1200,100,80,50,4
0,80,durations,2,6,4,5,1
0,80,earliest_starts,0,0,0,0,0
0,80,latest_ends,143,143,143,143,143
0,80,care_factors,1000,4000,7000,2000,3000
0,80,predecessors,0,-1,-1,-1,-1
0,80,successors,4,-1,-1,-1,-1
0,80,prec_delays,123,-1,-1,-1,-1
0,80,preferred_starts,20,131,92,95,24
1,80,astart - ogsa,20,131,89,108,24
1,80,astart - Gecode,20,131,89,108,24
2,80,astart - ogsa,7,131,89,102,24
2,80,astart - Gecode,7,131,89,102,24
3,80,astart - ogsa,19,131,92,95,24
3,80,astart - Gecode,19,131,92,95,24
4,80,astart - ogsa,21,131,92,95,24
4,80,astart - Gecode,21,131,92,95,24
5,80,astart - ogsa,21,131,92,95,24
5,80,astart - Gecode,21,131,92,95,24
6,80,astart - ogsa,20,131,92,95,24
6,80,astart - Gecode,20,131,92,95,24
7,80,astart - ogsa,20,131,92,95,24
7,80,astart - Gecode,20,131,92,95,24
8,80,astart - ogsa,21,131,92,95,24
8,80,astart - Gecode,21,131,92,95,24
9,80,astart - ogsa,19,131,92,95,24
9,80,astart - Gecode,19,131,92,95,24
10,80,astart - ogsa,21,131,92,95,24
10,80,astart - Gecode,21,131,92,95,24
11,80,astart - ogsa,16,131,92,95,24
11,80,astart - Gecode,16,131,92,95,24
12,80,astart - ogsa,19,131,96,96,24
12,80,astart - Gecode,19,131,96,96,24
0,81,demands,140,120,15,55,45
0,81,durations,4,1,3,5,5
0,81,earliest_starts,0,0,0,0,0
0,81,latest_ends,143,143,143,143,143
0,81,care_factors,0,3000,4000,9000,6000
0,81,predecessors,0,-1,-1,-1,-1
0,81,successors,2,-1,-1,-1,-1
0,81,prec_delays,93,-1,-1,-1,-1
0,81,preferred_starts,19,127,60,46,48
1,81,astart - ogsa,15,127,60,46,48
1,81,astart - Gecode,15,127,60,46,48
2,81,astart - ogsa,6,127,60,46,48
2,81,astart - Gecode,6,127,60,46,48
3,81,astart - ogsa,15,127,60,46,48
3,81,astart - Gecode,15,127,60,46,48
4,81,astart - ogsa,21,127,60,46,48
4,81,astart - Gecode,20,127,60,46,48
5,81,astart - ogsa,21,127,60,46,48
5,81,astart - Gecode,21,127,60,46,48
6,81,astart - ogsa,23,127,60,46,48
6,81,astart - Gecode,23,127,60,46,48
7,81,astart - ogsa,19,127,60,46,48
7,81,astart - Gecode,18,127,60,46,48
8,81,astart - ogsa,23,127,60,46,48
8,81,astart - Gecode,23,127,60,46,48
9,81,astart - ogsa,26,127,60,46,48
9,81,astart - Gecode,26,127,60,46,48
10,81,astart - ogsa,20,127,60,46,48
10,81,astart - Gecode,20,127,60,46,48
11,81,astart - ogsa,10,127,60,46,48
11,81,astart - Gecode,9,127,60,46,48
12,81,astart - ogsa,17,127,60,46,48
12,81,astart - Gecode,15,127,60,46,48
0,82,demands,68,900,50,1200,90
0,82,durations,3,1,7,7,4
0,82,earliest_starts,0,0,0,0,0
0,82,latest_ends,143,143,143,143,143
0,82,care_factors,1000,5000,1000,0,2000
0,82,predecessors,-1,-1,-1,-1,-1
0,82,successors,-1,-1,-1,-1,-1
0,82,prec_delays,-1,-1,-1,-1,-1
0,82,preferred_starts,105,85,126,92,111
1,82,astart - ogsa,108,80,126,17,111
1,82,astart - Gecode,108,80,126,15,111
2,82,astart - ogsa,105,85,126,6,111
2,82,astart - Gecode,105,85,126,6,111
3,82,astart - ogsa,105,85,126,14,111
3,82,astart - Gecode,105,85,126,14,111
4,82,astart - ogsa,105,85,126,18,111
4,82,astart - Gecode,105,85,126,18,111
5,82,astart - ogsa,102,85,126,20,111
5,82,astart - Gecode,102,85,126,20,111
6,82,astart - ogsa,102,85,126,20,111
6,82,astart - Gecode,102,85,126,20,111
7,82,astart - ogsa,99,85,126,18,113
7,82,astart - Gecode,99,85,126,18,113
8,82,astart - ogsa,102,85,126,21,114
8,82,astart - Gecode,102,85,126,21,114
9,82,astart - ogsa,102,85,126,23,117
9,82,astart - Gecode,102,85,126,23,117
10,82,astart - ogsa,105,85,126,17,114
10,82,astart - Gecode,105,85,126,17,114
11,82,astart - ogsa,105,85,126,9,111
11,82,astart - Gecode,105,85,126,9,111
12,82,astart - ogsa,105,85,126,14,111
12,82,astart - Gecode,105,85,126,14,111
0,83,demands,2000,2100,1200,700,120
0,83,durations,3,4,11,6,2
0,83,earliest_starts,0,0,0,0,0
0,83,latest_ends,143,143,143,143,143
0,83,care_factors,3000,0,10000,6000,0
0,83,predecessors,0,0,0,-1,-1
0,83,successors,1,2,3,-1,-1
0,83,prec_delays,101,62,56,-1,-1
0,83,preferred_starts,6,81,37,73,76
1,83,astart - ogsa,9,19,19,68,17
1,83,astart - Gecode,14,17,19,73,15
2,83,astart - ogsa,6,15,16,65,7
2,83,astart - Gecode,6,15,16,65,6
3,83,astart - ogsa,12,15,16,71,15
3,83,astart - Gecode,13,16,16,72,15
4,83,astart - ogsa,12,21,19,71,22
4,83,astart - Gecode,14,20,19,73,21
5,83,astart - ogsa,21,24,24,73,22
5,83,astart - Gecode,18,21,21,73,21
6,83,astart - ogsa,18,23,22,73,24
6,83,astart - Gecode,18,23,22,73,24
7,83,astart - ogsa,18,21,21,73,21
7,83,astart - Gecode,16,19,19,73,18
8,83,astart - ogsa,18,24,21,73,24
8,83,astart - Gecode,18,23,21,73,24
9,83,astart - ogsa,15,26,19,73,27
9,83,astart - Gecode,15,26,19,73,27
10,83,astart - ogsa,21,24,24,75,21
10,83,astart - Gecode,15,20,18,74,21
11,83,astart - ogsa,9,12,19,68,10
11,83,astart - Gecode,13,16,19,72,9
12,83,astart - ogsa,9,15,19,68,19
12,83,astart - Gecode,10,15,19,69,15
0,84,demands,52,100,2200,210,300
0,84,durations,3,4,5,1,8
0,84,earliest_starts,0,0,0,0,0
0,84,latest_ends,143,143,143,143,143
0,84,care_factors,3000,7000,0,2000,7000
0,84,predecessors,1,-1,-1,-1,-1
0,84,successors,3,-1,-1,-1,-1
0,84,prec_delays,131,-1,-1,-1,-1
0,84,preferred_starts,47,23,82,53,98
1,84,astart - ogsa,47,23,17,53,108
1,84,astart - Gecode,47,23,15,53,108
2,84,astart - ogsa,47,23,6,53,102
2,84,astart - Gecode,47,23,6,53,102
3,84,astart - ogsa,47,23,15,53,98
3,84,astart - Gecode,47,23,15,53,98
4,84,astart - ogsa,47,23,20,53,98
4,84,astart - Gecode,47,23,19,53,98
5,84,astart - ogsa,48,23,21,53,97
5,84,astart - Gecode,48,23,21,53,97
6,84,astart - ogsa,47,23,22,53,88
6,84,astart - Gecode,47,23,22,53,88
7,84,astart - ogsa,47,23,19,53,94
7,84,astart - Gecode,47,23,18,53,94
8,84,astart - ogsa,47,23,23,53,97
8,84,astart - Gecode,47,23,22,53,97
9,84,astart - ogsa,47,23,25,54,97
9,84,astart - Gecode,47,23,25,54,97
10,84,astart - ogsa,47,23,19,53,98
10,84,astart - Gecode,47,23,19,53,98
11,84,astart - ogsa,47,23,10,53,98
11,84,astart - Gecode,47,23,9,53,98
12,84,astart - ogsa,47,23,16,53,98
12,84,astart - Gecode,47,23,15,53,98
0,85,demands,1000,72,6000,2400,15
0,85,durations,6,5,5,1,2
0,85,earliest_starts,0,0,0,0,0
0,85,latest_ends,143,143,143,143,143
0,85,care_factors,4000,9000,7000,7000,3000
0,85,predecessors,1,-1,-1,-1,-1
0,85,successors,3,-1,-1,-1,-1
0,85,prec_delays,37,-1,-1,-1,-1
0,85,preferred_starts,99,3,74,133,48
1,85,astart - ogsa,126,3,19,44,48
1,85,astart - Gecode,126,3,19,44,48
2,85,astart - ogsa,102,3,6,44,48
2,85,astart - Gecode,102,3,6,44,48
3,85,astart - ogsa,105,3,19,45,48
3,85,astart - Gecode,105,3,19,45,48
4,85,astart - ogsa,126,3,22,44,48
4,85,astart - Gecode,126,3,22,44,48
5,85,astart - ogsa,87,3,21,35,48
5,85,astart - Gecode,87,3,21,35,48
6,85,astart - ogsa,84,3,22,35,48
6,85,astart - Gecode,84,3,22,35,48
7,85,astart - ogsa,84,3,22,35,48
7,85,astart - Gecode,84,3,22,35,48
8,85,astart - ogsa,87,3,25,29,48
8,85,astart - Gecode,87,3,25,29,48
9,85,astart - ogsa,87,3,25,29,48
9,85,astart - Gecode,87,21,25,63,48
10,85,astart - ogsa,75,3,19,45,48
10,85,astart - Gecode,75,3,19,45,48
11,85,astart - ogsa,84,3,13,45,48
11,85,astart - Gecode,84,3,13,45,48
12,85,astart - ogsa,126,3,19,44,48
12,85,astart - Gecode,126,3,19,44,48
0,86,demands,148,11,5000,3500,5000
0,86,durations,3,5,4,3,2
0,86,earliest_starts,0,0,0,0,0
0,86,latest_ends,143,143,143,143,143
0,86,care_factors,0,7000,1000,5000,7000
0,86,predecessors,0,-1,-1,-1,-1
0,86,successors,2,-1,-1,-1,-1
0,86,prec_delays,24,-1,-1,-1,-1
0,86,preferred_starts,39,47,90,34,78
1,86,astart - ogsa,17,47,20,21,76
1,86,astart - Gecode,15,47,20,21,76
2,86,astart - ogsa,6,47,15,6,76
2,86,astart - Gecode,3,47,6,6,76
3,86,astart - ogsa,17,47,20,21,78
3,86,astart - Gecode,14,47,17,21,78
4,86,astart - ogsa,21,47,24,24,76
4,86,astart - Gecode,18,47,21,24,76
5,86,astart - ogsa,21,47,24,21,78
5,86,astart - Gecode,18,47,21,21,78
6,86,astart - ogsa,24,47,27,24,81
6,86,astart - Gecode,18,47,23,24,81
7,86,astart - ogsa,19,47,22,24,78
7,86,astart - Gecode,17,47,20,24,78
8,86,astart - ogsa,24,47,27,27,78
8,86,astart - Gecode,21,47,24,27,78
9,86,astart - ogsa,27,47,30,27,76
9,86,astart - Gecode,18,47,26,27,76
10,86,astart - ogsa,21,47,24,21,76
10,86,astart - Gecode,15,47,20,21,76
11,86,astart - ogsa,10,47,13,15,78
11,86,astart - Gecode,8,47,11,15,78
12,86,astart - ogsa,15,47,18,21,22
12,86,astart - Gecode,14,47,17,21,22
0,87,demands,550,1700,45,6000,350
0,87,durations,6,2,6,1,3
0,87,earliest_starts,0,0,0,0,0
0,87,latest_ends,143,143,143,143,143
0,87,care_factors,3000,0,7000,7000,2000
0,87,predecessors,0,0,-1,-1,-1
0,87,successors,1,2,-1,-1,-1
0,87,prec_delays,5,117,-1,-1,-1
0,87,preferred_starts,4,60,35,11,64
1,87,astart - ogsa,9,16,35,11,60
1,87,astart - Gecode,9,15,35,11,60
2,87,astart - ogsa,4,15,35,8,64
2,87,astart - Gecode,4,15,35,8,64
3,87,astart - ogsa,9,15,35,12,63
3,87,astart - Gecode,9,15,35,12,63
4,87,astart - ogsa,9,20,35,12,64
4,87,astart - Gecode,10,21,35,12,64
5,87,astart - ogsa,12,22,35,12,64
5,87,astart - Gecode,12,21,35,12,64
6,87,astart - ogsa,15,25,35,12,66
6,87,astart - Gecode,15,24,35,12,66
7,87,astart - ogsa,15,22,35,12,66
7,87,astart - Gecode,15,21,35,12,66
8,87,astart - ogsa,15,24,35,18,69
8,87,astart - Gecode,15,24,35,18,69
9,87,astart - ogsa,15,26,35,15,64
9,87,astart - Gecode,15,26,35,15,64
10,87,astart - ogsa,12,21,35,15,64
10,87,astart - Gecode,12,21,35,15,64
11,87,astart - ogsa,9,15,35,11,66
11,87,astart - Gecode,7,13,35,11,66
12,87,astart - ogsa,9,15,35,11,64
12,87,astart - Gecode,9,15,35,11,64
0,88,demands,4000,1200,100,2000,1200
0,88,durations,4,1,1,5,4
0,88,earliest_starts,0,0,0,0,0
0,88,latest_ends,143,143,143,143,143
0,88,care_factors,8000,7000,8000,8000,6000
0,88,predecessors,2,-1,-1,-1,-1
0,88,successors,3,-1,-1,-1,-1
0,88,prec_delays,136,-1,-1,-1,-1
0,88,preferred_starts,118,134,25,33,87
1,88,astart - ogsa,129,134,25,26,77
1,88,astart - Gecode,128,134,24,25,77
2,88,astart - ogsa,134,134,25,26,84
2,88,astart - Gecode,134,134,24,25,84
3,88,astart - ogsa,127,134,25,26,85
3,88,astart - Gecode,126,134,21,22,83
4,88,astart - ogsa,128,135,25,26,87
4,88,astart - Gecode,128,135,24,25,87
5,88,astart - ogsa,128,135,25,26,87
5,88,astart - Gecode,128,135,24,25,87
6,88,astart - ogsa,128,135,25,26,86
6,88,astart - Gecode,128,135,24,25,86
7,88,astart - ogsa,23,135,25,26,87
7,88,astart - Gecode,23,135,24,25,87
8,88,astart - ogsa,26,135,25,26,87
8,88,astart - Gecode,26,135,24,25,87
9,88,astart - ogsa,87,135,25,26,87
9,88,astart - Gecode,87,135,24,25,87
10,88,astart - ogsa,128,134,25,26,87
10,88,astart - Gecode,128,134,18,19,87
11,88,astart - ogsa,129,134,25,26,86
11,88,astart - Gecode,129,134,24,25,86
12,88,astart - ogsa,129,134,25,26,71
12,88,astart - Gecode,129,134,24,25,71
0,89,demands,100,1000,900,2400,1700
0,89,durations,2,6,3,4,3
0,89,earliest_starts,0,0,0,0,0
0,89,latest_ends,143,143,143,143,143
0,89,care_factors,1000,2000,3000,6000,7000
0,89,predecessors,-1,-1,-1,-1,-1
0,89,successors,-1,-1,-1,-1,-1
0,89,prec_delays,-1,-1,-1,-1,-1
0,89,preferred_starts,30,112,30,128,25
1,89,astart - ogsa,30,126,27,128,25
1,89,astart - Gecode,30,126,27,128,25
2,89,astart - ogsa,28,132,21,129,24
2,89,astart - Gecode,28,132,21,129,24
3,89,astart - ogsa,28,126,21,128,21
3,89,astart - Gecode,28,126,21,128,21
4,89,astart - ogsa,30,126,27,128,25
4,89,astart - Gecode,30,126,27,128,25
5,89,astart - ogsa,30,21,27,128,25
5,89,astart - Gecode,30,21,27,128,25
6,89,astart - ogsa,30,21,24,128,25
6,89,astart - Gecode,30,21,24,128,25
7,89,astart - ogsa,30,21,27,135,25
7,89,astart - Gecode,28,21,27,135,25
8,89,astart - ogsa,29,24,27,135,25
8,89,astart - Gecode,28,24,27,135,25
9,89,astart - ogsa,28,87,27,87,25
9,89,astart - Gecode,28,87,27,87,25
10,89,astart - ogsa,28,126,21,128,21
10,89,astart - Gecode,28,126,21,128,21
11,89,astart - ogsa,28,84,27,129,25
11,89,astart - Gecode,28,84,27,129,25
12,89,astart - ogsa,28,18,27,129,25
12,89,astart - Gecode,28,18,27,129,25
0,90,demands,5,650,350,10,68
0,90,durations,3,1,1,5,5
0,90,earliest_starts,0,0,0,0,0
0,90,latest_ends,143,143,143,143,143
0,90,care_factors,1000,1000,6000,10000,4000
0,90,predecessors,-1,-1,-1,-1,-1
0,90,successors,-1,-1,-1,-1,-1
0,90,prec_delays,-1,-1,-1,-1,-1
0,90,preferred_starts,70,69,139,92,120
1,90,astart - ogsa,70,69,139,92,120
1,90,astart - Gecode,70,69,139,92,120
2,90,astart - ogsa,70,68,139,92,120
2,90,astart - Gecode,70,68,139,92,120
3,90,astart - ogsa,70,69,139,92,120
3,90,astart - Gecode,70,69,139,92,120
4,90,astart - ogsa,70,68,139,92,120
4,90,astart - Gecode,70,68,139,92,120
5,90,astart - ogsa,70,69,139,92,120
5,90,astart - Gecode,70,69,139,92,120
6,90,astart - ogsa,70,69,139,92,120
6,90,astart - Gecode,70,69,139,92,120
7,90,astart - ogsa,70,69,139,92,120
7,90,astart - Gecode,70,69,139,92,120
8,90,astart - ogsa,70,69,139,92,120
8,90,astart - Gecode,70,69,139,92,120
9,90,astart - ogsa,70,69,139,92,120
9,90,astart - Gecode,70,69,139,92,120
10,90,astart - ogsa,70,75,139,92,120
10,90,astart - Gecode,70,75,139,92,120
11,90,astart - ogsa,70,72,139,92,120
11,90,astart - Gecode,70,72,139,92,120
12,90,astart - ogsa,70,69,139,92,120
12,90,astart - Gecode,70,69,139,92,120
0,91,demands,148,1200,50,1200,15
0,91,durations,4,5,2,1,3
0,91,earliest_starts,0,0,0,0,0
0,91,latest_ends,143,143,143,143,143
0,91,care_factors,4000,9000,1000,4000,3000
0,91,predecessors,2,0,-1,-1,-1
0,91,successors,3,4,-1,-1,-1
0,91,prec_delays,65,31,-1,-1,-1
0,91,preferred_starts,17,53,19,118,30
1,91,astart - ogsa,17,53,19,80,30
1,91,astart - Gecode,17,53,51,118,30
2,91,astart - ogsa,17,53,19,86,30
2,91,astart - Gecode,17,53,51,118,30
3,91,astart - ogsa,17,53,19,86,30
3,91,astart - Gecode,17,53,51,118,30
4,91,astart - ogsa,17,53,19,86,30
4,91,astart - Gecode,17,53,51,118,30
5,91,astart - ogsa,17,25,19,86,30
5,91,astart - Gecode,17,25,51,118,30
6,91,astart - ogsa,17,28,19,86,30
6,91,astart - Gecode,17,28,51,116,30
7,91,astart - ogsa,17,25,19,86,30
7,91,astart - Gecode,17,25,49,116,30
8,91,astart - ogsa,17,25,19,86,30
8,91,astart - Gecode,17,25,31,98,30
9,91,astart - ogsa,17,57,19,86,30
9,91,astart - Gecode,17,57,53,120,30
10,91,astart - ogsa,17,53,19,86,30
10,91,astart - Gecode,17,53,53,120,30
11,91,astart - ogsa,17,53,19,86,30
11,91,astart - Gecode,17,53,51,118,30
12,91,astart - ogsa,17,53,19,86,30
12,91,astart - Gecode,17,53,51,118,30
0,92,demands,1200,900,1000,1700,15
0,92,durations,6,2,6,1,1
0,92,earliest_starts,0,0,0,0,0
0,92,latest_ends,143,143,143,143,143
0,92,care_factors,7000,3000,6000,0,9000
0,92,predecessors,2,-1,-1,-1,-1
0,92,successors,3,-1,-1,-1,-1
0,92,prec_delays,6,-1,-1,-1,-1
0,92,preferred_starts,130,114,5,67,20
1,92,astart - ogsa,130,114,6,18,20
1,92,astart - Gecode,130,114,6,15,20
2,92,astart - ogsa,130,114,5,15,20
2,92,astart - Gecode,130,114,5,15,20
3,92,astart - ogsa,130,117,8,16,20
3,92,astart - Gecode,130,117,6,15,20
4,92,astart - ogsa,126,114,7,18,20
4,92,astart - Gecode,126,114,9,21,20
5,92,astart - ogsa,126,114,12,22,20
5,92,astart - Gecode,126,114,12,21,20
6,92,astart - ogsa,135,114,15,26,20
6,92,astart - Gecode,135,114,15,24,20
7,92,astart - ogsa,135,114,14,23,20
7,92,astart - Gecode,135,114,12,18,20
8,92,astart - ogsa,132,91,15,24,20
8,92,astart - Gecode,132,91,15,24,20
9,92,astart - ogsa,135,88,15,27,20
9,92,astart - Gecode,135,88,15,27,20
10,92,astart - ogsa,129,129,12,21,20
10,92,astart - Gecode,129,129,12,21,20
11,92,astart - ogsa,130,123,7,14,20
11,92,astart - Gecode,130,123,6,12,20
12,92,astart - ogsa,130,120,9,17,20
12,92,astart - Gecode,130,120,9,15,20
0,93,demands,50,5,72,68,550
0,93,durations,2,3,4,6,1
0,93,earliest_starts,0,0,0,0,0
0,93,latest_ends,143,143,143,143,143
0,93,care_factors,7000,4000,9000,2000,9000
0,93,predecessors,1,1,-1,-1,-1
0,93,successors,3,4,-1,-1,-1
0,93,prec_delays,106,125,-1,-1,-1
0,93,preferred_starts,97,51,117,128,70
1,93,astart - ogsa,97,51,117,128,70
1,93,astart - Gecode,97,51,117,128,70
2,93,astart - ogsa,97,51,117,128,70
2,93,astart - Gecode,97,51,117,128,70
3,93,astart - ogsa,97,51,117,128,70
3,93,astart - Gecode,97,51,117,128,70
4,93,astart - ogsa,97,51,117,128,70
4,93,astart - Gecode,97,51,117,128,70
5,93,astart - ogsa,97,51,117,128,70
5,93,astart - Gecode,97,51,117,128,70
6,93,astart - ogsa,97,51,117,128,70
6,93,astart - Gecode,97,51,117,128,70
7,93,astart - ogsa,97,51,117,128,70
7,93,astart - Gecode,97,51,117,128,70
8,93,astart - ogsa,97,51,117,128,70
8,93,astart - Gecode,97,51,117,128,70
9,93,astart - ogsa,97,51,117,128,70
9,93,astart - Gecode,97,51,117,128,70
10,93,astart - ogsa,97,51,117,128,70
10,93,astart - Gecode,97,51,117,128,70
11,93,astart - ogsa,97,51,117,128,70
11,93,astart - Gecode,97,51,117,128,70
12,93,astart - ogsa,97,51,117,128,70
12,93,astart - Gecode,97,51,117,128,70
0,94,demands,550,650,700,1200,15
0,94,durations,1,2,6,3,1
0,94,earliest_starts,0,0,0,0,0
0,94,latest_ends,143,143,143,143,143
0,94,care_factors,8000,1000,6000,9000,4000
0,94,predecessors,1,3,-1,-1,-1
0,94,successors,3,4,-1,-1,-1
0,94,prec_delays,82,39,-1,-1,-1
0,94,preferred_starts,103,9,65,85,98
1,94,astart - ogsa,108,9,65,78,98
1,94,astart - Gecode,108,9,65,78,98
2,94,astart - ogsa,103,7,65,84,98
2,94,astart - Gecode,103,7,65,84,98
3,94,astart - ogsa,103,12,69,85,98
3,94,astart - Gecode,103,12,69,85,98
4,94,astart - ogsa,103,9,65,85,98
4,94,astart - Gecode,103,9,65,85,98
5,94,astart - ogsa,103,21,65,85,98
5,94,astart - Gecode,103,21,65,85,98
6,94,astart - ogsa,103,18,66,85,98
6,94,astart - Gecode,103,18,66,85,98
7,94,astart - ogsa,103,18,66,85,98
7,94,astart - Gecode,103,18,66,85,98
8,94,astart - ogsa,103,18,69,85,98
8,94,astart - Gecode,103,18,69,85,98
9,94,astart - ogsa,103,15,65,85,98
9,94,astart - Gecode,103,15,65,85,98
10,94,astart - ogsa,103,15,65,85,98
10,94,astart - Gecode,103,15,65,85,98
11,94,astart - ogsa,103,9,72,85,98
11,94,astart - Gecode,103,9,72,85,98
12,94,astart - ogsa,103,9,65,78,98
12,94,astart - Gecode,103,9,65,78,98
0,95,demands,2,6000,1200,1100,900
0,95,durations,8,1,8,1,3
0,95,earliest_starts,0,0,0,0,0
0,95,latest_ends,143,143,143,143,143
0,95,care_factors,1000,5000,8000,3000,3000
0,95,predecessors,1,0,-1,-1,-1
0,95,successors,2,4,-1,-1,-1
0,95,prec_delays,84,133,-1,-1,-1
0,95,preferred_starts,109,5,42,27,136
1,95,astart - ogsa,109,9,22,27,135
1,95,astart - Gecode,109,9,22,27,135
2,95,astart - ogsa,109,6,19,26,135
2,95,astart - Gecode,109,6,19,26,135
3,95,astart - ogsa,109,12,16,26,135
3,95,astart - Gecode,109,12,16,26,135
4,95,astart - ogsa,109,9,22,26,135
4,95,astart - Gecode,109,9,22,26,135
5,95,astart - ogsa,109,12,22,27,135
5,95,astart - Gecode,109,12,22,27,135
6,95,astart - ogsa,109,18,22,26,135
6,95,astart - Gecode,109,18,22,26,135
7,95,astart - ogsa,109,18,22,27,136
7,95,astart - Gecode,109,18,22,27,136
8,95,astart - ogsa,109,18,22,27,135
8,95,astart - Gecode,109,18,22,27,135
9,95,astart - ogsa,109,15,22,27,135
9,95,astart - Gecode,109,15,22,27,135
10,95,astart - ogsa,109,15,16,23,129
10,95,astart - Gecode,109,15,16,23,129
11,95,astart - ogsa,109,9,13,27,135
11,95,astart - Gecode,109,9,13,27,135
12,95,astart - ogsa,109,9,19,27,135
12,95,astart - Gecode,109,9,19,27,135
0,96,demands,68,38,80,2,56
0,96,durations,1,2,1,2,3
0,96,earliest_starts,0,0,0,0,0
0,96,latest_ends,143,143,143,143,143
0,96,care_factors,3000,3000,7000,3000,5000
0,96,predecessors,1,1,3,-1,-1
0,96,successors,2,3,4,-1,-1
0,96,prec_delays,119,110,133,-1,-1
0,96,preferred_starts,79,0,116,35,63
1,96,astart - ogsa,79,0,116,35,63
1,96,astart - Gecode,79,0,116,35,63
2,96,astart - ogsa,79,0,116,35,63
2,96,astart - Gecode,79,0,116,35,63
3,96,astart - ogsa,79,0,116,35,63
3,96,astart - Gecode,79,0,116,35,63
4,96,astart - ogsa,79,0,116,35,63
4,96,astart - Gecode,79,0,116,35,63
5,96,astart - ogsa,79,0,116,35,63
5,96,astart - Gecode,79,0,116,35,63
6,96,astart - ogsa,79,0,116,35,63
6,96,astart - Gecode,79,0,116,35,63
7,96,astart - ogsa,79,0,116,35,63
7,96,astart - Gecode,79,0,116,35,63
8,96,astart - ogsa,79,0,116,35,63
8,96,astart - Gecode,79,0,116,35,63
9,96,astart - ogsa,79,0,116,35,63
9,96,astart - Gecode,79,0,116,35,63
10,96,astart - ogsa,79,0,116,35,63
10,96,astart - Gecode,79,0,116,35,63
11,96,astart - ogsa,79,0,116,35,63
11,96,astart - Gecode,79,0,116,35,63
12,96,astart - ogsa,79,0,116,35,63
12,96,astart - Gecode,79,0,116,35,63
0,97,demands,2000,2200,2400,300,100
0,97,durations,3,3,2,1,2
0,97,earliest_starts,0,0,0,0,0
0,97,latest_ends,143,143,143,143,143
0,97,care_factors,1000,6000,7000,9000,2000
0,97,predecessors,1,1,-1,-1,-1
0,97,successors,2,4,-1,-1,-1
0,97,prec_delays,27,81,-1,-1,-1
0,97,preferred_starts,94,11,102,118,20
1,97,astart - ogsa,21,11,41,118,20
1,97,astart - Gecode,21,13,43,118,20
2,97,astart - ogsa,6,6,25,118,20
2,97,astart - Gecode,6,6,25,118,20
3,97,astart - ogsa,18,12,42,118,20
3,97,astart - Gecode,18,16,46,118,20
4,97,astart - ogsa,21,11,28,118,20
4,97,astart - Gecode,21,11,28,118,20
5,97,astart - ogsa,21,12,28,118,20
5,97,astart - Gecode,21,12,28,118,20
6,97,astart - ogsa,24,18,31,118,21
6,97,astart - Gecode,24,18,31,118,21
7,97,astart - ogsa,21,18,28,118,21
7,97,astart - Gecode,21,17,28,118,20
8,97,astart - ogsa,24,18,28,118,21
8,97,astart - Gecode,24,18,28,118,21
9,97,astart - ogsa,27,15,28,118,20
9,97,astart - Gecode,27,15,28,118,20
10,97,astart - ogsa,21,15,22,118,20
10,97,astart - Gecode,21,15,22,118,20
11,97,astart - ogsa,12,11,28,118,20
11,97,astart - Gecode,12,11,28,118,20
12,97,astart - ogsa,18,11,28,118,20
12,97,astart - Gecode,18,11,28,118,20
0,98,demands,2100,50,700,120,5000
0,98,durations,6,4,5,2,2
0,98,earliest_starts,0,0,0,0,0
0,98,latest_ends,143,143,143,143,143
0,98,care_factors,10000,6000,7000,5000,0
0,98,predecessors,0,0,-1,-1,-1
0,98,successors,1,2,-1,-1,-1
0,98,prec_delays,2,54,-1,-1,-1
0,98,preferred_starts,5,113,107,134,124
1,98,astart - ogsa,9,17,69,134,15
1,98,astart - Gecode,15,23,75,134,15
2,98,astart - ogsa,6,14,66,134,7
2,98,astart - Gecode,6,14,66,134,6
3,98,astart - ogsa,9,17,69,134,16
3,98,astart - Gecode,18,26,78,134,15
4,98,astart - ogsa,9,17,69,134,22
