Month,House,Attribute,0,1,2,3,4
12,78,astart - Gecode,112,104,77,138,140
0,79,demands,1200,2000,15,2400,1200
0,79,durations,4,3,1,1,1
0,79,earliest_starts,0,0,0,0,0
0,79,latest_ends,143,143,143,143,143
0,79,care_factors,1600,6400,800,4800,0
0,79,predecessors,0,0,-1,-1,-1
0,79,successors,1,3,-1,-1,-1
0,79,prec_delays,136,119,-1,-1,-1
0,79,preferred_starts,45,76,13,73,7
1,79,astart - ogsa,20,75,13,73,15
1,79,astart - Gecode,20,75,13,73,22
2,79,astart - ogsa,6,75,13,73,6
2,79,astart - Gecode,6,75,13,73,8
3,79,astart - ogsa,20,76,13,71,16
3,79,astart - Gecode,20,76,13,71,18
4,79,astart - ogsa,23,75,13,73,23
4,79,astart - Gecode,23,75,13,73,22
5,79,astart - ogsa,21,76,13,73,21
5,79,astart - Gecode,21,76,13,73,22
6,79,astart - ogsa,23,76,13,75,25
6,79,astart - Gecode,23,76,13,75,25
7,79,astart - ogsa,23,78,13,71,22
7,79,astart - Gecode,23,78,13,71,21
8,79,astart - ogsa,26,76,13,73,26
8,79,astart - Gecode,26,76,13,73,24
9,79,astart - ogsa,26,76,13,73,28
9,79,astart - Gecode,26,76,13,73,29
10,79,astart - ogsa,20,76,13,75,23
10,79,astart - Gecode,20,76,13,75,22
11,79,astart - ogsa,14,76,13,73,13
11,79,astart - Gecode,14,76,13,73,11
12,79,astart - ogsa,20,72,13,73,19
12,79,astart - Gecode,20,72,13,73,19
0,80,demands,1200,90,6000,1200,3600
0,80,durations,1,1,2,2,3
0,80,earliest_starts,0,0,0,0,0
0,80,latest_ends,143,143,143,143,143
0,80,care_factors,3200,3200,1600,0,2400
0,80,predecessors,0,-1,-1,-1,-1
0,80,successors,1,-1,-1,-1,-1
0,80,prec_delays,120,-1,-1,-1,-1
0,80,preferred_starts,1,128,109,103,104
1,80,astart - ogsa,1,122,22,15,21
1,80,astart - Gecode,9,128,22,20,21
2,80,astart - ogsa,6,127,7,6,6
2,80,astart - Gecode,7,128,7,6,6
3,80,astart - ogsa,1,122,19,19,18
3,80,astart - Gecode,7,128,19,17,18
4,80,astart - ogsa,3,124,22,21,21
4,80,astart - Gecode,6,127,22,22,21
5,80,astart - ogsa,1,122,22,21,21
5,80,astart - Gecode,7,128,22,22,21
6,80,astart - ogsa,1,122,25,24,24
6,80,astart - Gecode,6,127,25,25,24
7,80,astart - ogsa,3,124,22,19,21
7,80,astart - Gecode,6,127,22,19,21
8,80,astart - ogsa,3,124,25,25,24
8,80,astart - Gecode,12,128,25,25,24
9,80,astart - ogsa,1,122,28,27,27
9,80,astart - Gecode,9,128,28,28,27
10,80,astart - ogsa,1,122,22,22,21
10,80,astart - Gecode,12,128,22,22,21
11,80,astart - ogsa,6,127,13,9,84
11,80,astart - Gecode,9,128,13,11,84
12,80,astart - ogsa,3,124,19,17,18
12,80,astart - Gecode,9,128,19,17,18
0,81,demands,550,140,550,2400,210
0,81,durations,3,2,4,4,8
0,81,earliest_starts,0,0,0,0,0
0,81,latest_ends,143,143,143,143,143
0,81,care_factors,5600,6400,5600,7200,0
0,81,predecessors,0,-1,-1,-1,-1
0,81,successors,1,-1,-1,-1,-1
0,81,prec_delays,83,-1,-1,-1,-1
0,81,preferred_starts,48,103,35,128,15
1,81,astart - ogsa,48,108,32,128,16
1,81,astart - Gecode,48,108,32,128,16
2,81,astart - ogsa,48,103,26,129,6
2,81,astart - Gecode,48,103,26,128,6
3,81,astart - ogsa,48,103,35,128,14
3,81,astart - Gecode,48,103,35,128,15
4,81,astart - ogsa,48,103,32,128,19
4,81,astart - Gecode,48,103,32,128,19
5,81,astart - ogsa,51,103,32,128,19
5,81,astart - Gecode,51,103,32,128,19
6,81,astart - ogsa,51,103,32,128,19
6,81,astart - Gecode,51,103,32,128,19
7,81,astart - ogsa,33,103,32,135,18
7,81,astart - Gecode,33,103,32,135,18
8,81,astart - ogsa,30,103,26,135,22
8,81,astart - Gecode,30,103,26,135,21
9,81,astart - ogsa,51,103,27,135,22
9,81,astart - Gecode,51,103,27,135,22
10,81,astart - ogsa,45,103,21,128,16
10,81,astart - Gecode,45,103,21,128,16
11,81,astart - ogsa,45,103,26,129,9
11,81,astart - Gecode,51,103,26,128,9
12,81,astart - ogsa,48,103,26,128,14
12,81,astart - Gecode,48,103,26,128,13
0,82,demands,100,1000,50,45,120
0,82,durations,4,3,1,5,1
0,82,earliest_starts,0,0,0,0,0
0,82,latest_ends,143,143,143,143,143
0,82,care_factors,1600,7200,0,4800,0
0,82,predecessors,0,3,-1,-1,-1
0,82,successors,1,4,-1,-1,-1
0,82,prec_delays,107,86,-1,-1,-1
0,82,preferred_starts,93,132,90,55,62
1,82,astart - ogsa,108,132,18,55,137
1,82,astart - Gecode,108,132,17,55,135
2,82,astart - ogsa,102,132,6,55,137
2,82,astart - Gecode,102,132,6,55,135
3,82,astart - ogsa,93,132,20,55,137
3,82,astart - Gecode,93,132,15,55,137
4,82,astart - ogsa,93,129,22,55,130
4,82,astart - Gecode,93,129,22,55,131
5,82,astart - ogsa,93,129,21,55,130
5,82,astart - Gecode,93,129,23,55,130
6,82,astart - ogsa,92,129,24,55,86
6,82,astart - Gecode,92,129,25,55,86
7,82,astart - ogsa,93,135,21,55,85
7,82,astart - Gecode,93,135,22,55,86
8,82,astart - ogsa,93,135,26,55,77
8,82,astart - Gecode,93,135,24,55,75
9,82,astart - ogsa,93,135,28,55,75
9,82,astart - Gecode,93,135,29,55,77
10,82,astart - ogsa,93,129,23,55,77
10,82,astart - Gecode,93,129,23,55,75
11,82,astart - ogsa,93,132,10,55,86
11,82,astart - Gecode,93,132,12,55,86
12,82,astart - ogsa,96,132,16,55,129
12,82,astart - Gecode,96,132,18,55,129
0,83,demands,1000,55,120,90,350
0,83,durations,3,1,4,9,2
0,83,earliest_starts,0,0,0,0,0
0,83,latest_ends,143,143,143,143,143
0,83,care_factors,4000,4000,1600,800,6400
0,83,predecessors,1,-1,-1,-1,-1
0,83,successors,3,-1,-1,-1,-1
0,83,prec_delays,73,-1,-1,-1,-1
0,83,preferred_starts,132,11,129,133,30
1,83,astart - ogsa,134,11,129,72,30
1,83,astart - Gecode,135,11,129,72,30
2,83,astart - ogsa,135,11,129,69,30
2,83,astart - Gecode,135,11,129,69,30
3,83,astart - ogsa,133,11,129,85,30
3,83,astart - Gecode,132,11,129,85,30
4,83,astart - ogsa,129,11,128,85,30
4,83,astart - Gecode,129,11,128,85,30
5,83,astart - ogsa,129,11,128,85,30
5,83,astart - Gecode,129,11,128,85,30
6,83,astart - ogsa,129,11,128,84,30
6,83,astart - Gecode,129,11,128,84,30
7,83,astart - ogsa,135,11,129,84,30
7,83,astart - Gecode,135,11,129,84,30
8,83,astart - ogsa,135,11,129,84,30
8,83,astart - Gecode,135,11,129,84,30
9,83,astart - ogsa,135,11,129,84,30
9,83,astart - Gecode,135,11,129,84,30
10,83,astart - ogsa,129,11,129,84,28
10,83,astart - Gecode,129,11,129,84,28
11,83,astart - ogsa,135,11,129,84,28
11,83,astart - Gecode,135,11,129,84,28
12,83,astart - ogsa,132,11,129,66,30
12,83,astart - Gecode,132,11,129,66,30
0,84,demands,11,100,1000,1700,1500
0,84,durations,9,2,5,3,5
0,84,earliest_starts,0,0,0,0,0
0,84,latest_ends,143,143,143,143,143
0,84,care_factors,4000,7200,2400,3200,0
0,84,predecessors,-1,-1,-1,-1,-1
0,84,successors,-1,-1,-1,-1,-1
0,84,prec_delays,-1,-1,-1,-1,-1
0,84,preferred_starts,80,48,71,105,117
1,84,astart - ogsa,80,48,19,129,15
1,84,astart - Gecode,80,48,19,129,18
2,84,astart - ogsa,80,48,19,105,6
2,84,astart - Gecode,80,48,19,105,6
3,84,astart - ogsa,80,48,69,108,15
3,84,astart - Gecode,80,48,69,108,16
4,84,astart - ogsa,80,48,22,114,19
4,84,astart - Gecode,80,48,22,114,19
5,84,astart - ogsa,80,48,22,87,21
5,84,astart - Gecode,80,48,22,87,21
6,84,astart - ogsa,80,48,22,87,22
6,84,astart - Gecode,80,48,22,87,22
7,84,astart - ogsa,80,48,22,84,19
7,84,astart - Gecode,80,48,22,84,19
8,84,astart - ogsa,80,48,25,90,23
8,84,astart - Gecode,80,48,25,90,22
9,84,astart - ogsa,80,48,72,87,25
9,84,astart - Gecode,80,48,72,87,25
10,84,astart - ogsa,80,48,75,129,19
10,84,astart - Gecode,80,48,75,129,19
11,84,astart - ogsa,80,48,72,84,9
11,84,astart - Gecode,80,48,72,84,10
12,84,astart - ogsa,80,48,19,129,15
12,84,astart - Gecode,80,48,19,129,15
0,85,demands,650,68,100,500,80
0,85,durations,5,7,2,1,6
0,85,earliest_starts,0,0,0,0,0
0,85,latest_ends,143,143,143,143,143
0,85,care_factors,7200,4000,4800,0,2400
0,85,predecessors,1,-1,-1,-1,-1
0,85,successors,3,-1,-1,-1,-1
0,85,prec_delays,40,-1,-1,-1,-1
0,85,preferred_starts,107,65,102,136,5
1,85,astart - ogsa,108,65,108,111,5
1,85,astart - Gecode,108,65,108,112,5
2,85,astart - ogsa,107,65,102,74,5
2,85,astart - Gecode,107,65,102,74,5
3,85,astart - ogsa,107,65,102,84,5
3,85,astart - Gecode,107,65,102,82,5
4,85,astart - ogsa,114,65,102,76,5
4,85,astart - Gecode,114,65,102,73,5
5,85,astart - ogsa,114,65,102,73,5
5,85,astart - Gecode,114,65,102,73,5
6,85,astart - ogsa,112,65,102,85,5
6,85,astart - Gecode,112,65,102,84,5
7,85,astart - ogsa,97,65,102,85,5
7,85,astart - Gecode,97,65,102,85,5
8,85,astart - ogsa,94,65,102,77,5
8,85,astart - Gecode,94,65,102,76,5
9,85,astart - ogsa,94,65,102,77,5
9,85,astart - Gecode,94,65,102,76,5
10,85,astart - ogsa,100,65,102,77,5
10,85,astart - Gecode,100,65,102,77,5
11,85,astart - ogsa,106,65,102,85,5
11,85,astart - Gecode,106,65,102,84,5
12,85,astart - ogsa,103,65,102,72,5
12,85,astart - Gecode,103,65,102,74,5
0,86,demands,1200,400,10,2000,5000
0,86,durations,1,2,9,1,2
0,86,earliest_starts,0,0,0,0,0
0,86,latest_ends,143,143,143,143,143
0,86,care_factors,0,0,4000,800,1600
0,86,predecessors,0,0,0,3,-1
0,86,successors,1,2,3,4,-1
0,86,prec_delays,125,95,99,58,-1
0,86,preferred_starts,10,89,50,59,80
1,86,astart - ogsa,20,22,50,23,25
1,86,astart - Gecode,17,22,50,21,22
2,86,astart - ogsa,7,8,50,8,16
2,86,astart - Gecode,4,7,50,6,7
3,86,astart - ogsa,16,17,50,23,25
3,86,astart - Gecode,16,17,50,18,19
4,86,astart - ogsa,23,25,50,26,28
4,86,astart - Gecode,18,22,50,21,22
5,86,astart - ogsa,23,24,50,26,28
5,86,astart - Gecode,19,21,50,21,22
6,86,astart - ogsa,24,25,50,26,28
6,86,astart - Gecode,22,25,50,24,25
7,86,astart - ogsa,23,24,50,26,28
7,86,astart - Gecode,19,20,50,21,22
8,86,astart - ogsa,24,25,50,29,31
8,86,astart - Gecode,23,24,50,24,25
9,86,astart - ogsa,27,28,50,29,76
9,86,astart - Gecode,18,27,50,27,28
10,86,astart - ogsa,22,23,50,23,76
10,86,astart - Gecode,16,22,50,21,22
11,86,astart - ogsa,11,13,50,17,19
11,86,astart - Gecode,10,11,50,12,13
12,86,astart - ogsa,15,16,50,23,25
12,86,astart - Gecode,17,19,50,18,19
0,87,demands,72,150,1700,80,100
0,87,durations,3,3,6,1,7
0,87,earliest_starts,0,0,0,0,0
0,87,latest_ends,143,143,143,143,143
0,87,care_factors,7200,6400,5600,1600,6400
0,87,predecessors,-1,-1,-1,-1,-1
0,87,successors,-1,-1,-1,-1,-1
0,87,prec_delays,-1,-1,-1,-1,-1
0,87,preferred_starts,114,133,4,37,73
1,87,astart - ogsa,114,133,9,37,73
1,87,astart - Gecode,114,133,9,37,73
2,87,astart - ogsa,114,133,6,37,73
2,87,astart - Gecode,114,133,6,37,73
3,87,astart - ogsa,114,133,12,37,73
3,87,astart - Gecode,114,133,12,37,73
4,87,astart - ogsa,114,133,9,37,73
4,87,astart - Gecode,114,133,9,37,73
5,87,astart - ogsa,114,133,18,37,73
5,87,astart - Gecode,114,133,18,37,73
6,87,astart - ogsa,114,133,18,37,73
6,87,astart - Gecode,114,133,18,37,73
7,87,astart - ogsa,114,133,15,37,73
7,87,astart - Gecode,114,133,15,37,73
8,87,astart - ogsa,114,133,18,37,73
8,87,astart - Gecode,114,133,18,37,73
9,87,astart - ogsa,114,133,15,37,73
9,87,astart - Gecode,114,133,15,37,73
10,87,astart - ogsa,114,133,18,37,73
10,87,astart - Gecode,114,133,18,37,73
11,87,astart - ogsa,114,133,9,37,73
11,87,astart - Gecode,114,133,9,37,73
12,87,astart - ogsa,114,133,9,37,73
12,87,astart - Gecode,114,133,9,37,73
0,88,demands,50,2400,5000,1000,2000
0,88,durations,4,7,6,6,5
0,88,earliest_starts,0,0,0,0,0
0,88,latest_ends,143,143,143,143,143
0,88,care_factors,2400,7200,7200,4000,6400
0,88,predecessors,1,2,-1,-1,-1
0,88,successors,2,4,-1,-1,-1
0,88,prec_delays,50,124,-1,-1,-1
0,88,preferred_starts,71,8,41,113,90
1,88,astart - ogsa,71,9,18,126,127
1,88,astart - Gecode,71,9,18,126,127
2,88,astart - ogsa,71,6,18,126,102
2,88,astart - Gecode,71,6,18,126,102
3,88,astart - ogsa,71,12,19,126,82
3,88,astart - Gecode,71,11,18,126,82
4,88,astart - ogsa,71,12,21,126,73
4,88,astart - Gecode,71,12,21,126,73
5,88,astart - ogsa,71,18,25,126,88
5,88,astart - Gecode,71,14,21,126,88
6,88,astart - ogsa,71,18,25,126,85
6,88,astart - Gecode,71,15,22,126,85
7,88,astart - ogsa,71,15,22,87,88
7,88,astart - Gecode,71,14,21,87,88
8,88,astart - ogsa,71,18,25,87,88
8,88,astart - Gecode,71,17,24,87,88
9,88,astart - ogsa,71,15,24,87,87
9,88,astart - Gecode,71,15,24,87,87
10,88,astart - ogsa,71,17,24,126,76
10,88,astart - Gecode,71,12,19,126,76
11,88,astart - ogsa,71,9,16,126,84
11,88,astart - Gecode,71,8,15,126,84
12,88,astart - ogsa,71,9,18,126,25
12,88,astart - Gecode,71,9,16,126,22
0,89,demands,1500,4,140,1200,2400
0,89,durations,5,3,1,3,1
0,89,earliest_starts,0,0,0,0,0
0,89,latest_ends,143,143,143,143,143
0,89,care_factors,6400,0,3200,4000,0
0,89,predecessors,1,-1,-1,-1,-1
0,89,successors,4,-1,-1,-1,-1
0,89,prec_delays,138,-1,-1,-1,-1
0,89,preferred_starts,98,75,77,16,97
1,89,astart - ogsa,108,15,77,16,18
1,89,astart - Gecode,108,17,77,16,20
2,89,astart - ogsa,102,6,77,16,16
2,89,astart - Gecode,102,5,77,16,8
3,89,astart - ogsa,97,15,77,16,18
3,89,astart - Gecode,97,15,77,16,18
4,89,astart - ogsa,114,21,77,16,25
4,89,astart - Gecode,114,20,77,16,23
5,89,astart - ogsa,88,21,77,16,24
5,89,astart - Gecode,88,20,77,16,23
6,89,astart - ogsa,85,24,77,18,27
6,89,astart - Gecode,85,23,77,18,26
7,89,astart - ogsa,88,18,77,16,23
7,89,astart - Gecode,88,18,77,16,21
8,89,astart - ogsa,88,24,77,18,29
8,89,astart - Gecode,88,23,77,18,26
9,89,astart - ogsa,87,27,77,16,32
9,89,astart - Gecode,87,26,77,16,29
10,89,astart - ogsa,88,21,77,16,24
10,89,astart - Gecode,88,20,77,16,23
11,89,astart - ogsa,85,11,77,16,14
11,89,astart - Gecode,85,9,77,16,13
12,89,astart - ogsa,100,16,77,16,20
12,89,astart - Gecode,100,15,77,16,18
0,90,demands,15,1200,300,4000,1200
0,90,durations,6,3,9,4,3
0,90,earliest_starts,0,0,0,0,0
0,90,latest_ends,143,143,143,143,143
0,90,care_factors,3200,4000,5600,7200,4800
0,90,predecessors,3,-1,-1,-1,-1
0,90,successors,4,-1,-1,-1,-1
0,90,prec_delays,78,-1,-1,-1,-1
0,90,preferred_starts,34,94,103,1,94
1,90,astart - ogsa,34,108,108,9,75
1,90,astart - Gecode,34,108,108,9,77
2,90,astart - ogsa,34,102,103,6,84
2,90,astart - Gecode,34,102,103,6,84
3,90,astart - ogsa,34,94,103,12,94
3,90,astart - Gecode,34,94,103,12,94
4,90,astart - ogsa,34,94,114,12,94
4,90,astart - Gecode,34,94,114,12,94
5,90,astart - ogsa,34,90,111,20,90
5,90,astart - Gecode,34,90,111,20,90
6,90,astart - ogsa,34,87,87,18,87
6,90,astart - Gecode,34,87,87,18,87
7,90,astart - ogsa,34,90,90,18,90
7,90,astart - Gecode,34,90,90,18,90
8,90,astart - ogsa,34,90,90,18,90
8,90,astart - Gecode,34,90,90,18,90
9,90,astart - ogsa,34,87,90,15,87
9,90,astart - Gecode,34,87,90,15,87
10,90,astart - ogsa,34,90,96,20,90
10,90,astart - Gecode,34,90,96,20,90
11,90,astart - ogsa,34,84,102,9,86
11,90,astart - Gecode,34,84,102,9,85
12,90,astart - ogsa,34,102,102,9,72
12,90,astart - Gecode,34,102,102,14,96
0,91,demands,1200,6000,2400,120,50
0,91,durations,2,4,2,1,5
0,91,earliest_starts,0,0,0,0,0
0,91,latest_ends,143,143,143,143,143
0,91,care_factors,7200,4000,7200,4000,800
0,91,predecessors,2,-1,-1,-1,-1
0,91,successors,3,-1,-1,-1,-1
0,91,prec_delays,10,-1,-1,-1,-1
0,91,preferred_starts,112,125,12,95,39
1,91,astart - ogsa,112,129,12,24,39
1,91,astart - Gecode,112,129,12,24,39
2,91,astart - ogsa,114,6,7,19,39
2,91,astart - Gecode,113,6,15,27,39
3,91,astart - ogsa,112,128,12,24,42
3,91,astart - Gecode,112,128,12,24,42
4,91,astart - ogsa,114,21,12,24,42
4,91,astart - Gecode,114,21,12,24,42
5,91,astart - ogsa,114,21,12,24,31
5,91,astart - Gecode,114,21,21,33,31
6,91,astart - ogsa,114,23,12,24,31
6,91,astart - Gecode,114,23,18,30,31
7,91,astart - ogsa,114,20,12,24,31
7,91,astart - Gecode,114,20,18,30,31
8,91,astart - ogsa,97,24,12,24,28
8,91,astart - Gecode,97,24,18,30,28
9,91,astart - ogsa,103,26,15,27,31
9,91,astart - Gecode,103,26,15,27,31
10,91,astart - ogsa,114,20,15,27,42
10,91,astart - Gecode,114,20,15,27,42
11,91,astart - ogsa,109,11,12,24,42
11,91,astart - Gecode,109,11,12,24,42
12,91,astart - ogsa,117,17,12,24,39
12,91,astart - Gecode,117,17,12,24,39
0,92,demands,50,120,55,1200,60
0,92,durations,6,4,5,4,2
0,92,earliest_starts,0,0,0,0,0
0,92,latest_ends,143,143,143,143,143
0,92,care_factors,5600,2400,6400,1600,0
0,92,predecessors,1,3,-1,-1,-1
0,92,successors,3,4,-1,-1,-1
0,92,prec_delays,77,40,-1,-1,-1
0,92,preferred_starts,131,6,132,93,108
1,92,astart - ogsa,131,6,132,20,24
1,92,astart - Gecode,131,6,132,20,24
2,92,astart - ogsa,131,6,132,20,24
2,92,astart - Gecode,131,6,132,20,25
3,92,astart - ogsa,131,6,132,20,25
3,92,astart - Gecode,131,6,132,18,22
4,92,astart - ogsa,131,6,132,23,28
4,92,astart - Gecode,131,6,132,23,28
5,92,astart - ogsa,131,6,132,21,25
5,92,astart - Gecode,131,6,132,21,25
6,92,astart - ogsa,131,6,132,23,27
6,92,astart - Gecode,131,6,132,23,27
7,92,astart - ogsa,131,6,132,23,28
7,92,astart - Gecode,131,6,132,23,27
8,92,astart - ogsa,131,6,132,26,30
8,92,astart - Gecode,131,6,132,24,28
9,92,astart - ogsa,131,6,132,87,91
9,92,astart - Gecode,131,6,132,87,91
10,92,astart - ogsa,131,6,132,75,79
10,92,astart - Gecode,131,6,132,20,25
11,92,astart - ogsa,131,6,132,84,88
11,92,astart - Gecode,131,6,132,84,88
12,92,astart - ogsa,131,6,132,20,24
12,92,astart - Gecode,131,6,132,20,24
0,93,demands,1,2100,20,1500,3600
0,93,durations,3,1,5,2,6
0,93,earliest_starts,0,0,0,0,0
0,93,latest_ends,143,143,143,143,143
0,93,care_factors,0,5600,7200,1600,8000
0,93,predecessors,2,-1,-1,-1,-1
0,93,successors,4,-1,-1,-1,-1
0,93,prec_delays,1,-1,-1,-1,-1
0,93,preferred_starts,37,51,35,120,43
1,93,astart - ogsa,15,51,35,129,41
1,93,astart - Gecode,20,51,16,129,21
2,93,astart - ogsa,6,51,35,135,41
2,93,astart - Gecode,6,51,16,135,21
3,93,astart - ogsa,17,51,35,129,41
3,93,astart - Gecode,18,51,13,129,18
4,93,astart - ogsa,21,51,35,129,41
4,93,astart - Gecode,21,51,19,129,24
5,93,astart - ogsa,21,51,35,129,40
5,93,astart - Gecode,21,51,19,129,24
6,93,astart - ogsa,24,51,35,129,41
6,93,astart - Gecode,24,51,19,129,24
7,93,astart - ogsa,19,35,35,135,41
7,93,astart - Gecode,18,35,19,135,24
8,93,astart - ogsa,24,29,35,28,41
8,93,astart - Gecode,24,29,19,28,24
9,93,astart - ogsa,27,54,35,88,41
9,93,astart - Gecode,27,54,19,88,24
10,93,astart - ogsa,21,47,35,129,41
10,93,astart - Gecode,21,47,13,129,18
11,93,astart - ogsa,10,51,35,129,41
11,93,astart - Gecode,12,51,10,129,15
12,93,astart - ogsa,15,51,35,129,41
12,93,astart - Gecode,17,51,13,129,18
0,94,demands,10,900,900,15,500
0,94,durations,2,1,1,7,1
0,94,earliest_starts,0,0,0,0,0
0,94,latest_ends,143,143,143,143,143
0,94,care_factors,8000,5600,0,2400,4800
0,94,predecessors,-1,-1,-1,-1,-1
0,94,successors,-1,-1,-1,-1,-1
0,94,prec_delays,-1,-1,-1,-1,-1
0,94,preferred_starts,88,71,121,124,68
1,94,astart - ogsa,88,71,21,124,68
1,94,astart - Gecode,88,71,15,124,68
2,94,astart - ogsa,88,71,8,124,68
2,94,astart - Gecode,88,71,8,124,68
3,94,astart - ogsa,88,71,15,124,69
3,94,astart - Gecode,88,71,18,124,69
4,94,astart - ogsa,88,71,21,124,68
4,94,astart - Gecode,88,71,22,124,68
5,94,astart - ogsa,88,71,21,124,68
5,94,astart - Gecode,88,71,23,124,68
6,94,astart - ogsa,88,71,26,124,68
6,94,astart - Gecode,88,71,24,124,68
7,94,astart - ogsa,88,71,22,124,68
7,94,astart - Gecode,88,71,22,124,68
8,94,astart - ogsa,88,71,25,124,68
8,94,astart - Gecode,88,71,25,124,68
9,94,astart - ogsa,88,71,28,124,68
9,94,astart - Gecode,88,71,28,124,68
10,94,astart - ogsa,88,71,23,124,68
10,94,astart - Gecode,88,71,23,124,68
11,94,astart - ogsa,88,72,11,124,68
11,94,astart - Gecode,88,72,11,124,68
12,94,astart - ogsa,88,71,18,124,68
12,94,astart - Gecode,88,71,18,124,68
0,95,demands,1000,100,700,1200,6000
0,95,durations,6,5,6,4,4
0,95,earliest_starts,0,0,0,0,0
0,95,latest_ends,143,143,143,143,143
0,95,care_factors,3200,7200,1600,7200,3200
0,95,predecessors,1,2,-1,-1,-1
0,95,successors,2,4,-1,-1,-1
0,95,prec_delays,92,19,-1,-1,-1
0,95,preferred_starts,92,12,59,75,95
1,95,astart - ogsa,126,12,18,75,24
1,95,astart - Gecode,126,9,14,75,20
2,95,astart - ogsa,102,12,18,74,24
2,95,astart - Gecode,102,9,14,74,20
3,95,astart - ogsa,81,12,18,75,24
3,95,astart - Gecode,81,9,14,75,20
4,95,astart - ogsa,126,12,21,75,27
4,95,astart - Gecode,126,12,17,75,23
5,95,astart - ogsa,87,12,21,75,27
5,95,astart - Gecode,87,12,17,75,23
6,95,astart - ogsa,84,12,21,75,27
6,95,astart - Gecode,84,12,17,75,23
7,95,astart - ogsa,24,12,21,75,27
7,95,astart - Gecode,24,12,17,75,23
8,95,astart - ogsa,24,12,24,75,30
8,95,astart - Gecode,24,12,20,75,26
9,95,astart - ogsa,87,12,24,75,30
9,95,astart - Gecode,87,12,20,75,26
10,95,astart - ogsa,75,12,18,75,24
10,95,astart - Gecode,75,9,14,75,20
11,95,astart - ogsa,84,12,17,75,26
11,95,astart - Gecode,84,6,11,75,17
12,95,astart - ogsa,18,12,18,71,24
12,95,astart - Gecode,18,9,14,71,20
0,96,demands,2100,15,550,45,100
0,96,durations,7,1,2,1,5
0,96,earliest_starts,0,0,0,0,0
0,96,latest_ends,143,143,143,143,143
0,96,care_factors,8000,4000,2400,3200,4000
0,96,predecessors,2,-1,-1,-1,-1
0,96,successors,3,-1,-1,-1,-1
0,96,prec_delays,22,-1,-1,-1,-1
0,96,preferred_starts,25,113,1,83,21
1,96,astart - ogsa,17,113,1,25,21
1,96,astart - Gecode,17,113,22,46,21
2,96,astart - ogsa,17,113,6,30,21
2,96,astart - Gecode,17,113,22,46,21
3,96,astart - ogsa,17,113,1,25,21
3,96,astart - Gecode,17,113,59,83,21
4,96,astart - ogsa,21,113,3,27,21
4,96,astart - Gecode,21,113,25,49,21
5,96,astart - ogsa,21,113,6,30,21
5,96,astart - Gecode,21,113,28,52,21
6,96,astart - ogsa,23,113,1,25,21
6,96,astart - Gecode,23,113,25,49,21
7,96,astart - ogsa,23,113,6,30,21
7,96,astart - Gecode,23,113,28,52,21
8,96,astart - ogsa,23,113,12,36,21
8,96,astart - Gecode,23,113,28,52,21
9,96,astart - ogsa,23,113,1,25,21
9,96,astart - Gecode,23,113,28,52,21
10,96,astart - ogsa,17,113,15,39,21
10,96,astart - Gecode,17,113,22,46,21
11,96,astart - ogsa,14,113,6,30,21
11,96,astart - Gecode,14,113,60,83,21
12,96,astart - ogsa,17,113,3,27,21
12,96,astart - Gecode,17,113,22,46,21
0,97,demands,100,20,550,2200,1200
0,97,durations,5,2,3,5,5
0,97,earliest_starts,0,0,0,0,0
0,97,latest_ends,143,143,143,143,143
0,97,care_factors,4800,4800,1600,800,7200
0,97,predecessors,0,-1,-1,-1,-1
0,97,successors,2,-1,-1,-1,-1
0,97,prec_delays,127,-1,-1,-1,-1
0,97,preferred_starts,118,71,136,11,35
1,97,astart - ogsa,118,71,135,15,25
1,97,astart - Gecode,118,71,135,15,25
2,97,astart - ogsa,118,71,135,6,22
2,97,astart - Gecode,118,71,135,6,22
3,97,astart - ogsa,118,71,135,15,19
3,97,astart - Gecode,118,71,135,15,19
4,97,astart - ogsa,118,71,135,19,25
4,97,astart - Gecode,118,71,135,19,25
5,97,astart - ogsa,118,71,135,21,25
5,97,astart - Gecode,118,71,135,21,25
6,97,astart - ogsa,118,71,135,22,25
6,97,astart - Gecode,118,71,135,22,25
7,97,astart - ogsa,118,71,136,18,25
7,97,astart - Gecode,118,71,136,18,25
8,97,astart - ogsa,118,71,135,22,25
8,97,astart - Gecode,118,71,135,22,25
9,97,astart - ogsa,118,71,135,25,25
9,97,astart - Gecode,118,71,135,25,25
10,97,astart - ogsa,118,71,129,19,19
10,97,astart - Gecode,118,71,129,19,19
11,97,astart - ogsa,118,71,135,10,25
11,97,astart - Gecode,118,71,135,10,25
12,97,astart - ogsa,118,71,135,15,25
12,97,astart - Gecode,118,71,135,15,25
0,98,demands,2400,2,550,1000,15
0,98,durations,3,4,1,4,3
0,98,earliest_starts,0,0,0,0,0
0,98,latest_ends,143,143,143,143,143
0,98,care_factors,800,8000,4800,3200,4000
0,98,predecessors,0,-1,-1,-1,-1
0,98,successors,1,-1,-1,-1,-1
0,98,prec_delays,128,-1,-1,-1,-1
0,98,preferred_starts,43,77,7,82,1
1,98,astart - ogsa,21,77,7,75,1
1,98,astart - Gecode,21,77,7,75,1
2,98,astart - ogsa,6,77,7,74,1
2,98,astart - Gecode,6,77,7,74,1
3,98,astart - ogsa,18,77,7,82,1
3,98,astart - Gecode,18,77,7,82,1
4,98,astart - ogsa,21,77,7,74,1
